k,name,in_iM,gene_weight,regulator,function,category
101,fnr-2,False,0.031980073000000005,fnr,,
21,tartrate utilization,False,-0.031542537600000004,,,
104,SG5_sprB,False,0.0311923877,,,
96,marR,False,0.0286785806,marR,,
52,unchar-5,False,-0.0281513945,,,
18,unchar-3,False,0.026606731300000002,,,
94,TPP,False,-0.0260735042,TPP,,
114,Macrophage,False,-0.0260368004,,,
91,lldR,False,0.02560445,lldR,,
26,fhlA,False,-0.0249345309,fhlA,,
64,unchar-6,False,-0.0232043593,,,
76,cdaR,False,-0.0219799403,cdaR,,
34,arcA-1,False,0.021820346900000002,arcA,,
50,yciGFEkatN,False,-0.020570531000000003,mcbR,,
37,torR,False,-0.0201083947,torR,,
40,unchar-4,False,-0.0190897176,,,
97,lexA,False,-0.0188318721,lexA,,
27,ribosome,False,-0.018690047600000002,,,
2,rstA,False,0.0186420814,rstA,,
36,nanR,False,-0.0173633783,nanR,,
48,crp-1,False,-0.016658585400000002,crp,,
46,dsdC,False,-0.0164694204,dsdC,,
28,appY,False,0.016283058700000002,appY,,
93,mraZ,False,-0.0160946724,mraZ,,
83,yjiAXY,False,-0.0153062414,,,
84,fnr-1,False,0.0149604578,fnr,,
57,metJ,False,0.0148187163,metJ,,
32,dpiA,False,0.0144591363,dpiA,,
16,cra,False,0.0143888513,cra,,
3,fur-2,False,-0.014087709300000001,fur,,
1,fur-1,False,0.013268257200000001,fur,,
109,yji-operon,False,-0.013257999400000001,,,
87,rpoE,False,-0.012622697700000001,rpoE,,
98,unchar-9,False,-0.012621058000000001,,,
77,arcA-3,False,-0.0123784584,arcA,,
39,zur,False,-0.0123279257,zur,,
70,arcA-2,False,0.0122591062,arcA,,
108,narL,False,-0.012083092600000001,narL,,
55,lrp,False,-0.0116137657,lrp,,
79,lsrR,False,-0.0115767798,lsrR,,
22,cytR,False,0.0112881348,cytR,,
78,SPI1-1,False,-0.0111607812,,,
58,NikR,False,0.0109297438,,,
67,hilD-related,False,0.010825911300000001,,,
88,cadC,False,-0.0106420071,cadC,,
92,hyd5,False,0.0101433717,,,
24,flhD;flhC,False,-0.0095624375,flhD;flhC,,
106,unchar-11,False,0.0094298773,,,
71,birA,False,-0.0094132571,birA,,
102,CAMP resistance,False,0.0091021407,,,
35,glycosyltransferase,False,-0.0089180521,,,
11,fliA,False,0.0088514439,fliA,,
9,SPI1-2,False,0.0087290396,,,
45,purR-2,False,-0.0087063044,purR,,
30,SPI9,False,-0.008578867700000001,,,
23,ygbLM,False,-0.0084798346,,,
73,crp-2,False,0.008462495700000001,,,
12,unchar-2,False,0.0084383459,,,
19,csp-1,False,-0.0083831299,,,
59,rpoS,False,0.0083710415,rpoS,,
89,fur-3,False,-0.0082904749,fur,,
8,glpR,False,0.0079957901,glpR,,
66,rbsR,False,0.0078245585,rbsR,,
49,tricarboxylic transport,False,0.0077388228000000005,,,
107,SPI1 T3SS,False,-0.0076388564,,,
5,narP,False,-0.0076240050000000005,narP,,
53,csrA,False,0.0074166643,,,
81,unchar-8,False,0.007383841,,,
17,ula-Ascorbate,False,0.0072201971,,,
95,rpoN,False,-0.0071144637,rpoN,,
86,ADI,False,-0.0068184293000000005,,,
31,ppdABC,False,-0.0068157281000000005,,,
42,SPI16,False,0.006434940300000001,,,
54,kdpE,False,0.0060097744,kdpE,,
47,SG3_cpxR,False,0.0059922749,cpxR,,
4,unchar-1,False,0.0058189287,,,
112,psp,False,0.0057957838,pspF,,
0,argR-1,False,-0.0056362794,argR,,
100,tdcA,False,0.0052219283,tdcA,,
14,SG1_STM4302,False,-0.0051424611000000005,,,
69,proU,False,0.0049833973,,,
80,cydABTE,False,-0.0048458847,,,
61,csgD,False,-0.00484087,csgD,,
99,unchar-10,False,-0.0047150733,,,
75,unchar-7,False,0.0046582545,,,
90,hfq-related,False,0.0046009529,,,
105,csp-2,False,-0.0042137346000000004,,,
103,rpoN-associated,False,0.0041472644000000005,,,
62,SPI2,False,-0.0040810157,,,
6,rpoH,False,0.0040079777,rpoH,,
72,his-tRNA,False,0.0039334946,his-tRNA,,
82,cob,False,-0.0037057044000000003,,,
56,rcsc related,False,0.00365527,,,
51,fra,False,0.0035911208,,,
68,malT,False,0.0032905928,malT,,
7,gutM,False,0.0032351245,gutM,,
13,ppGpp,False,-0.0028855394,,,
74,PTS,False,0.0025790641000000003,,,
10,purR-1,False,0.0024972323,purR,,
43,rtcR,False,-0.0024100979000000002,rtcR,,
33,pdu,False,0.0023101214,,,
29,SG2_STM2329,False,0.0019185852,,,
65,rcsA;rcsB,False,-0.0016001798,rcsA;rcsB,,
25,phoB,False,0.00158797,phoB,,
20,pmrAB,False,0.0014585821,,,
60,SG4_hilC,False,-0.0013150099,,,
111,O-antigen,False,-0.0008904280000000001,,,
63,prpR,False,0.0007851134000000001,prpR,,
85,argR-2,False,0.0003060668,argR,,
38,cysB,False,0.0003002746,cysB,,
113,nsrR,False,0.0002270933,nsrR,,
44,molybdate,False,-0.0002058711,,,
41,leu-tRNA,False,-5.28025e-05,leu-tRNA,,
15,fim cluster,False,-3.89939e-05,,,
110,unchar-12,False,-1.6523400000000002e-05,,,
