k,name,in_iM,gene_weight,regulator,function,category
101,Translational-3,True,0.0884123864,,,Translational
16,Translational-1,False,0.0279968376,,,Translational
44,ArgR-2,False,0.0257861373,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
6,ArgR-1,False,-0.0209591143,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,0.020857681200000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.0202975666,MvfR,PQS signalling,Miscellaneous Metabolism
51,FleN,False,0.0199816579,FleN,Bacterial chemotaxis,Structural Components
84,PhhR,False,0.0194303194,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.018621005700000002,NfxB/EsrC,RND efflux pump,Defense Mechanisms
53,Uncharacterized-6,False,-0.0178607487,,,Uncharacterized
2,Uncharacterized-1,False,0.0175400224,,,Uncharacterized
39,RiPP,False,-0.0173558087,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
55,RpoH,False,-0.017308138,,Heat Shock Response,Stress Response
90,RoxR,False,-0.0156302317,RoxR,Cytochrome oxidases,Energy Metabolism
1,DhcR,False,-0.014342414500000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,0.014109564500000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
68,Iron acquisition,False,-0.0132005835,,Pyoverdine synthesis,Metal Homeostasis
58,CpxR,False,0.0130626738,CpxR/ParB,Various stress response,Stress Response
19,FruR,False,-0.0130090104,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
94,Cell Division,False,0.0128696511,,Cell wall biosynthesis,Structural Components
11,AHL,False,-0.0123027017,AHL,AHL synthesis,Quorum Sensing
87,DguR,False,-0.012127519600000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.011778975700000001,Sigma-70,Prophages (YMC11/02/R656),Prophages
70,PhnR-2,False,-0.011694395000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
56,Singlet-3,False,0.011416343800000001,,,Singlet
97,AmiR,False,0.0109407819,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
62,Uncharacterized-10,False,-0.0109005058,,,Uncharacterized
37,HutC,False,0.0108145878,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,0.0107456254,,,Uncharacterized
52,PchR,False,0.0101944206,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
45,CbrB,False,0.0099664418,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.009916092900000001,,,Singlet
92,RpoS-2,False,-0.0093185773,RpoS/MmsR,General stress response,Stress Response
91,CysB-2,False,-0.009075242,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
5,HexR-1,False,-0.0089740487,HexR/GltR,Glucose metabolism,Carbon Source Utilization
36,GlpR,False,-0.0087200791,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
74,NarL-2,False,-0.008325423200000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,0.0081844887,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
78,MexS,False,0.0081545522,GlcC/MexS,RND efflux pump,Stress Response
20,MmsR,False,0.0080366881,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,0.0075407918,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,-0.0074712362,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,-0.0073936044,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
96,LexA,False,0.0069706036,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
26,RsmA,False,-0.006916248900000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
34,Uncharacterized-4,False,-0.0068596251,,,Uncharacterized
47,CzcR,False,-0.0067901477000000005,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
64,SoxR,False,-0.005777887000000001,SoxR,RND efflux pump,Defense Mechanisms
24,AmiE,False,-0.0057487976,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
