,name,x,y,cog,color,link
meta,start,0.08641298600271513,,,,
b0002,thrA,337,0.0046223544000000005,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0057872669,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0020765487,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0024805435,Function unknown,#708090,
b0006,yaaA,5683,-3.0453200000000002e-05,Function unknown,#708090,
b0007,yaaJ,6529,0.0079798677,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.0025125278,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0027588226,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0109815936,Function unknown,#708090,
b0011,yaaW,10643,-0.0140088936,Function unknown,#708090,
b0012,mbiA,10830,-0.007343054000000001,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0014088027,Function unknown,#708090,
b0014,dnaK,12163,-0.0083316354,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0055901118,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.004549662,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0100991723,Function unknown,#708090,
b0019,nhaA,17489,0.0116940193,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0124320678,Transcription,#f4a460,
b0021,insB-1,19811,-0.0141011493,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.024680698100000002,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0048546193,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0175346267,Function unknown,#708090,
b0025,ribF,21407,0.004968244100000001,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0010074954,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0006698961,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0051997051,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0030579214,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0066790812,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0015296932,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0086201258,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0069639857000000005,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0022454359,Transcription,#f4a460,
b0035,caiE,34781,-0.0005349054,Function unknown,#708090,
b0036,caiD,35377,-0.0030786683000000002,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0008798924,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0074289537,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0017219103,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0242851971,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0047276353000000005,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.005297436,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0002204858,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0110474162,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0058062063,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0055972978000000005,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0150369406,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0089948391,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0083759764,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0041265568,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0028288704,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0016334499,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0008335616,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0064043157000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0039665049,Function unknown,#708090,
b0057,yabQ,59121,0.021012781600000002,No COG annotation,#87cefa,
b0058,rluA,59687,0.0137006353,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.008126741600000001,Transcription,#f4a460,
b0060,polB,63429,-0.0093002234,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0162078318,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0001920373,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.003421139,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0006352497,Transcription,#f4a460,
b0065,yabI,71351,-0.0056153021000000004,Function unknown,#708090,
b0066,thiQ,72229,0.0061692985,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0037116272,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.009693735200000001,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0101683685,Transcription,#f4a460,
b4662,sgrT,77388,0.0056148279,Energy production and conversion,#90ee90,
b0070,setA,77621,-0.012298552400000001,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0125215216,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0024881369,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,0.0025731748,Energy production and conversion,#90ee90,
b0074,leuA,81958,0.0084943879,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-0.0061989696000000006,Transcription,#f4a460,
b0077,ilvI,85630,-0.0031811253,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0136889286,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0107068739,Transcription,#f4a460,
b0081,mraZ,89634,0.0079797849,Transcription,#f4a460,
b0082,rsmH,90094,0.0065670203,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0151992462,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.0028418614,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.0028885574,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0042120262,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0057998116,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0011616561,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,-0.0072827345000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0070687058,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0046870254,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0057213128,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0034513341,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0076134436,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0011511912,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,-0.0095254812,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.0082100296,Function unknown,#708090,
