,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.1279062376523008,2.0,0.0,0.09044336800000001,1.0,-0.09044336800000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.5687524255,0.3262634521944096,2.0,2.0,-0.33804932600000004,3.0,-0.7994555250000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.17284310300000003,0.3027954783620226,3.0,4.0,-0.059121661000000006,5.0,0.515385329,6.0,0.062265641000000004,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.8542309655,0.3998232629385774,2.0,7.0,-1.571513225,8.0,-2.136948706,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0801925727608604,2.0,9.0,0.056704712000000004,10.0,-0.056704712000000004,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.7873470095000001,0.060280165081255103,2.0,11.0,-0.8299715230000001,12.0,-0.7447224960000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.12129653014510185,2.0,13.0,-0.085769599,14.0,0.085769599,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.07647191025000001,0.16984420988139856,4.0,15.0,-0.24888686100000001,16.0,-0.052191140000000004,17.0,-0.15282561,18.0,0.14801597,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.68800894075,0.22145039165180452,4.0,19.0,-1.628572598,20.0,-2.009681696,21.0,-1.610420257,22.0,-1.5033612120000002,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.04320029833333333,0.38035136180434026,3.0,23.0,-0.073744024,24.0,0.351502018,25.0,-0.407358889,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,1.2583417115,0.015000829835347892,2.0,26.0,1.2689489,27.0,1.247734523,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.17127504434409635,3.0,28.0,0.151166334,29.0,0.034855483,30.0,-0.186021817,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.06569644958297252,2.0,31.0,-0.046454405000000004,32.0,0.046454405000000004,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.6602916125,0.08145882493637699,2.0,33.0,-0.602691525,34.0,-0.7178917,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-1.033856069,0.05383325264696831,2.0,35.0,-1.071921927,36.0,-0.9957902110000001,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.22407937885394286,3.0,37.0,0.026188221,38.0,0.20983457900000002,39.0,-0.236022801,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.0960093480000002,0.38718934422871465,3.0,40.0,-1.100660222,41.0,-1.480852305,42.0,-0.706515517,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.49785477577979337,2.0,43.0,-0.35203648800000004,44.0,0.35203648800000004,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.8926393725000001,0.16160174890170317,2.0,45.0,1.006909065,46.0,0.7783696800000001,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.5632461575000001,0.278600106435732,2.0,47.0,-0.760246182,48.0,-0.36624613300000003,,,,,,,,,,,,
