,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.4999999574844278e-11,0.05542370307129078,4.0,0.0,0.075953767,1.0,-0.0159734339,2.0,-0.0563759117,3.0,-0.0036044215
1,2AA__del_ridA,-0.126786976175,0.14421927536059906,4.0,4.0,-0.046990544700000005,5.0,-0.30188193620000003,6.0,0.0229185909,7.0,-0.18119401470000002
2,GC_MS__WT,-6.938893903907228e-18,0.16665550922641498,3.0,8.0,0.14381205,9.0,-0.18264278250000002,10.0,0.0388307325,,
3,GC_MS__del_slyA,-0.023570295300000002,0.2965692844128951,2.0,11.0,-0.2332764474,12.0,0.1861358568,,,,
4,Rho__WT,3.33333360913457e-11,0.09513858383635718,3.0,13.0,0.029938441000000003,14.0,-0.1065067398,15.0,0.0765682989,,
5,Rho__rho_Y80C,1.2417009854999999,0.1798983916234075,3.0,16.0,1.1532779257999999,17.0,1.4486990418,18.0,1.1231259889,,
6,Rho__rho_K130Q,0.4423191776,0.07437552418922182,3.0,19.0,0.5249177831,20.0,0.3806527107,21.0,0.421387039,,
7,flagella__WT,0.0,0.41322675057604,2.0,22.0,-0.2921954375,23.0,0.2921954375,,,,
8,flagella__del_rfaL,-0.08778630130000001,0.3263997310458701,2.0,24.0,-0.31858576450000003,25.0,0.14301316190000002,,,,
9,flagella__del_rfaG,-0.04364330275,0.09365697630401953,2.0,26.0,-0.10986878580000001,27.0,0.0225821803,,,,
10,flagella__del_rfaD,-0.8398811297000001,0.4773807018701831,2.0,28.0,-1.1774402612000001,29.0,-0.5023219982,,,,
11,nusG__WT_OD08,0.0,0.21344705611044337,2.0,30.0,-0.1509298608,31.0,0.1509298608,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.15190242876666668,0.35494922084786085,3.0,32.0,-0.2438328214,33.0,0.4421505616,45.0,0.25738954610000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.028380021899999996,0.13923560040213923,3.0,34.0,0.0731128515,36.0,0.1397513463,37.0,-0.1277241321,,
