,BSU_17500
LBexp_1,11.5371
LBexp_2,11.5164
LBexp_3,11.3991
LBtran_1,11.6033
LBtran_2,11.4394
LBtran_3,11.605
LBstat_1,12.6092
LBstat_2,11.9553
LBstat_3,11.8072
LBGexp_1,11.3063
LBGexp_2,11.4567
LBGexp_3,11.3654
LBGtran_2,11.5352
LBGtran_3,11.8557
LBGstat_1,12.1173
LBGstat_2,11.2593
LBGstat_3,12.0338
S0_1,11.9446
S0_2,11.8834
S0_3,11.5552
S1_1,12.266
S1_2,11.9466
S1_3,12.3012
S2_1,12.5382
S2_2,12.3134
S2_3,11.9632
S3_1,12.4691
S3_2,12.4906
S4_1,12.4584
S4_2,12.0369
S4_3,11.8389
S5_1,11.9364
S5_2,11.9017
S5_3,12.1509
S6_1,11.3894
S6_2,9.1331
S6_3,11.3417
S6/t_1,10.6411
S6/t_2,8.3525
S6_4,10.4823
S6_5,11.3025
S6_6,11.2694
S7_4,11.1732
S7_5,11.1036
S7_6,11.4646
S8_4,10.6243
S8_5,10.2593
G135_1,10.4228
G135_3,8.8528
G150_1,10.7037
G150_2,10.9298
G150_3,10.6656
G180_1,10.3835
G180_2,10.5716
G180_3,9.5482
C30_1,10.8303
C30_2,10.9927
C90_1,11.4641
C90_2,11.483
BI_1,12.5281
BI_2,12.8611
BC_2,13.0869
BC/t_1,12.2392
BC/t_2,12.8341
BC_1,12.6656
Sw_1,11.9952
Sw_2,12.5565
BT_1,11.8355
BT_2,11.2023
B36_1,13.3371
B36_2,12.9021
B60_1,13.7384
B60_2,13.5181
M9exp_1,12.1245
M9exp_2,11.6494
M9exp_3,11.5033
M9tran_1,11.8111
M9tran_2,11.9567
M9tran_3,12.2454
M9stat_1,11.706900000000001
M9stat_2,11.8919
M9stat_3,11.611
M+G_1,11.7754
M+G_2,11.9006
M+G_3,11.7854
Glu_1,11.8814
Glu_2,11.780100000000001
Glu_3,11.7769
Fru_1,10.6478
Fru_2,12.3892
Fru_3,11.5553
Mal_1,11.2231
Mal_2,11.3337
Mal_3,11.6501
G+S_2,12.0291
G+S_3,11.8897
Pyr_1,11.3663
Pyr_2,11.867
Pyr_3,11.6052
Gly_1,10.2229
Gly_2,11.5096
Gly_3,9.9827
Glucon_1,10.7849
Glucon_2,11.1451
Glucon_3,9.497
aero_1,12.442
aero_2,11.5234
aero_3,12.5091
nit_1,12.3325
nit_2,12.7912
nit_3,12.4802
ferm_1,12.4963
ferm_2,12.4145
