,b1114
control__wt_glc__1,7.3213452464
control__wt_glc__2,7.4959704262
fur__wt_dpd__1,7.7394401515
fur__wt_dpd__2,7.6672189142
fur__wt_fe__1,7.1288155171
fur__wt_fe__2,7.1391454407
fur__delfur_dpd__1,7.5322495164
fur__delfur_dpd__2,7.5950131708
fur__delfur_fe2__1,7.4061767903
fur__delfur_fe2__2,7.3270135675
acid__wt_ph5__1,7.637524862
acid__wt_ph5__2,7.587612915
acid__delgadx_ph5__1,7.657401117
acid__delgadx_ph5__2,7.5969319778
acid__delgadw_ph5__1,7.5512509074
acid__delgadw_ph5__2,7.625802945
acid__delgade_ph5__1,7.6091106554
acid__delgade_ph5__2,7.6606949421
oxidative__wt_pq__1,6.9513691798
oxidative__wt_pq__2,7.0028689063
oxidative__deloxyr_pq__1,7.1028265127
oxidative__deloxyr_pq__2,7.1219875098
oxidative__delsoxr_pq__1,7.416271315
oxidative__delsoxr_pq__2,7.3936942727
oxidative__delsoxs_pq__1,7.1455193891
oxidative__delsoxs_pq__2,7.2396432831
nac_ntrc__wt_csn__1,7.7093514144
nac_ntrc__wt_csn__2,7.6885417194
nac_ntrc__wt_cytd__1,7.2730898134
nac_ntrc__wt_cytd__2,7.2604819919
nac_ntrc__wt_gln__1,7.3844023854
nac_ntrc__wt_gln__2,7.3629028126
nac_ntrc__bw_delnac_csn__1,8.2431563227
nac_ntrc__bw_delnac_csn__2,8.2282242013
nac_ntrc__bw_delnac_cytd__1,7.6347911517
nac_ntrc__bw_delnac_cytd__2,7.5985447676
nac_ntrc__bw_delnac_gln__1,7.5510160948
nac_ntrc__bw_delnac_gln__2,7.6028047314
nac_ntrc__bw_delnac_nh4__1,7.6694831243
nac_ntrc__bw_delnac_nh4__2,7.5847308258
misc__wt_no_te__1,7.4328455211
misc__wt_no_te__2,7.6708104857
misc__bw_delcbl__1,7.729258035
misc__bw_delcbl__2,7.7652129118
misc__bw_delfabr__1,7.7079015108
misc__bw_delfabr__2,7.7252269003
misc__bw_delfadr__1,7.7280158105
misc__bw_delfadr__2,7.7482927513
misc__nitr_031__1,7.7999703156999995
omics__wt_glu__1,7.7385051789
omics__wt_glu__2,7.8149873096
omics__wt_gly__1,7.5972290803
omics__wt_gly__2,7.6273009513000005
omics__wt_thr__1,7.7067009013
omics__wt_thr__2,7.79436953
omics__bw_ac__1,7.3370295426
omics__bw_ac__2,7.3093717024
omics__bw_fum__1,7.2213286094
omics__bw_fum__2,7.1603270424
omics__bw_glc__1,7.4350985372
omics__bw_glc__2,7.3947032718
omics__bw_pyr__1,7.463609063
omics__bw_pyr__2,7.5250052265
ompr__wt_nacl__1,7.5719579117
ompr__wt_nacl__2,7.3914603397
ompr__bw_delompr_nacl__1,7.5806052036
ompr__bw_delompr_nacl__2,7.5804699099
minspan__wt_ade__1,6.6672154898
minspan__wt_glc__1,6.9707536833
minspan__wt_glc__2,6.926057637
minspan__wt_glc__3,6.8313425617
minspan__wt_glc__4,6.9412982686
minspan__wt_glc_anaero__1,7.2137802858
minspan__wt_glc_anaero__2,7.4791204767
minspan__wt_trp__1,6.4379916444
minspan__bw_delcra_glc__1,6.7018095035
minspan__bw_delcra_glc__2,6.7205930927
minspan__bw_delcra_trp__1,6.5503409213
minspan__bw_delmntr__1,6.7712097409
minspan__bw_delnac_ade__1,6.7146069638
minspan__bw_delnac_glc__1,6.8133077355000005
cra_crp__wt_ac__1,7.3094467955999995
cra_crp__wt_ac__2,7.2968910594
cra_crp__wt_fru__1,7.3820700573
cra_crp__wt_fru__2,7.4096677066
cra_crp__delcra_ac__1,7.3463052018
cra_crp__delcra_ac__2,7.3106522608
cra_crp__delcra_fru__1,7.6165455319
cra_crp__delcra_fru__2,7.6272362974
cra_crp__delcra_glc__1,7.4691087849
cra_crp__delcra_glc__2,7.4524801494
rpoB__wt_031__1,7.1853575125999996
rpoB__wt_044__1,7.4664778871
rpoB__wt_lb__1,7.3549137351
rpoB__wt_lb__2,7.3018287882
rpoB__rpoBE546V_031__1,7.0346347671
rpoB__rpoBE546V_044__1,7.0659196792
rpoB__rpoBE546V_lb__1,7.4135191909
rpoB__rpoBE546V_lb__2,7.4022635914
