k,Name,in_iM,gene_weight,Regulator,Function,Category
145,ppGpp,True,0.07264777210000001,ppGpp,,Stringent Response
133,SG_ykgL,False,-0.032152918,,,Unknown
339,SG_yqhH,False,0.0296629232,,,Unknown
211,SG_ygjH,False,0.0280655057,,,Unknown
242,CsiR,False,-0.0257328032,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
11,PyrDehyd,False,-0.025069722200000002,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
114,SG_sgcB,False,-0.024429390000000002,,,Unknown
293,SG_ymgGD,False,0.023915546500000003,,,Unknown
74,SG_ytiD,False,-0.0236355509,,,Unknown
234,SG_ilvC,False,-0.0233608624,,,Unknown
259,SG_ybfB,False,0.0231970585,,,Unknown
317,SG_yceK,False,0.0231013014,,,Unknown
304,FliA-2,False,-0.0230442146,FliA,,Motility
113,SG_bdm,False,-0.021597030700000002,,,Unknown
331,Qin Prophage,False,-0.0208836,,,Prophage
45,pts KO,False,0.0205123641,Crp and Cra,,Carbon Metabolism
39,SG_yegZ,False,-0.0204977324,,,Unknown
97,BW25113,False,0.0203871647,AraC or MhpR,,Strain Difference
2,SG_ydfV,False,-0.0196769015,,,Unknown
258,OmpR,False,0.019417414,OmpR,,Membrane Homeostasis
307,DNA Damage,False,0.0189999392,,,DNA Damage
56,HU,False,-0.0188562978,,,Nucleoid
333,Methionine,False,0.018661302,,,Amino Acid Metabolism
237,SG_yjhE,False,0.0186113168,,,Unknown
132,thrA KO,False,0.018505553600000002,,,Amino Acid Metabolism
24,PhoP,False,-0.018374137500000002,PhoP,,Metal Homeostasis
255,SG_ykfJ,False,-0.018325143000000002,,,Unknown
235,GadEWX+FliZ,False,-0.0178725595,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
325,SG_ydfX,False,0.0177410432,,,Unknown
147,TreR,False,0.0173729463,TreR,,Carbon Metabolism
341,TdcAR-2,False,0.0168187084,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
223,Thiamine-2,False,0.016608975800000002,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
32,SG_ykgV,False,0.016281243100000002,,,Unknown
54,GutM+SrlR,False,0.0162048436,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
239,Zur/ZntR,False,-0.0161526683,Zur or ZntR,,Metal Homeostasis
334,SG_yfiF,False,-0.0159814808,,,Unknown
27,ECA,False,-0.0158470239,,,Extracellular Structures
300,SG_ymgF,False,-0.0156516191,,,Unknown
207,PhoB-1,False,0.015524355000000002,PhoB,,Phosphate Metabolism
146,Ribosome,False,0.015248703,ArcA and Fnr and RplD and DksA,,Translation
157,CysB-3,False,-0.0151161509,CysB,,Amino Acid Metabolism
265,uhpT,False,-0.014921015000000001,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
187,SG_yjiS,False,-0.0149003949,,,Unknown
60,GalRS-2,False,-0.014837765900000001,GalR and GalS and Crp,,Carbon Metabolism
15,Uracil,False,-0.014734918000000001,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
33,Translation,False,-0.0142982448,DksA,,Translation
90,sdh KO,False,0.013619287400000001,,,Carbon Metabolism
