,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.36461180365,0.03174414734410304,2.0,0.0,6.3421653018,5.0,6.3870583055,,
1,U01-Set001__USA300 LAC CA-MHB Control,6.139147019899999,0.10356885204397355,2.0,1.0,6.0659127823,6.0,6.2123812575,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4561221224,0.03845080718130867,2.0,2.0,6.4289332959,7.0,6.4833109489,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.27067550435,0.036713600888450916,2.0,3.0,6.2447150682,8.0,6.2966359405,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.09802485865,0.28789117042323265,2.0,4.0,5.8944550598,9.0,6.3015946575,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.8045069001,0.08374839836867183,2.0,10.0,5.8637259605,29.0,5.7452878397,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.80050785255,0.1363820321284098,2.0,11.0,5.8969445123,30.0,5.7040711928,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.8181272382,0.23618512895570748,2.0,12.0,5.6511191319,31.0,5.9851353445,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.42806830135,0.0645324294209555,2.0,13.0,6.3824369829,14.0,6.4736996198,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.54191122005,0.12141203186587883,2.0,15.0,6.6277624911,18.0,6.456059949,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.41363473265,0.19244486387424395,2.0,16.0,6.5497138009,19.0,6.2775556644,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.61015361925,0.1371703484263595,2.0,17.0,6.7071477028,20.0,6.5131595357,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.2109381815999996,0.01210923346772579,2.0,21.0,6.2023756604999996,24.0,6.2195007026999996,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9682074135,0.10033267943060893,2.0,22.0,6.0391533315,25.0,5.8972614955000004,,
