k,Name,in_iM,gene_weight,Regulator,Function,Category
75,uncharacterized-1,True,0.1269545629,,Unknown Function,Uncharacterized
6,proVWX,False,0.0925234922,,Glycine betaine transport,Biological Enrichment
74,flu-yeeRS,False,-0.0708736413,,Genes in CP4-44 prophage,Biological Enrichment
4,ydcI-KO,False,0.0602539792,,Accounts for ydcI knock-out,Genomic Alterations
30,RpoH,False,0.0599482075,RpoH,Heat shock response,Stress Response
10,NarL,False,-0.056690448000000004,NarL,Nitrate respiration,Energy Metabolism
83,membrane,False,0.046019835200000005,,Enriched in membrane-bound proteins,Biological Enrichment
50,deletion-2,False,0.042096752800000005,,Large deletion of 171 genes during evolution,Genomic Alterations
88,iron-related,False,-0.0372507565,,Related to iron metabolism,Biological Enrichment
60,His-tRNA,False,0.0370234188,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
45,CpxR,False,-0.0357356168,CpxR,Various stress responses,Stress Response
90,sgrT,False,-0.034951002,,Contains single dominating gene: sgrT,Biological Enrichment
52,uncharacterized-5,False,-0.034435017000000005,,Unknown Function,Uncharacterized
35,fimbriae,False,0.0339582867,,Fimbriae assembly,Biological Enrichment
54,CysB,False,0.0320706118,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
72,curli,False,-0.0305571766,,Curli assembly,Biological Enrichment
71,Tryptophan,False,-0.029279799300000003,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
38,ArcA-1,False,-0.0285238892,ArcA,Anaerobic response,Energy Metabolism
56,PuuR,False,0.0275064613,PuuR,Putrescine catabolism,Miscellaneous Metabolism
29,fur-KO,False,0.0272450187,,Accounts for fur knock-out,Genomic Alterations
63,AllR/AraC/FucR,False,-0.0268820096,AllR or AraC or FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
77,lipopolysaccharide,False,0.0268189123,,Lipopolysaccharide biosynthesis,Biological Enrichment
51,Fur-1,False,-0.0242967459,Fur,Iron homeostasis,Metal Homeostasis
86,ExuR/FucR,False,0.02410166,ExuR or FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
2,YgbI,False,-0.0234964485,,Unknown Function,Regulator Discovery
59,RcsAB,False,-0.022713834800000002,RcsAB,Colanic acid capsule formation,Structural Components
25,Crp-1,False,0.0223143396,Crp,Miscellaneous functions,Miscellaneous Metabolism
24,GlcC,False,-0.0206824718,GlcC,Glycolate catabolism,Carbon Source Utilization
42,Pyruvate,False,0.0205007058,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
9,YneJ,False,0.019617548500000002,,Unknown Function,Regulator Discovery
12,MalT,False,-0.0195815899,MalT,Maltose catabolism,Carbon Source Utilization
57,NikR,False,-0.0192186432,NikR,Nickel homeostasis,Metal Homeostasis
13,OxyR,False,0.018833884500000002,OxyR,Peroxide reductases,Stress Response
36,CecR,False,0.0186929984,CecR,Related to antibiotic sensitivity,Stress Response
48,deletion-1,False,-0.0186771761,,Large deletion of 39 genes during evolution,Genomic Alterations
46,thrA-KO,False,-0.0185263358,,Accounts for thrA knock-out,Genomic Alterations
65,ArcA-2,False,-0.01817105,ArcA,Electron Transport Chain,Energy Metabolism
37,uncharacterized-4,False,-0.0176789821,,Unknown Function,Uncharacterized
76,FadR/IclR,False,0.0162470339,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
67,uncharacterized-2,False,-0.0161849879,,Unknown Function,Uncharacterized
19,MetJ,False,-0.015472203200000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,PurR-2,False,-0.015251911200000001,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.014492634,,Unknown,Regulator Discovery
26,YiaJ,False,-0.014483610000000001,PlaR,Ascorbate utilization,Carbon Source Utilization
17,yheO-KO,False,0.014141368900000001,,Accounts for yheO knock-out,Genomic Alterations
21,uncharacterized-6,False,-0.013582277200000001,,Unknown Function,Uncharacterized
7,DhaR/Mlc,False,0.0133988988,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
11,e14-deletion,False,-0.0127216653,,Removal of e14 prophage,Genomic Alterations
61,Fur-2,False,-0.011500702100000001,Fur,Iron homeostasis,Metal Homeostasis
8,ArgR,False,0.0111860148,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
1,GlpR,False,-0.0104938444,GlpR,Glycerol catabolism,Carbon Source Utilization
80,GntR/TyrR,False,-0.0104770057,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
33,PrpR,False,-0.0100919634,PrpR,Propionate catabolism,Carbon Source Utilization
3,efeU-repair,False,-0.0092931859,,Accounts for repair and expression of efeU operon,Genomic Alterations
69,SoxS,False,-0.0092039409,SoxS,Oxidative stress response,Stress Response
28,XylR,False,-0.0089648055,XylR,Xylose catabolism,Carbon Source Utilization
27,GcvA,False,0.008400613000000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
32,translation,False,0.0082439535,,Enriched in translation machinery,Biological Enrichment
