,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.83021014355,0.0004970101536997996,2.0,0.0,6.8298587043,5.0,6.8305615828
1,U01-Set001__USA300 LAC CA-MHB Control,7.206059751,0.07786054972859248,2.0,1.0,7.1510040283,6.0,7.2611154737
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.16237579555,0.02617860108615869,2.0,2.0,7.1438647292,7.0,7.1808868619
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.17351097765,0.14730199062045365,2.0,3.0,7.2776692141,8.0,7.0693527412
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.36172538875,0.07473056666396044,2.0,4.0,7.3088828983,9.0,7.4145678792
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.2531651121,0.028378448112641938,2.0,10.0,7.233098519,29.0,7.2732317052
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.0509158645,0.0063862505920567894,2.0,11.0,7.0554316256,30.0,7.0464001034
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.9635493776,0.0013860169723665056,2.0,12.0,6.9645294396,31.0,6.9625693156
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.5647754667,0.12698257305541483,2.0,13.0,7.4749852281999996,14.0,7.6545657052
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.51000499475,0.004626691522474339,2.0,15.0,6.5067334298,18.0,6.5132765596999995
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.5494932334,0.1126664038864339,2.0,16.0,6.6291604116,19.0,6.4698260552
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.904559647799999,0.17203312121526304,2.0,17.0,7.0262054344,20.0,6.7829138612
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.7507220894,0.4089565890101546,2.0,21.0,6.4615461121,24.0,7.0398980667
