k,name,in_iM,gene_weight,regulator,function,category
30,SoxLABCD,False,-0.02407868354065798,,SoxLABCD terminal oxidase gene cluster,Other Functional
9,HMG-CoA,False,0.021672039834917986,,,Misc Metabolism
16,single_gene_2,False,-0.021566538182195314,,,Uncharacterized
14,Phenylacetate,False,-0.02141588935338181,,,Misc Metabolism
2,SoxL2N,False,0.0211029579237636,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
33,DARC,False,-0.020675331797831854,,Unknown Function,Uncharacterized
19,Arginine,False,0.017200593002598973,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
7,carbon-fixation,False,0.01604718512551945,,,Misc Metabolism
41,Thiamin,False,0.015620044741276925,,,Vitamin B
43,single_gene_5,False,0.01506765474757962,,,Uncharacterized
26,4-HPA,False,-0.014257681240298413,,4-hydoxyphenylacetate,Misc Metabolism
37,aromatic-degradation,False,-0.013390255823638005,,,Misc Metabolism
36,Quinolinate,False,-0.01312897638706694,,,Other Functional
18,UV-tfb3,False,-0.01260461542593242,tfb3,tfb3-dependent UV stress response,Stress Response
28,single_gene_3,False,-0.010281435542099523,,,Uncharacterized
1,heat-stress,False,-0.010129677723897218,,,Stress Response
31,TCA-BCAA,False,0.009748182788009678,,,Amino Acid & Nucleotide Biosynthesis
32,UV-related,False,0.00938669719625937,,,Stress Response
4,Riboflavin,False,-0.008139044038623327,,,Vitamin B
6,cold-stress,False,0.007708435846792766,,,Stress Response
38,Ammonium-Uptake,False,-0.0076904652154738485,,,Other Functional
5,niacin-transport,False,0.007226903364240023,,,Vitamin B
27,ArnRAB,False,-0.006953798528475584,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
8,Fe-S-lipoylation,False,0.006929902800215316,,,Other Functional
12,YtrA,False,-0.006730793913483757,YtrA,,Other Functional
40,single_gene_4,False,-0.006349771639942753,,,Uncharacterized
21,translation-2,False,-0.004521099813715496,,,Other Functional
35,translation-related,False,-0.0037456565036750227,,,Other Functional
10,Purine,False,-0.0036552904531916078,,,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,-0.0030146591349901487,XylR,,Misc Metabolism
15,single_gene_1,False,0.0028881790579982428,,,Uncharacterized
39,carotenoid,False,0.002774208948421391,,,Other Functional
24,FadR-KO,False,0.002752793525358216,,Accounts for fadR knock-out,Genomic
13,LysM,False,-0.0027367235400724893,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,0.0025953124903763413,,,Vitamin B
42,unchar-3,False,0.0019236533772376237,,Unknown Function,Uncharacterized
44,Gly-Ser-Thr,False,-0.001565505112642878,,,Amino Acid & Nucleotide Biosynthesis
29,FadR,False,-0.0013543391307155068,FadR,Fatty acid degradation,Misc Metabolism
0,pseudogene,False,-0.0012744007226392975,,,Genomic
3,fatty-acid-related,False,0.0012232205855747071,,,Misc Metabolism
22,unchar-1,False,-0.001081512352793379,,Unknown Function,Uncharacterized
34,Replication,False,0.0010007123614207618,,Replication and Cell Division,Other Functional
17,translation-1,False,-0.0009426266508976906,,,Other Functional
20,Pyroglutamate,False,-0.00042718443157104685,,,Amino Acid & Nucleotide Biosynthesis
23,sulfur-assimilation,False,-0.0003709295145110605,,,Amino Acid & Nucleotide Biosynthesis
