,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4200250512399561,2.0,0.0,0.297002562,1.0,-0.297002562,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.9532920070000002,0.4309511902695318,2.0,2.0,2.258020516,3.0,1.6485634980000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.701760483,0.2982461370186139,3.0,4.0,0.384457149,5.0,0.976341887,6.0,0.7444824130000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.9159100825,0.15198800995750453,2.0,7.0,2.023381835,8.0,1.80843833,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,-4.999999997368221e-10,0.29075235589596315,2.0,9.0,0.20559296200000002,10.0,-0.20559296300000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.3436060775,0.11843857919092075,2.0,11.0,0.4273548,12.0,0.259857355,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.15105767875788562,2.0,13.0,0.10681390900000001,14.0,-0.10681390900000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.049225298,0.6567548804199287,4.0,15.0,-0.7974918320000001,16.0,-0.125513927,17.0,0.671377623,18.0,0.448529328,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.83527544275,0.23145053621390924,4.0,19.0,-4.118199269,20.0,-3.557456759,21.0,-3.791094105,22.0,-3.8743516380000003,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.2978526213333334,0.14097442529255158,3.0,23.0,0.405540442,24.0,0.349726678,25.0,0.13829074400000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.13036044406945319,2.0,26.0,-0.092178754,27.0,0.092178754,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.6268773045,0.14747346974245634,2.0,28.0,0.7311567950000001,29.0,0.522597814,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.349138622,0.6603428229276374,2.0,30.0,-0.11779426600000001,31.0,0.81607151,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.013640987834700611,2.0,32.0,-0.009645635000000001,33.0,0.009645635000000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.1631912885,0.20845873412874616,2.0,34.0,0.015788704,35.0,0.310593873,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.6335155745000001,0.04230105451655798,2.0,36.0,0.663426937,37.0,0.603604212,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.20747942075483353,3.0,38.0,0.23817311600000002,39.0,-0.09666145400000001,40.0,-0.141511661,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.13998868233333334,0.4345897503056513,3.0,41.0,0.25538096800000004,42.0,-0.340651566,43.0,0.505236645,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3180658282227188,2.0,44.0,0.224906504,45.0,-0.224906504,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.700194725,1.5065068407524789,2.0,46.0,0.365066478,47.0,-1.7654559280000002,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.206606799,,1.0,48.0,-0.206606799,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.15329388200000002,0.3714455411660206,2.0,49.0,0.41594554300000003,50.0,-0.109357779,,,,,,,,,,,,
