,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.6950628338,0.09116748165224159,2.0,0.0,5.6305976893,5.0,5.7595279783,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.9133599083000004,0.29918846181194697,2.0,1.0,3.7018017181,6.0,4.1249180985,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.80315097125,0.08454669074122212,2.0,2.0,3.7433674329,7.0,3.8629345096,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.29326428635,0.01627784240830721,2.0,3.0,3.3047744591,8.0,3.2817541136,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.239510213,0.06381659616427225,2.0,4.0,4.2846353609,9.0,4.1943850651,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.6571793569,0.11874935191414551,2.0,10.0,3.5732108849,29.0,3.7411478289,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.25027847475,0.04729377307608853,2.0,11.0,3.2837202224,30.0,3.2168367271,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.2172046435499997,0.23490340790011358,2.0,12.0,3.0511028509,31.0,3.3833064362,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.7827734153500003,0.1618486357293291,2.0,13.0,3.6683291475,14.0,3.8972176832,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.18002925115,0.03157092145621846,2.0,15.0,4.2023532638,18.0,4.1577052385,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.0876815061,0.18960098809267426,2.0,16.0,4.2217496505,19.0,3.9536133617,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.2540127850000005,0.007941618082883174,2.0,17.0,4.259628357,20.0,4.248397213,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.69888226755,0.05965169232180235,2.0,21.0,3.6567021514,24.0,3.7410623837,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.48987616575,0.010289141532190453,2.0,22.0,3.4971516875,25.0,3.482600644,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.63357329635,0.31150634714658354,2.0,23.0,3.8538415468,26.0,3.4133050459,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.07373735345,0.08262816409702325,2.0,27.0,3.1321642886,28.0,3.0153104183,,
