,3
AX:AX_10_MIC:1,0.7247463992000001
AX:AX_10_MIC:2,0.6856562150000001
AX:AX_30_MIC:1,0.46320803460000004
AX:AX_30_MIC:2,0.7793472499
AX:QZ_10_MIC:1,0.8914995972
AX:QZ_10_MIC:2,0.7065963579
AX:QZ_30_MIC:1,1.3671799399
AX:QZ_30_MIC:2,1.3968562356
AX:wt:1,0.4261797312
AX:wt:2,-0.4261797312
ITM_04:00h_clinic_ctrl:1,-41.5483326902
ITM_04:00h_clinic_ctrl:2,-41.8864073728
ITM_04:00h_h37rv_control:1,0.3758689167
ITM_04:00h_h37rv_control:2,-0.0634522441
ITM_04:00h_h37rv_control:3,-0.3124166726
ITM_04:06h_clinic_delam:1,-43.2299359914
ITM_04:06h_clinic_delam:2,-42.8882889361
ITM_04:06h_clinic_delam:3,-43.1083782284
ITM_04:06h_clinic_DMSO:1,-42.561555117
ITM_04:06h_clinic_DMSO:2,-42.4016356972
ITM_04:06h_clinic_DMSO:3,-42.5107086119
ITM_04:06h_h37rv_delam:1,-1.3550990708000001
ITM_04:06h_h37rv_delam:2,-0.2308178716
ITM_04:06h_h37rv_delam:3,-0.6231318737
ITM_04:06h_h37rv_DMSO:1,-1.9705835866
ITM_04:06h_h37rv_DMSO:2,-2.2227737576
ITM_04:06h_h37rv_DMSO:3,-1.3683061235
ITM_04:24h_clinic_delam:1,-42.9358167589
ITM_04:24h_clinic_delam:2,-43.093758439
ITM_04:24h_clinic_delam:3,-42.6077791509
ITM_04:24h_clinic_DMSO:1,-42.981484884
ITM_04:24h_clinic_DMSO:2,-43.1196991643
ITM_04:24h_clinic_DMSO:3,-43.067444883
ITM_04:24h_h37rv_delam:1,-2.3092745043000003
ITM_04:24h_h37rv_delam:2,-1.5486250868
ITM_04:24h_h37rv_delam:3,-1.7896724101
ITM_04:24h_h37rv_DMSO:1,-2.830821911
ITM_04:24h_h37rv_DMSO:2,-3.360417834
JSF:DMSO:1,-0.08195742830000001
JSF:DMSO:2,-0.0139456388
JSF:DMSO:3,0.1218669106
JSF:DMSO:4,-0.0259638435
JSF:JSF_2019:1,3.5877483927
JSF:JSF_2019:2,3.1606943566
JSF:JSF_2019:3,3.4712986722
JSF:JSF_2019:4,3.3734313021
JSF:JSF_2026:1,1.1248886594
JSF:JSF_2026:2,0.878765945
JSF:JSF_2026:3,0.9451935415
JSF:JSF_2026:4,0.9347578876
MTS1338:over_expression:1,-0.49455352300000005
MTS1338:over_expression:2,0.49455352300000005
PAS:control:1,-0.6585912485000001
PAS:control:2,0.7162261146000001
PAS:control:3,-0.0576348661
PAS:treated:1,2.5781277192000003
PAS:treated:2,2.417338042
PAS:treated:3,2.6527844842
THP-1:24h_THP_B_enriched:1,0.500234567
THP-1:24h_THP_B_enriched:2,-0.500234567
aminoimidazoles:02h_treated:1,-3.3386561216
aminoimidazoles:02h_treated:2,-3.2973923035
aminoimidazoles:24h_treated:1,1.9011096437
aminoimidazoles:24h_treated:2,1.7391634803
aminoimidazoles:untreated:1,-0.4417260073
aminoimidazoles:untreated:2,0.2363585668
aminoimidazoles:untreated:3,0.2053674405
antibiotic:ctrl_24h:1,-0.3342452978
antibiotic:ctrl_24h:2,-0.1701706329
antibiotic:ctrl_24h:3,0.4595898176
antibiotic:ctrl_4h:1,-0.19133792800000002
antibiotic:ctrl_4h:2,0.45774013820000004
antibiotic:ctrl_4h:3,-0.2664022102
antibiotic:izd_4h:1,-3.8070005523
antibiotic:izd_4h:2,-4.2428874328
base:wt_glu_24:1,1.469610119
base:wt_glu_24:2,1.0591450913
base:wt_glu_24:3,0.9654099061
base:wt_glu_6:1,0.3686037775
base:wt_glu_6:2,-0.1376045495
base:wt_glu_6:3,-0.230999228
base:wt_llac_24:1,1.2949658706
base:wt_llac_24:2,1.0739775384
base:wt_llac_24:3,1.3048272853
base:wt_llac_6:1,1.0719106501
base:wt_llac_6:2,0.5515449751
base:wt_llac_6:3,1.4017868132
base:wt_pyr_24:1,1.7159913847000001
base:wt_pyr_24:2,1.4442972909
base:wt_pyr_24:3,2.1573688893
base:wt_pyr_6:1,0.13541361100000002
base:wt_pyr_6:2,0.48874677990000004
base:wt_pyr_6:3,0.1209917766
biofilm:biofilm:1,-1.4451668217
biofilm:biofilm:2,-1.5496521571000001
biofilm:planktonic:1,0.033151105800000004
biofilm:planktonic:2,-0.033151105800000004
btz043:0_days_.006:1,-0.2058003216
btz043:0_days_.006:2,-0.0858925405
btz043:0_days_.006:3,-0.24840908
btz043:0_days_control:1,-0.0099017558
btz043:0_days_control:2,0.035178769900000004
btz043:0_days_control:3,-0.025277014
btz043:1_days_.006:1,-1.037177364
btz043:1_days_.006:2,-1.5150965633
btz043:1_days_.006:3,-1.0553120341
btz043:1_days_.006:4,-1.4786778613
btz043:1_days_control:1,-1.7995876493
btz043:1_days_control:2,-1.7834658518
btz043:1_days_control:3,-1.7312437117
btz043:1_days_control:4,-1.4115949187
clarithromycin:1_days_control:1,0.0338510426
clarithromycin:1_days_control:2,-0.0616064245
clarithromycin:1_days_control:3,0.0277553819
cnpB:del:1,-0.5724955022
cnpB:del:2,0.610056455
cnpB:del:3,-0.455104043
cnpB:wt:1,-0.5686286848000001
cnpB:wt:2,-0.0490056096
cnpB:wt:3,0.6176342944000001
csoR:ko:1,0.6129323087
csoR:ko:2,-0.8048512958
csoR:wt:1,0.22855260100000002
csoR:wt:2,-0.22855260100000002
