k,name,in_iM,gene_weight,regulator,function,category
40,Fnr,True,0.0916198055,Fnr,Anaerobic response,Energy Metabolism
51,Fur-1,True,0.0677887761,Fur,Iron homeostasis,Metal Homeostasis
36,CecR,False,0.0781752124,CecR,Related to antibiotic sensitivity,Stress Response
61,Fur-2,False,0.0711215434,Fur,Iron homeostasis,Metal Homeostasis
3,efeU-repair,False,-0.0564823865,,Accounts for repair and expression of efeU operon,Genomic Alterations
34,GadWX,False,-0.0561736538,GadX+GadW,Acid stress response,Stress Response
39,nitrate-related,False,0.0482498669,,Nitric oxide response,Biological Enrichment
26,YiaJ,False,-0.042168357600000005,PlaR,Ascorbate utilization,Carbon Source Utilization
64,Cra,False,-0.0411047105,Cra,Central carbon metabolism,Carbon Source Utilization
84,duplication-1,False,-0.0405359325,,Large duplication of 129 genes during evolution,Genomic Alterations
72,curli,False,-0.0402469752,,Curli assembly,Biological Enrichment
37,uncharacterized-4,False,0.0395903169,,Unknown Function,Uncharacterized
74,flu-yeeRS,False,0.0384786656,,Genes in CP4-44 prophage,Biological Enrichment
14,Crp-2,False,0.0371303614,Crp,Various carbon source catabolism,Carbon Source Utilization
28,XylR,False,0.0367859227,XylR,Xylose catabolism,Carbon Source Utilization
69,SoxS,False,-0.0338319359,SoxS,Oxidative stress response,Stress Response
46,thrA-KO,False,-0.0337149145,,Accounts for thrA knock-out,Genomic Alterations
21,uncharacterized-6,False,0.0307518453,,Unknown Function,Uncharacterized
49,Leu/Ile,False,-0.0305205354,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
73,gadWX-KO,False,-0.0302709774,,Accounts for gadW and gadX knock-outs,Genomic Alterations
56,PuuR,False,0.0298598292,PuuR,Putrescine catabolism,Miscellaneous Metabolism
13,OxyR,False,0.0289237871,OxyR,Peroxide reductases,Stress Response
19,MetJ,False,-0.0278266361,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,-0.0263708934,NikR,Nickel homeostasis,Metal Homeostasis
44,NagC/TyrR,False,-0.0251705373,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
9,YneJ,False,0.0247065486,,Unknown Function,Regulator Discovery
88,iron-related,False,0.0247044578,,Related to iron metabolism,Biological Enrichment
29,fur-KO,False,0.0246230474,,Accounts for fur knock-out,Genomic Alterations
30,RpoH,False,0.0237803478,RpoH,Heat shock response,Stress Response
7,DhaR/Mlc,False,-0.023509148900000002,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
20,entC-menF-KO,False,0.022889870700000002,,Accounts for entC and menF knock-outs,Genomic Alterations
47,Lrp,False,-0.0218254244,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
68,Zinc,False,-0.021739044000000003,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
31,GadEWX,False,0.0209283576,GadE+GadW+GadX,Acid stress response,Stress Response
24,GlcC,False,0.0205369615,GlcC,Glycolate catabolism,Carbon Source Utilization
79,crp-KO,False,0.0204510268,,Accounts for crp knock-out,Genomic Alterations
55,FliA,False,-0.0202435722,FliA,Chemotaxis,Structural Components
77,lipopolysaccharide,False,0.0200740316,,Lipopolysaccharide biosynthesis,Biological Enrichment
78,FlhDC,False,0.0183268686,FlhDC,Flagella assembly,Structural Components
76,FadR/IclR,False,0.0151333552,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
60,His-tRNA,False,-0.014776817900000001,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
16,PurR-1,False,-0.0139546984,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
32,translation,False,0.013879504800000001,,Enriched in translation machinery,Biological Enrichment
89,RbsR,False,0.0136864651,RbsR,D-ribose catabolism,Carbon Source Utilization
25,Crp-1,False,-0.0131473288,Crp,Miscellaneous functions,Miscellaneous Metabolism
71,Tryptophan,False,-0.0130658447,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
