,BSU_06030
LBexp_1,1.4586666667000001
LBexp_2,1.0875666667
LBexp_3,0.9360666667
LBtran_1,0.2873666667
LBtran_2,0.09646666670000001
LBtran_3,-0.0138333333
LBstat_1,-1.5258333333
LBstat_2,-1.5177333333
LBstat_3,-1.5366333333000002
LBGexp_1,0.6935666667
LBGexp_2,0.5804666667
LBGexp_3,0.7539666667
LBGtran_2,0.5586666667
LBGtran_3,0.7375666667
LBGstat_1,-3.7727333333
LBGstat_2,-3.7051333333
LBGstat_3,-2.1946333333
S0_1,-0.0163333333
S0_2,0.054166666700000005
S0_3,0.5419666667
S1_1,0.8269666667000001
S1_2,0.9833666667000001
S1_3,0.9144666667
S2_1,0.6224666667000001
S2_2,0.7113666667
S2_3,0.8814666667000001
S3_1,0.3734666667
S3_2,0.3457666667
S4_1,0.1155666667
S4_2,0.3447666667
S4_3,0.011466666700000001
S5_1,-0.5848333333
S5_2,-0.1078333333
S5_3,-0.2038333333
S6_1,-2.2568333333
S6_2,-4.8594333333
S6_3,-1.4411333333
S6/t_1,-2.3634333333
S6/t_2,-5.1418333333
S6_4,-1.9254333333
S6_5,-1.3985333333
S6_6,-1.3021333333
S7_4,-1.5637333333
S7_5,-2.1178333333
S7_6,-1.6322333332999999
S8_4,-2.1732333333
S8_5,-4.0432333333
G135_1,0.6251666667
G135_3,-0.9848333333
G150_1,0.9043666667
G150_2,0.9955666667
G150_3,0.9180666667
G180_1,0.3719666667
G180_2,0.6236666667
G180_3,-0.3526333333
C30_1,-2.3359333333
C30_2,-1.8361333333
C90_1,0.5185666667000001
C90_2,0.6556666667000001
BI_1,-0.2966333333
BI_2,-0.30163333330000003
BC_2,-2.3937333333
BC/t_1,-2.2031333333
BC/t_2,-2.4056333333
BC_1,-2.6420333333
Sw_1,-1.6695333333
Sw_2,-1.3131333333000001
BT_1,0.0404666667
BT_2,-0.5159333333
B36_1,-0.7907333333000001
B36_2,-0.9475333333
B60_1,-1.4063333333
B60_2,-1.5552333333
M9exp_1,0.2898666667
M9exp_2,-0.17473333330000002
M9exp_3,-0.1151333333
M9tran_1,-0.1473333333
M9tran_2,-0.016933333300000002
M9tran_3,0.1741666667
M9stat_1,-2.0238333333
M9stat_2,-3.2316333333
M9stat_3,-3.3954333333
M+G_1,0.1151666667
M+G_2,-0.43913333330000004
M+G_3,-0.4414333333
Glu_1,0.1446666667
Glu_2,-0.0701333333
Glu_3,-0.0072333333
Fru_1,-0.0394333333
Fru_2,0.3549666667
Fru_3,-0.6137333333
Mal_1,-0.4294333333
Mal_2,-0.0782333333
Mal_3,-0.0668333333
G+S_2,0.11396666670000001
G+S_3,0.2132666667
Pyr_1,-0.5490333333
Pyr_2,-0.1667333333
Pyr_3,-0.5358333333
Gly_1,-0.5047333333
Gly_2,0.0341666667
Gly_3,-1.1245333333
Glucon_1,-0.8245333333
Glucon_2,-0.5567333333
Glucon_3,-1.2433333333
aero_1,0.4174666667
aero_2,-0.0079333333
aero_3,0.2608666667
nit_1,-0.5695333333
nit_2,-0.3725333333
nit_3,-0.9068333333
ferm_1,-0.6405333333000001
ferm_2,-1.5692333333000001
ferm_3,-1.1634333333
T-5.40H_1,0.0752666667
T-4.40H_1,0.1381666667
T-3.40H_1,0.1078666667
T-2.40H_1,0.2751666667
T-1.40H_1,0.0240666667
T-1.10H_1,-0.2295333333
T-0.40H_1,-0.19763333330000002
T0.0H_1,-0.2615333333
T0.30H_1,-1.6988333333
T1.0H_1,-1.6941333333
T1.30H_1,-2.2486333333
T2.0H_1,-2.3030333333
T2.30H_1,-1.3900333333
T3.0H_1,-1.9148333333
T3.30H_1,-1.7423333333
T4.0H_1,-1.4675333333
T5.0H_1,-1.6346333333
HPh_1,0.3891666667
HPh_2,-0.4594333333
HPh_3,-0.1150333333
LPh_1,0.3986666667
LPh_2,0.6467666667
LPh_3,-0.0329333333
LPhT_1,0.7857666667000001
LPhT_2,0.4158666667
LPhT_3,0.8251666667
SMMPr_1,-0.1170333333
SMMPr_2,0.0658666667
SMMPr_3,0.16546666670000001
HiTm_1,1.5602666667
HiTm_2,1.5999666666999999
HiTm_3,1.5888666667
LoTm_1,0.7725666667000001
LoTm_2,0.4234666667
LoTm_3,0.2823666667
HiOs_1,-0.0415333333
HiOs_2,-0.13993333330000002
HiOs_3,0.061666666700000004
BMM_1,0.3714666667
BMM_2,0.1519666667
BMM_3,0.1454666667
Heat_1,1.5958666667
Heat_2,1.5833666667
Heat_3,1.5798666667
Cold_1,-3.3778333333
Cold_2,-3.4846333333
Cold_3,-3.9369333333
Etha_1,1.5524666667
Etha_2,0.8926666667
Etha_3,1.5482666667
SMM_1,-0.1381333333
SMM_2,-0.10663333330000001
SMM_3,-0.024933333300000003
Salt_1,-0.3033333333
Salt_2,-0.4047333333
Salt_3,-0.3050333333
Mt0_1,1.6112666667000002
Mt0_3,1.0479666667
M0t45_1,0.31276666670000003
M0t45_2,0.9923666667000001
M0t45_3,0.5399666667
M0t90_1,-0.7509333333
M0t90_2,-0.29503333330000003
M0t90_3,0.2506666667
M40t45_1,0.0215666667
M40t45_2,0.6453666667
M40t45_3,0.7290666667
M40t90_1,0.3393666667
M40t90_2,0.33896666670000003
M40t90_3,0.8883666667000001
dia0_1,1.1508666667
dia0_2,0.9220666667
dia0_3,0.7469666667
dia5_1,1.6014666667
dia5_2,1.5564666667
dia5_3,1.3636666667
dia15_1,1.6010666667
dia15_2,1.5583666667
dia15_3,1.4671666667
Diami_1,1.2756666667
Diami_2,1.4620666667
Diami_3,1.3367666667
Paraq_1,-0.23093333330000002
Paraq_2,-0.0026333333
Paraq_3,-1.4182333333
H2O2_1,0.8349666667000001
H2O2_2,0.9307666667000001
H2O2_3,0.7395666667
Oxctl_1,-0.4581333333
Oxctl_2,-0.4259333333
Oxctl_3,0.0223666667
GM-0.1_1,-0.46383333330000004
GM-0.2_1,-0.5468333333000001
GM+5_1,-0.6794333333
GM+15_1,-0.5494333333
GM+25_1,0.2535666667
GM+45_1,0.0875666667
GM+60_1,0.1218666667
GM+90_1,0.1277666667
GM+120_1,-1.0733333333
GM+150_1,0.23096666670000002
GM-0.1_2,0.3628666667
GM-0.2_2,0.1396666667
GM+5_2,0.0576666667
GM+10_2,-0.1645333333
GM+15_2,-0.6014333333
GM+25_2,-0.45583333330000003
GM+45_2,-0.6214333333000001
GM+60_2,-0.7282333333000001
GM+90_2,0.1643666667
GM+150_2,-0.1887333333
GM-0.1_3,-0.0280333333
GM-0.2_3,0.1122666667
GM+5_3,0.3825666667
GM+10_3,-0.7528333333
GM+15_3,-0.3427333333
GM+25_3,-0.6778333333000001
GM+45_3,-0.2043333333
GM+60_3,-0.4555333333
GM+90_3,-0.024933333300000003
GM+120_3,-0.22663333330000002
GM+150_3,0.2827666667
MG-0.1_1,-0.2051333333
MG+5_1,-0.055433333300000005
MG+10_1,0.4728666667
MG+15_1,-0.3790333333
MG+25_1,0.0822666667
MG+45_1,-0.29153333330000003
MG+120_1,0.2742666667
MG+150_1,-0.3995333333
MG-0.1_2,-0.9728333333
MG-0.2_2,-0.19133333330000002
MG+5_2,-0.1647333333
MG+10_2,-0.014833333300000001
MG+15_2,0.4269666667
MG+25_2,-0.5766333333
MG+45_2,-0.7406333333
MG+60_2,0.0283666667
MG+90_2,-0.1570333333
MG+120_2,0.5199666667
MG-0.1_3,0.4948666667
MG-0.2_3,-0.0274333333
MG+5_3,0.1222666667
MG+10_3,-0.7322333333000001
MG+15_3,0.1880666667
MG+25_3,0.0790666667
MG+45_3,0.4773666667
MG+60_3,0.43776666670000003
MG+90_3,0.3138666667
MG+120_3,0.19516666670000002
MG+150_3,-0.4899333333
