,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999993394891895e-11,0.3235247646375201,4.0,0.0,0.028549892900000002,1.0,-0.4288697675,2.0,0.3568960932,3.0,0.0434237815
1,2AA__del_ridA,0.6700512950499999,0.1284841487538755,4.0,4.0,0.5448418304,5.0,0.5933611326,6.0,0.8325803611,7.0,0.7094218561000001
2,GC_MS__WT,3.333333175453701e-11,0.12040269511759973,3.0,8.0,-0.11761209880000001,9.0,0.123011615,10.0,-0.0053995161000000005,,
3,GC_MS__del_slyA,3.3404332291000003,1.318843788253776,2.0,11.0,2.4078698431,12.0,4.2729966151,,,,
4,Rho__WT,3.33333360913457e-11,0.4458569411611704,3.0,13.0,0.0631170544,14.0,0.4109350774,15.0,-0.4740521317,,
5,Rho__rho_Y80C,0.5668801949666666,0.3194677815644312,3.0,16.0,0.3404660094,17.0,0.4278728435,18.0,0.9323017320000001,,
6,Rho__rho_K130Q,0.27255867196666667,0.24773296100788145,3.0,19.0,0.3025506989,20.0,0.5039302268,21.0,0.0111950902,,
7,flagella__WT,0.0,0.2439636836893651,2.0,22.0,-0.1725083751,23.0,0.1725083751,,,,
8,flagella__del_rfaL,-0.63755229105,0.2567627853113483,2.0,24.0,-0.45599358440000004,25.0,-0.8191109977000001,,,,
9,flagella__del_rfaG,0.40686297235,0.031192790730967507,2.0,26.0,0.4289196062,27.0,0.3848063385,,,,
10,flagella__del_rfaD,1.79579893675,0.013708272368332351,2.0,28.0,1.8054921491,29.0,1.7861057244,,,,
11,nusG__WT_OD08,0.0,0.16541674696391,2.0,30.0,0.11696730350000001,31.0,-0.11696730350000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-4.055940534366667,0.7167604997676544,3.0,32.0,-4.8772004754000005,33.0,-3.5564584622,45.0,-3.7341626655,,
13,omv__spi2_ind_highOD_intracellularRNAs,-4.5866849902333335,0.4789187439230749,3.0,34.0,-5.059332009,36.0,-4.1017317159,37.0,-4.5989912458,,
14,omv__spi1_ind_highOD_intracellularRNAs,-3.2413890666,0.16666035303956261,3.0,35.0,-3.1329102933,41.0,-3.4332872346,42.0,-3.1579696719,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.7641240583,0.3105428853461806,3.0,38.0,-1.8226022575,39.0,-1.4284994029,40.0,-2.0412705145,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.042200571541070694,3.0,43.0,0.0428983582,44.0,-0.0014320268000000001,46.0,-0.0414663314,,
17,sv5015__STM1625,0.09769626013333334,0.27345838568269487,3.0,47.0,0.025750504400000002,48.0,0.39993469130000003,49.0,-0.1325964153,,
18,sv5015__STM0581,-0.7405777014666667,0.16971033830632382,3.0,50.0,-0.7516086931,51.0,-0.9045034546,52.0,-0.5656209567,,
19,sv5015__WT,-1.850371707708594e-17,0.2613947683061506,3.0,53.0,-0.15395921140000002,54.0,-0.1478528782,55.0,0.3018120896,,
20,tomato__tomato_root,2.9419688428999997,0.25108470224896,3.0,56.0,3.1620335953,57.0,2.9954055961,58.0,2.6684673373,,
21,tomato__LB,0.0,0.21621784370876385,2.0,59.0,-0.1528891035,60.0,0.1528891035,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.008882393666666655,0.32154712347636644,3.0,61.0,0.2308299494,62.0,0.116813969,63.0,-0.3742910994,,
23,AcrB_efflux_virulence__WT,0.0,0.4145641547625315,3.0,64.0,-0.4388794694,65.0,0.0539040983,66.0,0.3849753711,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.020415013500000006,0.20117158964253312,3.0,67.0,-0.15954208050000002,74.0,-0.016813325,75.0,0.23760044600000002,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,1.0103623459,0.1545609150340035,3.0,68.0,1.1888305167,69.0,0.9220824432,71.0,0.9201740778,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.8892155630333334,0.16911141094515544,3.0,70.0,-0.7320895801,106.0,-1.0681889047,107.0,-0.8673682043000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,1.3738641410333334,0.39421392050982335,3.0,72.0,1.7242564323,79.0,1.4503096986,110.0,0.9470262922,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.0227513058,0.2591244868874203,3.0,73.0,0.0385317862,76.0,-0.2439027882,109.0,0.2736249194,,
