,BSU_02130
LBexp_1,4.9390666667000005
LBexp_2,4.5390666667
LBexp_3,4.2332666667
LBtran_1,1.5432666667000001
LBtran_2,1.4414666667
LBtran_3,1.5938666666999999
LBstat_1,1.7751666667000001
LBstat_2,1.4088666667
LBstat_3,1.6515666667
LBGexp_1,2.8610666667
LBGexp_2,2.2124666667
LBGexp_3,2.8594666667
LBGtran_2,0.3537666667
LBGtran_3,0.7348666667
LBGstat_1,0.18106666670000002
LBGstat_2,-0.0353333333
LBGstat_3,0.031366666700000004
S0_1,5.4191666667
S0_2,5.5694666667
S0_3,5.8476666667
S1_1,1.5853666667000001
S1_2,1.9429666667
S1_3,2.0133666667
S2_1,2.0662666667
S2_2,2.2128666667
S2_3,1.9272666667
S3_1,1.4992666667
S3_2,1.5388666667000002
S4_1,1.9624666667000001
S4_2,1.9577666667
S4_3,1.6305666667
S5_1,1.9119666667000002
S5_2,2.3730666666999998
S5_3,2.1916666667
S6_1,1.6485666667
S6_2,-0.45273333330000004
S6_3,1.8704666667
S6/t_1,1.5618666667
S6/t_2,-0.3291333333
S6_4,1.2138666667
S6_5,1.4289666667
S6_6,1.7011666667
S7_4,1.2168666667
S7_5,1.0243666667
S7_6,1.1592666667
S8_4,0.8712666667000001
S8_5,0.6814666667
G135_1,3.5587666667
G135_3,1.6316666667000002
G150_1,7.5490666667
G150_2,7.4017666667
G150_3,7.3280666667
G180_1,2.3156666667
G180_2,2.8343666667000003
G180_3,1.7203666667
C30_1,2.7265666667
C30_2,3.0195666667
C90_1,0.3987666667
C90_2,0.2305666667
BI_1,4.5410666667
BI_2,5.1636666667
BC_2,1.2734666667
BC/t_1,0.8910666667
BC/t_2,1.3437666667000001
BC_1,0.8777666667
Sw_1,0.8689666667
Sw_2,0.9657666667
BT_1,2.7527666667
BT_2,2.2159666667
B36_1,1.9370666667
B36_2,1.7143666667000002
B60_1,3.2303666667
B60_2,3.1434666667
M9exp_1,0.18586666670000002
M9exp_2,0.045666666700000004
M9exp_3,-0.2315333333
M9tran_1,0.7252666667000001
M9tran_2,0.5285666667
M9tran_3,0.7143666667
M9stat_1,0.7339666667
M9stat_2,0.6863666667
M9stat_3,0.5230666667
M+G_1,0.5165666667000001
M+G_2,-0.2151333333
M+G_3,-0.17923333330000002
Glu_1,0.6431666667
Glu_2,0.4635666667
Glu_3,0.6380666667
Fru_1,0.5392666667
Fru_2,1.4912666667
