,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.082362921450001,0.14711461835430484,2.0,0.0,5.1863886657,5.0,4.9783371772
1,U01-Set001__USA300 LAC CA-MHB Control,6.5694690282,0.06532180828826531,2.0,1.0,6.5232795346,6.0,6.6156585218
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.503170523250001,0.1059337232267873,2.0,2.0,5.4282640692,7.0,5.5780769773
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.12331822935,0.1973710154721043,2.0,3.0,5.2628806128,8.0,4.9837558459
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.7227787811,0.048476769438528154,2.0,4.0,4.6885005287,9.0,4.7570570335
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.74157066065,0.11050003780035372,2.0,10.0,4.6634353346,29.0,4.8197059867
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.08110956315,0.15915705229294042,2.0,11.0,4.1936505941,30.0,3.9685685322
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.29428064845,0.46538002916307003,2.0,12.0,1.965207274,31.0,2.6233540229
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.1798493102,0.06245832266788668,2.0,13.0,3.1356846067,14.0,3.2240140137
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.82643964795,0.40023224027791887,2.0,15.0,3.5434327168,18.0,4.1094465791
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.30630990485,0.08413843302445173,2.0,16.0,3.2468150483000002,19.0,3.3658047614
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.29367621435,0.5833414814065813,2.0,17.0,2.8811914971,20.0,3.7061609316
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.6073036662,1.047732637999618,2.0,21.0,1.8664448130000002,24.0,3.3481625194
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.8679088242999997,0.9624929183368267,2.0,22.0,2.1873235549,25.0,3.5484940937
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.5176511135,0.627078333283612,2.0,23.0,1.0742397717,26.0,1.9610624553
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.2877989958000002,0.13892931281913845,2.0,27.0,3.386036855,28.0,3.1895611366
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.4619472497999997,0.4224227913622541,2.0,32.0,2.1632492295,33.0,2.7606452701
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.6573782079,0.41651201761322204,2.0,34.0,5.3628597358,38.0,5.95189668
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.68493833475,0.2224779369051153,2.0,35.0,6.5276226769,39.0,6.8422539926
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.81376361175,0.02764396915724529,2.0,36.0,6.7942163737,40.0,6.8333108498
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.675419326699998,0.21657592328986372,2.0,37.0,8.522277022699999,41.0,8.8285616307
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.88294165165,0.3985774071874534,2.0,42.0,4.1647784391,45.0,3.6011048642
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.8840577297500003,0.42339400415255934,2.0,43.0,3.1834425012,46.0,2.5846729583
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.6114523799000002,0.5511416556436415,2.0,44.0,2.2217363778,47.0,3.001168382
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.077565307,0.27961280369596525,2.0,48.0,4.8798491974000004,52.0,5.2752814166
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.79872272935,0.5288486734952478,2.0,49.0,4.4247702461,53.0,5.1726752126
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.46922900195,0.30546387405244835,2.0,50.0,5.2532334252,54.0,5.6852245787
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.59156767525,0.07487665577348199,2.0,51.0,5.6445134663,55.0,5.5386218842
