k,name,in_iM,gene_weight,regulator,function,category
56,PuuR,True,0.26703886720000003,PuuR,Putrescine catabolism,Miscellaneous Metabolism
38,ArcA-1,True,0.0760584342,ArcA,Anaerobic response,Energy Metabolism
54,CysB,False,-0.0372230084,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
46,thrA-KO,False,0.036204079,,Accounts for thrA knock-out,Genomic Alterations
40,Fnr,False,-0.028856875900000002,Fnr,Anaerobic response,Energy Metabolism
17,yheO-KO,False,-0.027132485100000003,,Accounts for yheO knock-out,Genomic Alterations
67,uncharacterized-2,False,0.027022071,,Unknown Function,Uncharacterized
14,Crp-2,False,-0.025000292,Crp,Various carbon source catabolism,Carbon Source Utilization
19,MetJ,False,0.024795969,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
65,ArcA-2,False,0.0221440531,ArcA,Electron Transport Chain,Energy Metabolism
12,MalT,False,0.0210844585,MalT,Maltose catabolism,Carbon Source Utilization
60,His-tRNA,False,0.0209913915,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,-0.020544970200000002,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
57,NikR,False,-0.0187455529,NikR,Nickel homeostasis,Metal Homeostasis
74,flu-yeeRS,False,0.0187358366,,Genes in CP4-44 prophage,Biological Enrichment
16,PurR-1,False,-0.016722394300000002,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
24,GlcC,False,-0.0155174053,GlcC,Glycolate catabolism,Carbon Source Utilization
62,Copper,False,0.0154357669,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
7,DhaR/Mlc,False,0.0147037448,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
79,crp-KO,False,0.014582200600000001,,Accounts for crp knock-out,Genomic Alterations
66,EvgA,False,-0.0143384954,EvgA,Acid and osmotic stress response,Stress Response
51,Fur-1,False,-0.0143310636,Fur,Iron homeostasis,Metal Homeostasis
81,purR-KO,False,-0.014265460800000001,,Accounts for purR knock-out,Genomic Alterations
3,efeU-repair,False,-0.013949717700000001,,Accounts for repair and expression of efeU operon,Genomic Alterations
0,YieP,False,-0.0138338377,,Unknown,Regulator Discovery
83,membrane,False,-0.013749063,,Enriched in membrane-bound proteins,Biological Enrichment
85,uncharacterized-3,False,0.0137314844,,Unknown Function,Uncharacterized
33,PrpR,False,-0.0136729837,PrpR,Propionate catabolism,Carbon Source Utilization
20,entC-menF-KO,False,0.0133212647,,Accounts for entC and menF knock-outs,Genomic Alterations
27,GcvA,False,0.013161356,GcvA,Glycine cleavage system,Miscellaneous Metabolism
11,e14-deletion,False,0.012942708300000001,,Removal of e14 prophage,Genomic Alterations
59,RcsAB,False,-0.0122056961,RcsAB,Colanic acid capsule formation,Structural Components
47,Lrp,False,-0.0118605462,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
4,ydcI-KO,False,0.0116748088,,Accounts for ydcI knock-out,Genomic Alterations
34,GadWX,False,0.0111341323,GadX+GadW,Acid stress response,Stress Response
80,GntR/TyrR,False,0.011113999900000001,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
89,RbsR,False,-0.0106575539,RbsR,D-ribose catabolism,Carbon Source Utilization
39,nitrate-related,False,-0.010118822100000001,,Nitric oxide response,Biological Enrichment
76,FadR/IclR,False,0.010031304000000001,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
15,AtoC,False,0.0097332112,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
18,CsqR,False,-0.009723545,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
22,PurR-2,False,-0.0095388108,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.009375027900000001,,Curli assembly,Biological Enrichment
82,RpoS,False,-0.0093390677,RpoS,General stress response,Stress Response
63,AllR/AraC/FucR,False,0.0089018138,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
88,iron-related,False,-0.0088978171,,Related to iron metabolism,Biological Enrichment
44,NagC/TyrR,False,0.008371105200000001,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
48,deletion-1,False,-0.0083535146,,Large deletion of 39 genes during evolution,Genomic Alterations
58,NtrC+RpoN,False,-0.00773644,NtrC+RpoN,Nitrogen starvation response,Stress Response
52,uncharacterized-5,False,0.0076042347,,Unknown Function,Uncharacterized
25,Crp-1,False,0.007453179900000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
70,Nac,False,0.0073752109,Nac,Nitrogen starvation response,Stress Response
32,translation,False,-0.0073551349,,Enriched in translation machinery,Biological Enrichment
45,CpxR,False,-0.007279012200000001,CpxR,Various stress responses,Stress Response
64,Cra,False,0.007028983700000001,Cra,Central carbon metabolism,Carbon Source Utilization
35,fimbriae,False,0.0067017299,,Fimbriae assembly,Biological Enrichment
71,Tryptophan,False,-0.0066318732,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,0.0063809617,PlaR,Ascorbate utilization,Carbon Source Utilization
50,deletion-2,False,0.0063509519,,Large deletion of 171 genes during evolution,Genomic Alterations
23,Cbl+CysB,False,-0.0059697247,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
84,duplication-1,False,0.0058982775,,Large duplication of 129 genes during evolution,Genomic Alterations
2,YgbI,False,0.0056470454,,Unknown Function,Regulator Discovery
91,insertion,False,-0.0053973736,,IS2 insertion element after laboratory evolution,Genomic Alterations
49,Leu/Ile,False,-0.0053114627,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
41,CdaR,False,-0.0048664641000000005,CdaR,Glucarate catabolism,Carbon Source Utilization
90,sgrT,False,0.0046135296,,Contains single dominating gene: sgrT,Biological Enrichment
78,FlhDC,False,-0.0041806925,FlhDC,Flagella assembly,Structural Components
10,NarL,False,0.0040022624000000005,NarL,Nitrate respiration,Energy Metabolism
30,RpoH,False,0.0039921797,RpoH,Heat shock response,Stress Response
61,Fur-2,False,-0.0035311147,Fur,Iron homeostasis,Metal Homeostasis
43,SrlR+GutM,False,0.0032238917000000002,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
28,XylR,False,-0.0031632585,XylR,Xylose catabolism,Carbon Source Utilization
75,uncharacterized-1,False,-0.0029254723000000002,,Unknown Function,Uncharacterized
1,GlpR,False,-0.0025435213,GlpR,Glycerol catabolism,Carbon Source Utilization
73,gadWX-KO,False,-0.0025309764,,Accounts for gadW and gadX knock-outs,Genomic Alterations
