,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.7492380635,0.08977105196683617,2.0,0.0,4.8127157831,5.0,4.6857603439,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.7921062089,0.2703922195162186,2.0,1.0,4.9833023809,6.0,4.6009100369,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.45917509525,0.10723863363713794,2.0,2.0,4.3833459302,7.0,4.5350042603,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.627420271349999,0.13397182528929516,2.0,3.0,4.7221526575,8.0,4.5326878852,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.6299684967,0.1948979163638401,2.0,4.0,4.767782135,9.0,4.4921548584,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.73345697205,0.11247848269329128,2.0,10.0,5.8129912699,29.0,5.6539226742,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.58098170325,0.061325376171947756,2.0,11.0,5.6243452926,30.0,5.5376181139,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.376730633699999,0.028977899300606617,2.0,12.0,5.3972211028,31.0,5.3562401646,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.7546881537,0.03231441361891246,2.0,13.0,3.7775378947,14.0,3.7318384127,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.184456217899999,0.2171665260264109,2.0,15.0,4.3380161411,18.0,4.0308962947,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.34030710915,0.07637988616001067,2.0,16.0,4.2862983737,19.0,4.3943158446,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.1695492955999995,0.17714195681989178,2.0,17.0,4.2948075745,20.0,4.0442910167,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.8269050027500002,0.3429806115605865,2.0,21.0,3.5843810865,24.0,4.069428919,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.77659064795,0.07739508884099092,2.0,22.0,3.8313172401,25.0,3.7218640558000002,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.9443920070000003,0.005592629013349532,2.0,23.0,3.9483465929,26.0,3.9404374211,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.4835857742,0.08155285924883006,2.0,27.0,4.4259191944000005,28.0,4.541252354,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.8248251538,0.31955158755631907,2.0,32.0,4.5988680593,33.0,5.0507822483,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.79866780415,0.020365792031911814,2.0,34.0,4.7842670145,38.0,4.8130685938,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.7310168588,0.2619045163012547,2.0,35.0,4.5458223993,39.0,4.9162113183,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.36273824855,0.10189833497154845,2.0,36.0,4.2906852449,40.0,4.4347912522,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.382449036300001,0.1331749208259349,2.0,37.0,4.4766179259,41.0,4.2882801467,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.4478609433,0.25792044815913817,2.0,42.0,3.2654836454,45.0,3.6302382412,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.89382537575,0.07166094668894415,2.0,43.0,3.9444973171,46.0,3.8431534344,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.5965277794999997,0.19742319705341813,2.0,44.0,3.7361270609,47.0,3.4569284981,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.848453043899999,0.00411696377047189,2.0,48.0,5.8513641769,52.0,5.8455419109,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.62297914805,0.01991159330472567,2.0,49.0,5.6370587707,53.0,5.6088995254,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.27849279265,0.044999656765567594,2.0,50.0,6.3103123551,54.0,6.2466732302,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.9722225858,0.045123233787207284,2.0,51.0,6.0041295304,55.0,5.9403156412,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.95391846535,0.19847376334660705,2.0,56.0,4.8135763214,57.0,5.0942606093,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,4.63193298855,0.05434528387002145,2.0,58.0,4.6703609073,59.0,4.5935050698,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.573227236899999,0.17790532738055045,2.0,60.0,5.4474291735,61.0,5.6990253003,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.8751537683,0.14340879977114426,2.0,62.0,4.7737484335,63.0,4.9765591031,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.3130072953,0.4161935696701512,2.0,64.0,4.6073005906999995,65.0,4.0187139999,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7797805465,0.3904192159446541,2.0,66.0,3.5037124714,67.0,4.0558486216,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.44888576325,0.35305454224478483,2.0,68.0,4.6985330242,69.0,4.1992385023,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.4808220986,0.16949859666015696,2.0,70.0,4.3609684914999995,71.0,4.6006757057000005,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.22412321555,0.06845123811255117,2.0,72.0,5.1757208809,73.0,5.2725255502,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.538603579249999,0.18278148235705105,2.0,74.0,4.4093575536,75.0,4.6678496049,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.31213195935,0.02499852005426664,2.0,76.0,5.3298085824,77.0,5.2944553363,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.387262922,0.08130607601234727,2.0,78.0,4.4447549997,79.0,4.3297708443000005,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.5489319025,0.10864549915797278,2.0,80.0,4.4721079333,81.0,4.6257558717,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.45089188005,0.07922531778863066,2.0,82.0,5.3948711206,83.0,5.5069126395,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.1404532176,0.1946377038967909,2.0,84.0,4.2780828579,85.0,4.0028235773,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.7536475293,0.041196081094172075,2.0,86.0,5.724517501,87.0,5.7827775576,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.033561701549999,0.2165585455043197,2.0,88.0,5.1866917176,89.0,4.8804316855,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.0898081988,0.05852286854124023,2.0,90.0,5.131190116,91.0,5.0484262816,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,4.6692468359,0.1082276503862437,2.0,92.0,4.5927183304,93.0,4.7457753414,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.094260524999999,0.014729298710051937,2.0,94.0,6.104675712,96.0,6.083845338,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.7160154705,0.07139334700664104,2.0,95.0,5.7664981903,97.0,5.6655327507,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.0650691882,0.4061973825481177,2.0,98.0,5.7778442645,99.0,6.3522941119,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.4545277548,0.016936244169380228,2.0,100.0,6.4425520217,101.0,6.4665034879,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.8882652450999995,0.3409747967561801,2.0,102.0,5.6471596541,103.0,6.1293708361,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.04442941805,0.34427214209642343,2.0,104.0,5.8009922518,105.0,6.2878665843,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.89325466875,0.296362631254012,2.0,106.0,5.6836946425,107.0,6.102814695,,
