sample,BSU33730
LBexp_1,7.4762
LBexp_2,7.0308
LBexp_3,7.1662
LBtran_1,7.1049
LBtran_2,6.9620000000000015
LBtran_3,7.1944
LBstat_1,7.1472
LBstat_2,7.3372
LBstat_3,7.4738
LBGexp_1,7.633999999999999
LBGexp_2,7.3948
LBGexp_3,7.3644
LBGtran_2,7.3364
LBGtran_3,7.3692
LBGstat_1,7.0701
LBGstat_2,7.0646
LBGstat_3,7.5725
S0_1,7.4376
S0_2,7.7495
S0_3,7.7865
S1_1,10.6458
S1_2,10.5934
S1_3,10.8005
S2_1,10.8083
S2_2,11.0772
S2_3,10.3954
S3_1,11.552
S3_2,11.5319
S4_1,11.1654
S4_2,10.7343
S4_3,10.6159
S5_1,10.505
S5_2,10.6874
S5_3,10.8597
S6_1,8.4116
S6_2,7.2303
S6_3,9.2042
S6/t_1,8.6696
S6/t_2,7.4046
S6_4,9.1139
S6_5,9.4259
S6_6,9.3236
S7_4,9.6087
S7_5,9.2173
S7_6,9.5269
S8_4,9.1302
S8_5,8.5689
G135_1,7.8566
G135_3,7.6087
G150_1,7.6786
G150_2,8.1772
G150_3,7.8873
G180_1,7.8598
G180_2,7.8683
G180_3,7.3703
C30_1,9.9324
C30_2,10.2577
C90_1,8.2765
C90_2,8.2385
BI_1,8.1776
BI_2,8.2428
BC_2,8.7765
BC/t_1,8.6697
BC/t_2,9.4801
BC_1,8.2621
Sw_1,7.4086
Sw_2,7.3694
BT_1,8.5589
BT_2,7.9926
B36_1,8.8375
B36_2,9.0512
B60_1,8.5726
B60_2,9.1745
M9exp_1,11.9051
M9exp_2,11.5044
M9exp_3,11.0883
M9tran_1,10.6227
M9tran_2,10.448
M9tran_3,11.4779
M9stat_1,8.8261
M9stat_2,8.3513
M9stat_3,8.0784
M+G_1,10.6992
M+G_2,10.8609
M+G_3,10.7434
Glu_1,11.4329
Glu_2,11.1168
Glu_3,11.3175
Fru_1,10.0323
Fru_2,12.2523
Fru_3,11.4809
Mal_1,10.1604
Mal_2,10.9092
Mal_3,10.6327
G+S_2,11.7205
G+S_3,11.9503
Pyr_1,11.4618
Pyr_2,12.0488
Pyr_3,11.872
Gly_1,8.8717
Gly_2,9.4129
Gly_3,8.4447
Glucon_1,11.0541
Glucon_2,11.1974
Glucon_3,10.0168
aero_1,10.6697
aero_2,9.7903
aero_3,10.0309
nit_1,10.2819
nit_2,10.2182
nit_3,10.2557
ferm_1,8.8418
ferm_2,8.8375
ferm_3,10.0006
T-5.40H_1,12.5362
T-4.40H_1,12.2872
T-3.40H_1,12.4937
T-2.40H_1,12.1115
T-1.40H_1,12.1146
T-1.10H_1,11.7788
T-0.40H_1,12.3482
T0.0H_1,12.0299
T0.30H_1,7.7072
T1.0H_1,8.6868
T1.30H_1,9.1315
T2.0H_1,10.1842
T2.30H_1,11.2222
T3.0H_1,11.1378
T3.30H_1,11.3399
T4.0H_1,11.1715
T5.0H_1,10.7882
HPh_1,10.1363
