k,name,in_iM,gene_weight,regulator,function,category
27,ECA,True,0.0658596942,,,Extracellular Structures
145,ppGpp,True,0.0523181136,ppGpp,,Stringent Response
316,DksA-related,False,-0.0525446555,,,Stringent Response
226,SG_alaE,False,-0.0336250608,,,Unknown
200,modul_93,False,-0.0320003571,,,Unknown
155,NtrC-1,False,0.029720637,RpoN+NtrC,,Nitrogen Metabolism
33,Translation,False,0.0281891389,DksA,,Translation
60,GalRS-2,False,-0.0257407669,GalR+GalS+Crp,,Carbon Metabolism
327,LexA+MraZ+PdhR,False,-0.0250910553,LexA+MraZ+PdhR,,Extracellular Structures
41,NadR,False,0.0244402607,NadR,,Cofactor Metabolism
15,Uracil,False,-0.0244157975,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
52,SG_essQ,False,0.023817369600000002,,,Unknown
128,SG_yjbS,False,0.0213089867,,,Unknown
195,SG_ydfC,False,-0.0204880698,,,Unknown
223,Thiamine-2,False,-0.0204763543,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
21,CP4-6,False,-0.0195962714,FliA,,Prophage
306,SG_yhhH,False,0.0192178203,,,Unknown
282,YgeV-2,False,0.0184784035,,,Unknown
143,SG_yfdT,False,-0.0184720182,,,Unknown
261,MetR/MetJ,False,0.0179187085,MetR/MetJ,,Amino Acid Metabolism
297,Membrane-2,False,0.017397476000000002,,,Membrane Homeostasis
233,GlpR-2,False,-0.017212059000000002,GlpR,,Carbon Metabolism
212,AA-related,False,0.0172031369,,,Amino Acid Metabolism
148,SG_ypjJ,False,-0.0169018972,,,Unknown
264,Lrp-1,False,-0.0168424507,Lrp,,Amino Acid Metabolism
285,RpoN+RpoS+ArgR+NtrC,False,-0.0167205646,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
69,SG_yjhV,False,0.0164742889,,,Unknown
13,flhDC,False,-0.016432009,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
123,SG_ydiE,False,0.0162371332,,,Unknown
92,FDH-N,False,-0.0159476221,Fnr+NarL+NarP,,Nitrogen Metabolism
107,Nitrite Reducatase c,False,0.0159472251,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,,Nitrogen Metabolism
17,ZraR,False,-0.0156871851,ZraR,,Metal Homeostasis
54,GutM+SrlR,False,-0.0150810041,SrlR+Crp+H-NS+GutM,,Carbon Metabolism
36,Fnr+NarL+DcuR,False,-0.0147503249,Fnr+NarL+DcuR,,Nitrogen Metabolism
12,Citrate,False,0.014670525600000001,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
201,ryhB,False,-0.0146237012,ryhB,,Metal Homeostasis
315,Fnr+NarLP,False,-0.0145655203,Fnr+NarL+NarP+ModE,,Nitrogen Metabolism
146,Ribosome,False,0.0145633862,ArcA+Fnr+RplD+DksA,,Translation
293,SG_ymgGD,False,0.014487516,,,Unknown
278,CytR,False,0.0144111123,Crp+CytR,,Nucleotide Metabolism
270,rdlD,False,0.0141430741,rdlD,,Toxin/Antitoxin
102,SG_ynaM,False,-0.0139983506,,,Unknown
174,BirA,False,0.0138968275,BirA,,Cofactor Metabolism
257,SG_ynfM,False,0.013867909000000001,,,Unknown
56,HU,False,0.013768291700000001,,,Nucleoid
217,PaaX,False,-0.0137061256,Crp+IHF+PaaX,,Carbon Metabolism
2,SG_ydfV,False,0.0136161888,,,Unknown
229,SG_intG,False,0.013585040100000001,,,Unknown
18,SG_aaaD,False,0.0133481625,,,Unknown
62,ROS_yedX,False,0.0130765275,,,Unknown
194,NDH-1,False,0.0130597034,NarL+ArcA+IHF+Fis+Fnr+ryhB,,Energy Metabolism
209,Lrp+ppGpp,False,-0.0130081545,ppGpp+Lrp,,Unknown
160,LacI+MarA,False,0.012879062,Crp+MarA+H-NS+LacI,,Carbon Metabolism
337,Cold Shock-2,False,-0.0126440647,,,Cold Shock
277,Mannose PTS,False,0.012393747600000001,NagC+Mlc+Cra+Crp+sgrS,,Carbon Metabolism
240,SG_yafF,False,-0.0122451586,,,Unknown
4,SG_ypjK,False,0.011972276,,,Unknown
333,Methionine,False,0.011907979800000001,,,Amino Acid Metabolism
161,SG_pinH,False,0.0116803668,,,Unknown
234,SG_ilvC,False,-0.0116690983,,,Unknown
338,ATP Synthase,False,0.0116583791,,,Energy Metabolism
328,KpLE2,False,0.011626288700000001,,,Prophage
121,pdhR KO,False,-0.0113438532,,,Carbon Metabolism
98,SG_lysA,False,0.011164162200000001,,,Unknown
26,GcvA,False,0.0110969441,GcvA,,Amino Acid Metabolism
303,SG_ykgS,False,0.0110529262,,,Unknown
263,BCAA-2,False,-0.0109429144,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
323,Tryptophan-2,False,-0.0109357945,TrpR/Trp-tRNA,,Amino Acid Metabolism
273,Spermidine,False,0.0109164334,Spermidine,,Amino Acid Metabolism
126,RpoN+FlhDC,False,0.010882086400000001,RpoN+FlhDC,,Motility
