,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.1013221213,0.027092214230859148,2.0,0.0,8.0821650329,5.0,8.1204792097
1,U01-Set001__USA300 LAC CA-MHB Control,8.3490134615,0.05115884978404271,2.0,1.0,8.3128386919,6.0,8.3851882311
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.46371346435,0.0670743555455843,2.0,2.0,8.511142196,7.0,8.4162847327
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.49294903155,0.07916340903430279,2.0,3.0,8.4369720482,8.0,8.5489260149
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5736644416,0.010079514565028083,2.0,4.0,8.5665371485,9.0,8.5807917347
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.81968227555,0.051900461325540985,2.0,10.0,8.7829831074,29.0,8.8563814437
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.79407547745,0.17128299568385477,2.0,11.0,8.6729601097,30.0,8.9151908452
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.84522947895,0.060556153454146014,2.0,12.0,8.8024098122,31.0,8.8880491457
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.6632134893,0.19773506451936168,2.0,13.0,7.8030332943000005,14.0,7.5233936843
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.8153221207,0.05188872865627433,2.0,15.0,8.8520129926,18.0,8.7786312488
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.89720969685,0.04185998244894741,2.0,16.0,8.9268091743,19.0,8.8676102194
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.78549714765,0.01877551581066971,2.0,17.0,8.7722208531,20.0,8.7987734422
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.3552967001,0.2621848885240582,2.0,21.0,8.5406894127,24.0,8.1699039875
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.85392363475,0.03612572659412993,2.0,22.0,8.879468381,25.0,8.8283788885
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.6882772809,0.13401198548964327,2.0,23.0,8.5935164972,26.0,8.7830380646
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.5120821134,0.01182044016884546,2.0,27.0,7.5204404268000005,28.0,7.5037237999999995
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.6953228321,0.07538107074939471,2.0,32.0,8.6420203658,33.0,8.7486252984
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.88536841425,0.24839860799420294,2.0,34.0,7.7097240741,38.0,8.0610127544
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.7191529145,0.0812426417458503,2.0,35.0,7.6617056916,39.0,7.7766001374
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.5364726207,0.0031271523040543214,2.0,36.0,7.5386838513,40.0,7.5342613901
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.409817453550001,0.07811931467735013,2.0,37.0,8.3545787564,41.0,8.4650561507
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.9380189804,0.06186227308780335,2.0,42.0,7.9817622132,45.0,7.8942757476
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.4562097577,0.03559039125288848,2.0,43.0,8.4310435507,46.0,8.4813759647
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.341808492999998,0.05382028317723071,2.0,44.0,8.3798651802,47.0,8.3037518058
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.116101216899999,0.323604349425171,2.0,48.0,7.887278387,52.0,8.3449240468
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.39655237065,0.046741719962774465,2.0,49.0,8.3635009835,53.0,8.4296037578
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.470967083249999,0.032278043228068994,2.0,50.0,8.4937911065,54.0,8.44814306
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.39220163795,0.0698044181773708,2.0,51.0,8.4415608154,55.0,8.3428424605
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.0340788504,0.008737643258960514,2.0,56.0,9.0402572972,57.0,9.0279004036
