,name,x,y,cog,color,link
meta,start,0.11,,,,
PP_0001,parB,147,-0.0041931936651148,"Replication, recombination and repair",#1e90ff,
PP_0002,parA,1029,0.0009060134115277,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0003,rsmG,1839,-0.0070000649944915,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0004,trmF,2486,0.0183485488802249,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_0005,trmE,5012,0.0011249966356814,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0006,oxaA,6471,-0.0006990451151971,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_0007,yidD,8156,0.0071475800591434,Function unknown,#0000ff,
PP_0008,rnpA,8394,0.0101739840719479,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0009,rpmH,8812,-0.0052925062510685,"Translation, ribosomal structure and biogenesis",#daa520,
PP_0010,dnaA,9542,-0.0069318311561104,Nucleotide transport and metabolism,#87ceeb,
PP_0011,dnaN,11103,-0.0013607933711271,"Replication, recombination and repair",#1e90ff,
PP_0012,recF,12222,-0.0084593550994503,"Replication, recombination and repair",#1e90ff,
PP_0013,gyrB,13330,0.0006264652457284,"Replication, recombination and repair",#1e90ff,
PP_5421,PP_5421,16589,0.0145878681150086,"Replication, recombination and repair",#1e90ff,
PP_0014,PP_0014,17208,-0.0017563537068449,"Replication, recombination and repair",#1e90ff,
PP_0015,PP_0015,19163,0.0091441773860722,Function unknown,#0000ff,
PP_0016,PP_0016,20198,-0.0029913235175882,Function unknown,#0000ff,
PP_0017,PP_0017,22171,0.0011831625968109,No COG annotation,#00bfbf,
PP_0018,PP_0018,23176,-0.0075569884452243,No COG annotation,#00bfbf,
PP_0019,PP_0019,24000,0.0021490210178367,No COG annotation,#00bfbf,
PP_0020,PP_0020,24695,-0.0044671045130058,No COG annotation,#00bfbf,
PP_0021,PP_0021,25881,-0.0156050153866718,No COG annotation,#00bfbf,
PP_0022,PP_0022,26989,-0.0010122254779966,No COG annotation,#00bfbf,
PP_0023,PP_0023,27599,-0.0032474281663133,No COG annotation,#00bfbf,
