,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.488852073,0.2791940984765029,2.0,0.0,5.6862721133,5.0,5.2914320327
1,U01-Set001__USA300 LAC CA-MHB Control,5.4266918553,0.06911875575282588,2.0,1.0,5.4755661962,6.0,5.3778175144
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.696607606700001,0.0024397749334336433,2.0,2.0,5.6983327881,7.0,5.6948824253
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.58575841145,0.16203785665544604,2.0,3.0,5.7003364787,8.0,5.4711803442
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.8909785908,0.060102088158009215,2.0,4.0,5.8484799967,9.0,5.9334771849
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.0203168732000005,0.024233812708238697,2.0,10.0,6.0031809799,29.0,6.0374527665
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.26614350115,0.13423927555993562,2.0,11.0,6.3610650032,30.0,6.1712219991
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.18567521025,0.22462330793020188,2.0,12.0,6.3445078745,31.0,6.026842546
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.234665602,0.15330223550974795,2.0,13.0,6.3430666523,14.0,6.1262645517
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.90232815155,0.031878105329686414,2.0,15.0,5.924869376,18.0,5.8797869271
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.0311148313,0.08316983228659595,2.0,16.0,6.0899247837,19.0,5.9723048789
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.16973444255,0.09346055604092028,2.0,17.0,6.1036478496,20.0,6.2358210355
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.20821123375,0.18066011081896052,2.0,21.0,6.0804652443,24.0,6.3359572232
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.83519445605,0.03390059632828804,2.0,22.0,5.8112231145,25.0,5.8591657976
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.1093826007,0.120066449451291,2.0,23.0,6.0244828001,26.0,6.1942824013
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.4545012318,0.13870257676700948,2.0,27.0,5.5525787644,28.0,5.3564236992
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.22871388385,0.09532424924124389,2.0,32.0,6.2961183069,33.0,6.1613094608
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.0772685066,0.3478000393198305,2.0,34.0,5.8313367403,38.0,6.3232002729
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.8118657675000005,0.052126073290020176,2.0,35.0,5.7750070676,39.0,5.8487244674
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.866923856,0.33602237317155004,2.0,36.0,6.1045275547,40.0,5.6293201573000005
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.1944010572,0.20373315054094207,2.0,37.0,6.3384621495,41.0,6.0503399649
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.2708040887,0.057675105210511474,2.0,42.0,6.2300216307,45.0,6.3115865467
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2807496855,0.04020229130358212,2.0,43.0,6.2523223727,46.0,6.3091769983
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.5154251413,0.011507636210680378,2.0,44.0,6.5235622689,47.0,6.5072880137
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.77594602215,0.6759918395180761,2.0,48.0,4.2979476084,52.0,5.2539444359
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.4081913012000005,0.18962636233667468,2.0,49.0,5.2741052145000005,53.0,5.5422773879000005
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.04167636275,0.17796679412242927,2.0,50.0,5.1675178897,54.0,4.9158348358
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.38900062395,0.012880835670556577,2.0,51.0,5.3981087502000005,55.0,5.3798924977
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.870557796650001,0.22859043237962812,2.0,56.0,5.7089199518000004,57.0,6.0321956415
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.88557191595,0.013810526231431523,2.0,58.0,5.8953374327,59.0,5.8758063992
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.9857219803,0.007634703899941272,2.0,60.0,5.9911205312,61.0,5.9803234294
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.32913328455,0.041553697308197975,2.0,62.0,6.3585161857,63.0,6.2997503834
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.16839258175,0.2526296328968063,2.0,64.0,5.3470287083,65.0,4.9897564552
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.19195606595,0.017897306158998625,2.0,66.0,5.2046113725,67.0,5.1793007594
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.5965721104499995,0.30945818718187523,2.0,68.0,5.8153920931,69.0,5.3777521278
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.732045976249999,0.030952849176857148,2.0,70.0,5.7101590067,71.0,5.7539329458
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.299266709399999,0.08932213377167038,2.0,72.0,5.3624269959,73.0,5.2361064229
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.07992236675,0.10031762901632552,2.0,74.0,6.008987091,75.0,6.1508576425
38,ICA-Set002__USA300 LAC CA-MHB Control,5.12809771245,0.07433666547759041,2.0,76.0,5.0755337522,77.0,5.1806616727
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.8894012288,0.0939260217368474,2.0,78.0,5.9558169557,79.0,5.8229855019
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.45110530745,0.07495655841549183,2.0,80.0,5.3981030167,81.0,5.5041075982
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.6466863789,0.17980618073928148,2.0,82.0,5.5195442092,83.0,5.7738285486
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.12164027925,0.1439342670129895,2.0,84.0,6.2234171755,85.0,6.019863383
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.73322199685,0.04712137252323942,2.0,86.0,5.6999021548,87.0,5.7665418389
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.14037837225,0.2585891364854,2.0,88.0,6.3232285042,89.0,5.9575282403
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.161352014949999,0.07416517581969619,2.0,90.0,5.2137947137,91.0,5.1089093162
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.64192785755,0.08753396417177145,2.0,92.0,5.5800319979,93.0,5.7038237172
