,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.17302961850089738,3.0,0.0,-0.19447148860000002,6.0,0.13692048910000001,12.0,0.057550999500000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.1911068211,0.2175496816212999,3.0,1.0,-0.4104809901,7.0,0.0245712746,13.0,-0.1874107478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4032766399,0.1472137713849958,3.0,2.0,-0.5170601185,8.0,-0.455755301,14.0,-0.2370145002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.3112684531666667,0.01536525626319849,3.0,3.0,-0.2939454898,9.0,-0.3166091962,15.0,-0.32325067350000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.47485577230000003,0.11129171375741674,3.0,4.0,-0.4882367288,10.0,-0.35747853760000003,16.0,-0.5788520505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.19331296833333333,0.3087481666166018,3.0,5.0,-0.5339494832,11.0,0.0681123906,17.0,-0.1141018124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.28323829860000005,0.6714510678334769,2.0,18.0,-0.7580259019000001,71.0,0.1915493047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.5403310291333333,0.9445270278880097,3.0,19.0,-1.5764775178,70.0,-0.31709951680000004,205.0,0.2725839472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1638532606375,0.37054292830137014,8.0,20.0,-0.8513482083,32.0,-1.1786012901,55.0,-1.4474569782,67.0,-0.8944510305000001,126.0,-1.2371001969,147.0,-1.0278799663,203.0,-0.7773427693,210.0,-1.8966456455,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.8427940363333333,0.2505830950578798,3.0,21.0,-0.5947102752,34.0,-1.095803832,61.0,-0.8378680018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
