k,name,in_iM,gene_weight,regulator,function,category
92,RpoS-2,True,0.0718263858,RpoS/MmsR,General stress response,Stress Response
3,EatR,False,-0.0404237686,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0340570202,AHL,AHL synthesis,Quorum Sensing
99,Uncharacterized-15,False,-0.0318060322,,,Uncharacterized
73,AmrZ,False,0.027931490200000002,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
68,Iron acquisition,False,-0.0274264648,,Pyoverdine synthesis,Metal Homeostasis
25,EsrC,False,0.027152823200000002,NfxB/EsrC,RND efflux pump,Defense Mechanisms
102,AcoR,False,0.0244921692,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
70,PhnR-2,False,0.023581797300000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
51,FleN,False,0.0223027483,FleN,Bacterial chemotaxis,Structural Components
39,RiPP,False,0.022172317900000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
69,FoxR,False,0.020695306,,Iron chelator,Metal Homeostasis
96,LexA,False,0.0199121587,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
2,Uncharacterized-1,False,0.0196759567,,,Uncharacterized
100,Uncharacterized-16,False,-0.0193078884,,,Uncharacterized
27,FpvR,False,0.018940479,FpvR,Ferripyoveridine system,Metal Homeostasis
34,Uncharacterized-4,False,0.0188769298,,,Uncharacterized
22,Singlet-1,False,-0.0183624051,,,Singlet
90,RoxR,False,-0.0178992246,RoxR,Cytochrome oxidases,Energy Metabolism
26,RsmA,False,-0.017267060100000002,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
48,BexR,False,0.0166367946,BexR,Virulence factor AprA,Miscellaneous Metabolism
43,k-opioid,False,0.0161661285,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
87,DguR,False,0.015719560900000002,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
76,SouR,False,0.015293309500000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
16,Translational-1,False,-0.0148302584,,,Translational
15,LasR,False,0.0139952287,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
58,CpxR,False,-0.0139185921,CpxR/ParB,Various stress response,Stress Response
74,NarL-2,False,-0.013286623000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,-0.0130746382,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
41,Uncharacterized-5,False,0.012859162,,,Uncharacterized
91,CysB-2,False,-0.0121034599,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
