k,Name,in_iM,gene_weight,Regulator,Function,Category
46,SigB-2 – General Stress 2,False,-0.036372225,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
78,Empty 3,False,-0.021835455,,Contains no genes,Uncharacterized
29,Noise – S1235,False,0.017348511,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,0.016632873,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
75,HutP – Histidine Utilization,False,0.016295047,HutP,Histidine uptake and utilization,Amino Acids
61,FrlR – Amino Sugars,False,-0.012604057,FrlR,Amino sugar uptake and metabolism,Carbon
19,Empty 1,False,-0.012250628000000001,,Contains no genes,Uncharacterized
47,SigM – Membrane Stress,False,0.012233346,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
32,CzrA – Toxic Cation Export,False,0.011762113999999999,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
5,Eps – Exopolymeric Substances,False,0.010208914,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
17,Uncharacterized 1,False,-0.00989131,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.009573956,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
27,SknR – Skin Element,False,-0.009436779000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.009196558,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
51,ComK – Competence,False,-0.009082187,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
68,SigE / G – Sporulation 3,False,0.008368069,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
38,GlpP – Glycerol,False,-0.007964741,GlpP,Glycerol uptake and utilization,Carbon
48,SigE – Sporulation 2,False,-0.00752833,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
