,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.515950867899999,0.012805185639440261,2.0,0.0,8.5250055015,5.0,8.5068962343
1,U01-Set001__USA300 LAC CA-MHB Control,8.5755096942,0.020179353500267574,2.0,1.0,8.5612407365,6.0,8.5897786519
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.59000586825,0.044550908558871616,2.0,2.0,8.6215081178,7.0,8.5585036187
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.448326599,0.055010213640899024,2.0,3.0,8.4872246941,8.0,8.4094285039
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.7653026682,0.015704998163594542,2.0,4.0,8.7541975575,9.0,8.7764077789
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.86678569445,0.14020265069957707,2.0,10.0,8.9659239395,29.0,8.7676474494
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.76684849445,0.22017202958901785,2.0,11.0,8.9225336296,30.0,8.6111633593
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.845764549750001,0.16915863407402876,2.0,12.0,8.965377767,31.0,8.7261513325
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.3116638712,0.018226482396864595,2.0,13.0,6.3245519405,14.0,6.2987758019
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.9131163918,0.20813588571875538,2.0,15.0,5.7659420956,18.0,6.060290688
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.1596923707,0.14618349385158838,2.0,16.0,6.0563250309,19.0,6.2630597105
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.132931463849999,0.13048286285018534,2.0,17.0,6.0406661467,20.0,6.225196781
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.4271089221499995,0.208304392870956,2.0,21.0,6.5744023709,24.0,6.2798154734
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.9802264093,0.08492053647008928,2.0,22.0,7.0402742965,25.0,6.9201785221000005
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.14253621305,0.14661538767317975,2.0,23.0,7.2462089479,26.0,7.0388634782
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.1472094595,0.07071098783142517,2.0,27.0,8.1972096785,28.0,8.0972092405
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.538120951700002,0.11202792266689005,2.0,32.0,8.4589052479,33.0,8.6173366555
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.9396101864,0.04160152848575085,2.0,34.0,8.9690269093,38.0,8.9101934635
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.842058403900001,0.2295348561466852,2.0,35.0,9.0043640572,39.0,8.6797527506
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.8179698192,0.18733566757444767,2.0,36.0,8.6855034983,40.0,8.9504361401
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.1550257298,0.012480069820843232,2.0,37.0,9.1638504718,41.0,9.1462009878
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.5850698679,0.013480892778321318,2.0,42.0,6.5946022986,45.0,6.5755374372
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.0331603552,0.1373189867265372,2.0,43.0,7.1302595419,46.0,6.9360611685
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.1332503161,0.10647247587367975,2.0,44.0,7.2085377258,47.0,7.0579629064
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5075981481500005,0.06968723714869876,2.0,48.0,7.5568744661,52.0,7.4583218302
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.0451100785000005,0.1052437367028549,2.0,49.0,7.1195286384,53.0,6.9706915186
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.0673472006,0.054286465243037464,2.0,50.0,8.1057335283,54.0,8.0289608729
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.93401761965,0.2344911297156069,2.0,51.0,8.0998278876,55.0,7.7682073517
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.381253758250001,0.03063380358713497,2.0,56.0,6.359592388,57.0,6.4029151285
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.39824070875,0.27248364911263534,2.0,58.0,6.2055656727,59.0,6.5909157448
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.75177660775,0.019847000797320113,2.0,60.0,6.7377426589,61.0,6.7658105566
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.9407556481,0.18753088179622,2.0,62.0,6.8081512899,63.0,7.0733600063
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.58497907545,0.23337295800372884,2.0,64.0,7.7499986766,65.0,7.4199594743
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.9671406804,0.7324595554449389,2.0,66.0,5.4492135618,67.0,6.485067799
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.0982369609,0.038805553319620344,2.0,68.0,8.1256766308,69.0,8.070797291
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.64646647645,0.06441568481858974,2.0,70.0,7.692015244,71.0,7.6009177089
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.0852617292,0.02636145458642212,2.0,72.0,7.1039020925,73.0,7.0666213659
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.6471266923000005,0.021610728544220494,2.0,74.0,6.662407785,75.0,6.6318455996
38,ICA-Set002__USA300 LAC CA-MHB Control,8.282201943099999,0.15610434807989615,2.0,76.0,8.3925843862,77.0,8.1718195
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.99652426795,0.04649874053650985,2.0,78.0,6.0294038427,79.0,5.9636446932
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,5.7368003483,0.05550698825732999,2.0,80.0,5.6975509805,81.0,5.7760497161
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.07749161195,0.02672810705942646,2.0,82.0,8.0585919862,83.0,8.0963912377
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.3144766581,0.04977201497197262,2.0,84.0,6.3496707874,85.0,6.2792825288
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.993542003,0.05380570956504849,2.0,86.0,7.9554956209,87.0,8.0315883851
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.322982817450001,0.07696300473696438,2.0,88.0,7.37740388,89.0,7.2685617549
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.80408117965,0.08650318633256443,2.0,90.0,7.7429141900000005,91.0,7.8652481693
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.634937128,0.3000664475936105,2.0,92.0,6.4227581081,93.0,6.8471161479
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.9823301253,0.13914038122347389,2.0,94.0,5.8839430182,96.0,6.0807172324
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.57481183405,0.062238327393992106,2.0,95.0,7.6188209774,97.0,7.5308026907
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.35094482095,0.31042262907119783,2.0,98.0,8.1314428749,99.0,8.570446767
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.5678558748,0.15005268118339274,2.0,100.0,8.6739591432,101.0,8.4617526064
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.1009170554,0.050715254688724606,2.0,102.0,8.1367781559,103.0,8.0650559549
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.64036701555,0.15152087223688243,2.0,104.0,8.7475084518,105.0,8.5332255793
