k,name,in_iM,gene_weight,regulator,function,category
80,GlcC,False,0.0255844696673608,GlcC,Glycolate catabolism,Carbon
15,Phage-1,False,0.0204189074577397,,Phage related,Phage
41,Unchar-5,False,-0.0169296325914125,,Unknown,Uncharacterized
13,FnrA-1,False,0.0165613046103614,FnrA,Redox state homeostasis,Energy generation
17,Putrescine,False,-0.0155453694111255,,Polyamine metabolism,Carbon
82,Genomic-3,False,-0.0150286996463526,,TurB deletion,Genomic
78,HmgR,False,-0.0147279585508444,HmgR,Tyrosine metabolism,Amino acid
10,Redox,False,-0.0141903770118266,,Redox state homeostasis,Stress
34,Null-2,False,0.0136339757520639,,Null,Uncharacterized
31,BkdR,False,-0.0122336290846619,BkdR,Starvation response,Stress
67,TurA-2,False,-0.0117482892074146,TurA,Chaeperone,Translation
75,Noise-5,False,-0.0113888660019084,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
16,Multiple stress-2,False,-0.0104247405307257,,"Multiple stress response, PP_3231-89",Stress
6,Noise-1,False,-0.0100725020814487,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
38,FliA,False,-0.0095071872248143,FliA,Cell mobility,Structural components
11,Pentose and glucuronate,False,0.0092383395158016,,Pentose and glucuronate interconversions,Carbon
58,PP_0204/CysB,False,-0.0090732159840052,PP_0204,Sulfur metabolism,Element homeostasis
30,PvdS,False,0.0083874312024921,PvdS,Pyoverdine biosynthesis,Secondary metabolite
56,PP_5350,False,-0.008375220042119,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
39,PplR1,False,-0.0083138582571191,PplR1,Light inducible iModulon,Stress
64,PsrA,False,0.0082195531218087,PsrA,Fatty acid catabolism,Carbon
7,Genomic-1,False,0.0081346598577977,,Muconate production study,Genomic
76,LiuR,False,-0.0079847395389091,LiuR,Ribose and lipid catabolism,Carbon
66,Sulfur,False,-0.0077483707337549,,PP_3636-3639,Element homeostasis
71,FleQ/Fur,False,-0.0073494842374165,FleQ,Inorganic ion transport and metabolism,Element homeostasis
45,Genomic-2,False,-0.0069870389816515,,TurA deletion,Genomic
79,Null-3,False,-0.0066434059006739,,Null,Uncharacterized
49,AmrZ,False,0.0065392760817666,AmrZ,Alginate biosynthesis,Structural components
54,RbsR,False,-0.0060390435515249,RbsR,"Ribose, nicotinic acid catabolism",Carbon
21,LldR,False,-0.0054953989212395,LldR,Lactate catabolism,Carbon
0,Null-1,False,-0.0054072529510906,,Null,Uncharacterized
77,Unchar-9,False,-0.005140825648455,,Unknown,Uncharacterized
29,Noise-2,False,0.0051080715447661,,"Noise, PP_1176 hypothetical protein, 135 bp",Uncharacterized
23,Osmotic stress-2,False,-0.0050136184326566,,Osmotic stress response,Stress
70,FruR,False,0.0049963741176676,FruR,Fructose catabolism,Carbon
73,GcsR,False,-0.0049774236725915,GcsR,Glycine metabolism,Amino acid
62,OxyR,False,-0.0049585628846839,OxyR,Oxidative stress,Stress
53,Acetate,False,0.0049375894695237,,Acetate utilization,Carbon
60,GlnG,False,0.004925794293456,GlnG,Amino acid transportation,Amino acid
36,InfA,False,-0.0048076315532205,,Translation,Translation
8,Zinc,False,0.0042275458190258,,Metal related response,Element homeostasis
26,Exporters,False,-0.0038674372472895,,"FleQ related exporters, aldehyde stress",Stress
43,AcoR,False,-0.0038294287007216,AcoR,Acetoin catabolism,Carbon
47,Unchar-7,False,-0.0036098634457654,,Galactose ALE specific,Uncharacterized
24,ColR,False,0.0034005168658541,ColR,Metal related response,Element homeostasis
4,PedR1-1,False,-0.0033513015777095,PedR1,Alcohol/aromatics catabolism,Carbon
33,Unchar-4,False,-0.0031266880389769,,ICE related,Uncharacterized
69,FnrA-2,False,-0.0030734216050274,FnrA,potentially iron metabolism,Energy generation
5,Acetate stress,False,0.0030658601839564,,Acetate specific response,Stress
72,PP_2260-3,False,-0.0029502773955255,,"PP_2260-3, sugar transport",Carbon
1,GbdR,False,0.0029363717924679,GbdR,Glycine Betaine Catabolism,Stress
35,T6SS,False,0.0029231651559949,,T6SS system,Structural components
83,Noise-6,False,-0.0028347336453545,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
81,AA transport,False,0.0027309802389867,,Amino acid transportation,Amino acid
3,Multiple stress-1,False,-0.0027133611728601,,Multiple stress response,Stress
61,Unchar-8,False,-0.0025602502776606,,potentially iron metabolism,Uncharacterized
37,PydR/RpoS,False,0.0025227691271273,PydR,Stationary phase response,Stress
27,BenR,False,-0.0025084431962794,BenR,Aromatic acid catabolism,Carbon
55,Translation,False,-0.0024321942271343,,Protein synthesis,Translation
25,Unchar-3,False,-0.0023143981261744,,Unknown,Uncharacterized
19,Zur,False,-0.0022770052546475,Zur,Metal homeostasis,Element homeostasis
57,PedR1-2,False,-0.0022623900420523,PedR1,Alcohol/aromatics catabolism,Carbon
42,Unchar-6,False,-0.0022521051250088,,mfsR related,Uncharacterized
