k,name,in_iM,gene_weight,regulator,function,category
94,Cell Division,False,0.0181467685,,Cell wall biosynthesis,Structural Components
55,RpoH,False,-0.0144016509,,Heat Shock Response,Stress Response
71,Singlet-4,False,-0.0139655613,,,Singlet
50,Zur-2,False,0.0136539776,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
73,AmrZ,False,-0.011670505900000001,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
16,Translational-1,False,-0.011572518,,,Translational
27,FpvR,False,-0.0114693639,FpvR,Ferripyoveridine system,Metal Homeostasis
2,Uncharacterized-1,False,-0.0114199455,,,Uncharacterized
100,Uncharacterized-16,False,0.0113230582,,,Uncharacterized
72,PtxS,False,0.009860497400000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
85,MvfR,False,-0.009786548400000001,MvfR,PQS signalling,Miscellaneous Metabolism
26,RsmA,False,0.009512090800000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
59,Uncharacterized-8,False,0.0094088537,,Iron ABC permease,Metal Homeostasis
83,Sigma-70,False,-0.009185795,Sigma-70,Prophages (YMC11/02/R656),Prophages
20,MmsR,False,0.0087305012,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0086348289,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
25,EsrC,False,-0.0082437755,NfxB/EsrC,RND efflux pump,Defense Mechanisms
17,RpoN,False,-0.0082124335,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
36,GlpR,False,-0.008128879700000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
96,LexA,False,-0.0075522943,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
79,Uncharacterized-13,False,0.0074763273,,,Uncharacterized
76,SouR,False,-0.0072013476000000005,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
80,GcsR,False,-0.0064758457,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,0.0064366324,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
88,NRPS,False,-0.0063842936,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
74,NarL-2,False,-0.0060504614,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.0058508557,FleN,Bacterial chemotaxis,Structural Components
13,Uncharacterized-2,False,-0.0056830394,,,Uncharacterized
84,PhhR,False,0.0056588933000000004,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
