k,name,in_iM,gene_weight,regulator,function,category
3,Unc_1,True,-0.1240725755,,Carbon use,Uncharacterized
15,NanR,True,-0.0798160302,NanR,Carbon use,Metabolic
10,Unc_2,True,-0.0789319195,,Noisy genes,Uncharacterized
2,Phage_1-1,True,0.07360666340000001,Phage_1,Prophages,Uncharacterized
13,Phage_1-2,True,0.0681963594,Phage_1,Prophages,Uncharacterized
41,SLO,False,0.0938110776,,Toxin production,Virulence
35,YwzG,False,-0.0699324764,YwzG,Noisy genes,Functional
28,CovR-2,False,-0.0506804879,CovR,Replication,Virulence
25,Unc_9,False,-0.050201343200000005,,Noisy group of genes,Uncharacterized
22,Phage_2-2,False,-0.0453494468,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,0.0436935971,,General stress,Uncharacterized
5,CcpA-1,False,0.0413477513,CcpA,Amino acid use,Metabolic
9,MalR,False,0.0401255617,MalR,Carbon use,Metabolic
6,Rgg,False,0.0389511541,Rgg,Multi-purpose metabolism,Metabolic
34,Transport-1,False,0.036369083,,Multi-purpose metabolism,Functional
0,FabT,False,-0.035388043200000004,FabT,Lipid use,Metabolic
32,Unc_11,False,0.033882566,,Translation,Uncharacterized
14,Unc_4,False,-0.0269469427,,Multi-purpose metabolism,Metabolic
12,VicR,False,-0.026021168100000002,VicR,Carbon use,Metabolic
40,Unc_12,False,-0.0258107425,,General stress,Uncharacterized
4,GlnR,False,0.0257982258,GlnR,Amino acid use,Metabolic
20,Unc_7,False,0.025459095900000003,,Translation,Uncharacterized
31,Phage_2-3,False,-0.024999906000000002,Phage_2,Prophages,Uncharacterized
18,PurR,False,-0.023283882500000002,PurR,Nucleotides,Metabolic
7,Phage_2-1,False,0.0202478889,Phage_2,Prophages,Uncharacterized
33,Galactose,False,0.0184925097,,Carbon use,Metabolic
24,Unc_8,False,-0.018371172800000002,,Translation,Functional
8,PyrR,False,-0.0165082655,PyrR,Nucleotides,Metabolic
1,CovR-1,False,0.015963766,CovR,Noisy group of genes,Virulence
17,Unc_5,False,-0.0137776721,,Noisy genes,Uncharacterized
16,NrdR,False,0.0111465743,NrdR,Nucleotides,Metabolic
39,Transport-2,False,-0.0110712432,,Multi-purpose metabolism,Functional
29,MalR2,False,-0.0109223908,MalR2,Carbon use,Metabolic
27,Unc_10,False,-0.009149292100000001,,Noisy group of genes,Uncharacterized
38,SpeB,False,0.008781447900000001,,Toxin production,Virulence
30,Phage_3-1,False,0.0065903852,Phage_3,Prophages,Uncharacterized
23,SLS,False,0.0053493306000000004,,Toxin production,Virulence
37,Phage_3-2,False,-0.0046045848,Phage_3,Prophages,Uncharacterized
11,Unc_3,False,0.0022533767,,Translation,Uncharacterized
21,CcpA-2,False,0.0021823741,CcpA,Multi-purpose metabolism,Metabolic
26,Mga,False,-0.0019567643000000003,Mga,Carbon use,Metabolic
36,HrcA,False,-0.0012418363,HrcA,Translation,Functional
