,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.2337671817386531,3.0,0.0,-0.0693742012,6.0,-0.19122772940000002,12.0,0.26060193060000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.14492420790000002,0.3872475587777292,3.0,1.0,-0.22192208670000002,7.0,-0.4878884604,13.0,0.2750379234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.6551611,0.5825034041478993,3.0,2.0,-0.5469378815,8.0,-1.2841866307,14.0,-0.13435878780000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-1.0916838958333333,0.2576954821235582,3.0,3.0,-1.0378081827,9.0,-1.3720581688,15.0,-0.865185336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-1.2497025624666669,0.5273757062013198,3.0,4.0,-0.9812296154000001,10.0,-1.8572960292,16.0,-0.9105820428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-1.6642348466666668,0.3839667555464326,3.0,5.0,-1.3971472665,11.0,-2.10425643,17.0,-1.4913008435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.3713162882,0.1710232810906901,2.0,18.0,1.2503845664,71.0,1.49224801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.6362227690333334,0.5821877834198631,3.0,19.0,-1.0841094469,70.0,-0.8464346535,205.0,0.0218757933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.015177067024999998,0.27561383520214083,8.0,20.0,0.4656236019,32.0,0.0480762256,55.0,0.2190880343,67.0,-0.3144479411,126.0,-0.1976371971,147.0,0.0718362577,203.0,-0.344253792,210.0,-0.0697017255,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.05357416343333333,0.10673261601769304,3.0,21.0,0.0994050749,34.0,0.1297369444,61.0,-0.068419529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.1859913940875,0.3171768621545568,8.0,22.0,-0.0267817111,104.0,-0.053519570200000005,111.0,-0.3834606794,133.0,-0.6910176196000001,165.0,0.3255408799,238.0,-0.3331102763,265.0,0.040777423300000004,270.0,-0.3663595993,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.5929876949285715,0.40193522938606224,7.0,23.0,-3.0873564905,56.0,-2.5123467069,82.0,-2.6353158811,118.0,-2.8829641016,134.0,-2.6138043218,137.0,-1.7984256996,227.0,-2.620700663,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.577157756725,0.7445369942560509,4.0,24.0,0.33370377360000003,101.0,-0.5761244404,139.0,-0.5761806203000001,149.0,-1.4900297398,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.43487809455000004,0.13452818908461792,4.0,25.0,0.286412663,123.0,0.44441272200000004,155.0,0.3982545638,191.0,0.6104324294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.28387767886666665,0.2203344656307358,3.0,26.0,0.2386084391,59.0,0.5233308835,159.0,0.08969371400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.8712980643,0.8380855090487597,5.0,27.0,-2.0321579493,76.0,-0.5375908035,146.0,-0.5423699593,162.0,0.1255726922,262.0,-1.3699443016,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.320537977025,0.35533108654308104,4.0,28.0,-0.4608118825,94.0,0.0428200314,186.0,-0.7500355866,231.0,-0.11412447040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-3.4698755982,0.3244441599493035,3.0,29.0,-3.56954707,49.0,-3.7327908994,260.0,-3.1072888252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.7908550724400002,1.818641100392358,5.0,30.0,2.2453041796,77.0,2.2163727511,172.0,-1.2155169086,259.0,1.8829766481,280.0,-1.174861308,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.697616647225,0.4547793467128163,4.0,31.0,-0.1342765248,40.0,-1.2360913335000001,138.0,-0.6298728839000001,192.0,-0.7902258467000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.048960267000000036,0.9965993738322712,7.0,33.0,-1.4517534866,39.0,-0.9447344128,58.0,0.1945340919,122.0,0.7815992215,170.0,1.5114280055,244.0,0.0512877024,261.0,0.20036074710000001,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.1654414752857143,0.759658690620805,7.0,35.0,-0.33162938740000003,79.0,-0.2651871964,92.0,1.1216226916,208.0,0.9510782212000001,251.0,-0.5810914149,263.0,0.8167999994,299.0,-0.5535025865000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.7073366651666667,0.8258871171648801,3.0,36.0,-0.18420763140000002,234.0,-1.6594383214000001,275.0,-0.27836404270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.4123882763,0.05156015311598796,3.0,37.0,0.3556581348,214.0,0.4251098924,307.0,0.4563968017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.6252366487250001,0.18246020566476556,4.0,38.0,-0.6155298095,102.0,-0.8395746762,248.0,-0.39465725300000004,269.0,-0.6511848562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,0.664351878025,0.23234811053699597,4.0,41.0,0.5352061459,178.0,0.5027500784,249.0,0.6136438905,309.0,1.0058073973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.09101976655,0.1370055361192215,2.0,42.0,0.1878973102,294.0,-0.0058577771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.6411848185375001,0.5391227478719037,8.0,43.0,0.2966878766,142.0,0.11716434590000001,166.0,0.8223953951,177.0,0.48900169,221.0,0.409461355,256.0,1.3063088005,282.0,0.1347364878,305.0,1.5537225974000002,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.20774187470000002,0.35153766080829246,2.0,44.0,-0.45631653850000004,154.0,0.0408327891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-1.1139083203444446,1.2541489547325964,18.0,45.0,-3.5852586437,54.0,-0.3372242211,106.0,-0.5520364801000001,108.0,0.0786118907,135.0,-0.3933245783,143.0,-1.3034487793,150.0,-0.7013029264,183.0,-0.7561872539000001,204.0,-1.060584765,226.0,-0.6214194571,253.0,-0.2587345367,255.0,-0.3977483797,257.0,-3.6692870197,264.0,-0.23666212820000002,268.0,-0.6401691516,284.0,-3.9615476401,300.0,-1.1008015013,306.0,-0.5532241947000001
30,abx_mega__dmso-10,-0.25060483566666664,0.24592952935564605,3.0,46.0,-0.256662062,57.0,-0.0017026454000000002,66.0,-0.4934497996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-2.5401897100400004,0.7284217164225978,5.0,47.0,-3.6475287493,72.0,-2.8160507346,112.0,-2.0913947339,156.0,-1.7712253640000002,212.0,-2.3747489684,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-1.4778493642666668,0.31369050295996853,3.0,48.0,-1.1422319529,184.0,-1.7636514873,266.0,-1.5276646526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.7548750493000002,0.24847658174130877,3.0,50.0,-0.49445763470000004,245.0,-0.9893799181,258.0,-0.7807875951000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.1285674169,0.5539671369604144,4.0,51.0,-0.9421457158000001,119.0,0.10685111010000001,120.0,0.026026644,278.0,0.2949982941,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.9139668797,0.24680164756326922,2.0,52.0,-1.0884819983,182.0,-0.7394517611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.158561271,0.13543174951947512,5.0,53.0,-0.3322859007,90.0,-0.0191704746,100.0,-0.27177722530000004,216.0,-0.079606039,293.0,-0.08996671540000001,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.62852505895,0.59139715171205,2.0,60.0,-1.0467059953,78.0,-0.21034412260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
