,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.2969351598,0.011415012151991581,2.0,0.0,10.3050067923,5.0,10.2888635273,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.0502910288,0.03717794270885935,2.0,1.0,11.0240022534,6.0,11.0765798042,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.78749355605,0.005045062139008415,2.0,2.0,10.7910609537,7.0,10.7839261584,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.70463012835,0.010268143996322298,2.0,3.0,10.7118908026,8.0,10.6973694541,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.6307143392,0.05141956387264132,2.0,4.0,10.5943552169,9.0,10.6670734615,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.0456822381,0.09353221275720108,2.0,10.0,8.9795449762,29.0,9.1118195,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.95090125175,0.0075247160564226164,2.0,11.0,8.945580474,30.0,8.9562220295,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.94296523655,0.010723121672340874,2.0,12.0,8.9505476286,31.0,8.9353828445,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.855930813450001,0.09105530488897148,2.0,13.0,10.7915449899,14.0,10.920316637,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.2382182808,0.10842066932430366,2.0,15.0,9.1615532903,18.0,9.3148832713,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.14005320515,0.1608783809980015,2.0,16.0,9.2538113993,19.0,9.026295011,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.47379707005,0.195375719800307,2.0,17.0,9.6119485664,20.0,9.3356455737,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.582218990249999,0.4247826338844822,2.0,21.0,9.2818523093,24.0,9.8825856712,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.86270189055,0.010998942673055621,2.0,22.0,8.8704793175,25.0,8.8549244636,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.168665082,0.158687348198966,2.0,23.0,9.280873982,26.0,9.056456182,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.010451230200001,0.03899289673581197,2.0,27.0,11.0380233719,28.0,10.9828790885,,
