k,Name,in_iM,gene_weight,Regulator,Function,Category
199,AscG,False,-0.030182416400000002,AscG and Crp,,Carbon Metabolism
79,Translation,False,0.027860862900000002,DksA,,Translation
23,GalRS,False,0.019986087200000002,GalR and GalS and Crp,,Carbon Metabolism
118,AHAS I,False,0.0155883094,,,Amino Acid Metabolism
206,AA-related,False,0.015197585900000001,,,Amino Acid Metabolism
56,SG_yqfG,False,-0.014655058700000001,,,Unknown
35,FadR,False,0.0136389566,FadR,,Fatty Acid Metabolism
17,UTP,False,-0.0129485706,PurR,,Nucleotide Metabolism
45,Isoleucine,False,0.012854412800000001,Ile-tRNA and ppGpp,,Amino Acid Metabolism
214,SG_ynaM,False,-0.0127154076,,,Unknown
90,CysB-2,False,-0.012304297300000001,CysB,,Amino Acid Metabolism
192,ZraR,False,-0.01207619,ZraR,,Metal Homeostasis
13,SG_ymdG,False,0.01180174,,,Unknown
210,OmpR,False,0.0117507111,OmpR,,Membrane Homeostasis
100,NtrC-1,False,0.0117267879,RpoN and NtrC,,Nitrogen Metabolism
96,SG_ytiC,False,0.011583392100000001,,,Unknown
215,GlpR-2,False,-0.0114125835,GlpR,,Carbon Metabolism
117,UC-1,False,0.01128653,,,Unknown
108,BirA,False,-0.0111717569,BirA,,Cofactor Metabolism
142,SG_hokA,False,-0.0108613241,,,Toxin/Antitoxin
198,pts KO,False,0.010556030000000001,,,Carbon Metabolism
2,SG_ytiD,False,-0.0104207307,,,Unknown
147,ubiC,False,-0.0101102306,,,Energy Metabolism
124,ArgP,False,0.0100745657,ArgP,,Amino Acid Metabolism
131,Mlc,False,-0.0100691072,Mlc and Crp,,Carbon Metabolism
37,NrdR,False,0.0100401621,NrdR,,Nucleotide Metabolism
36,ECA,False,0.009897991,,,Extracellular Structures
42,BW25113,False,0.0097399628,,,Strain Difference
136,ComR/FlhDC/SgrR,False,0.0096121626,ComR or FlhDC or SgrR,,Motility
196,pts ALE,False,-0.0094120681,,,Unknown
74,Suf System,False,0.0091208772,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
216,PdeL,False,0.0091148056,,,Unknown
217,SG_sgrT,False,-0.0091045039,,,Unknown
134,Fnr+IHF+gcvB,False,-0.0089519004,Fnr and IHF and gcvB,,Carbon Metabolism
148,SG_ydaF,False,-0.0088262409,,,Unknown
62,NsrR,False,0.0087286002,NsrR,,Redox Stress
130,Fur-2,False,-0.0086190727,Fur,,Metal Homeostasis
211,NarL,False,-0.0085254357,NarL,,Nitrogen Metabolism
22,malE OE,False,-0.0084146444,,,Carbon Metabolism
55,PuuR,False,0.0083797131,RpoS and ArcA and PuuR,,Nitrogen Metabolism
186,Resistance,False,0.0083395662,,,Membrane Homeostasis
141,flhDC,False,-0.0083137846,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
53,Thiamine-1,False,0.0081873558,Thiamine diphosphate,,Cofactor Metabolism
66,Fnr+NarLP,False,0.0081321896,Fnr and NarP and NarL,,Nitrogen Metabolism
29,SG_ygdT,False,0.008074641700000001,,,Unknown
180,NagC,False,-0.0080317857,NagC,,Carbon Metabolism
194,PhoP,False,-0.0078493146,PhoP,,Metal Homeostasis
57,Hydrogenase 1,False,0.0077534785,,,Redox Stress
72,Membrane-2,False,-0.0077360044000000005,,,Membrane Homeostasis
