k,name,in_iM,gene_weight,regulator,function,category
58,PurR – Purines,False,0.042571189,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.02087329,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
24,Uncharacterized 5,False,-0.018984265,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,-0.018632059,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
33,Uncharacterized 3,False,-0.01757525,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
10,CcpA-2 – Low Glucose 2,False,-0.016573108,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
79,Alb – Antilisterial Bacteriocin,False,0.016374736,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
17,Uncharacterized 1,False,0.014653224000000001,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
37,Noise – Diamide 15,False,-0.014464485000000001,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
8,Fnr – Nitrate Respiration,False,-0.011224769,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
78,Empty 3,False,0.010962549,,Contains no genes,Uncharacterized
15,GerE / GerR – Mid-late Spore Coat,False,-0.010855502000000001,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
80,LicR – Lichenan,False,0.010111989,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
35,Spo0A – Sporulation 1,False,0.010107319,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
34,Uncharacterized 4,False,0.00994887,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
46,SigB-2 – General Stress 2,False,-0.009911163,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
27,SknR – Skin Element,False,0.009522774000000001,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
31,Noise – S1210,False,-0.009405794,,Noisy independent transcript S1210,Uncharacterized
21,StrRes – Translation,False,0.008755603,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
72,LevR – Levan and Fructose,False,0.008581958,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
1,FadR – Fatty Acids,False,-0.008552118000000001,FadR,Fatty acid degradation,Carbon
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.008547447,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
52,His – Histidine Synthesis,False,0.008188384,YlxR,Synthesis of histidine,Amino Acids
65,Xpf – PBSX Prophage,False,-0.007951848000000001,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
2,CodY – BCAA Limitation,False,0.007869575,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
61,FrlR – Amino Sugars,False,-0.00763359,FrlR,Amino sugar uptake and metabolism,Carbon
50,PyrR – Pyrimidines,False,-0.007623693000000001,PyrR,Synthesis of pyrimidines,Other Organics
12,Yrk – Putative Sulfur Carriers,False,-0.007589002,,Putative sulfur carriers. High activity under diamide stress,Elements
32,CzrA – Toxic Cation Export,False,-0.007287853,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
64,Spβ-2 – SP-β Prophage 2,False,-0.007053917000000001,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
18,ImmR – ICEBs1,False,-0.006653117,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
68,SigE / G – Sporulation 3,False,-0.006614802,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
