k,name,in_iM,gene_weight,regulator,function,category
111,Fur,False,0.025298699,Fur,Uncharaterized,Metal Homeostasis
20,GcsR,False,0.021286331000000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
1,EatR,False,0.019519067,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.019225386,,,Uncharacterized
75,Singlet-9,False,0.017147447,,,Singlet
82,AntR,False,-0.017078807,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
64,CysB-2,False,-0.017022561000000002,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
47,AmiE,False,-0.016598202,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
54,Singlet-7,False,-0.016570032000000002,,,Singlet
67,MexZ,False,0.016072843,MexZ,Aminoglycoside resistance,Antibiotic Resistance
96,Zur-1,False,0.015531404,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
65,MexS-2,False,-0.015017916000000001,GlcC/MexS,RND efflux pump,Antibiotic Resistance
109,AHL,False,-0.014296213,AHL,AHL synthesis,Quorum Sensing
28,Uncharacterized-8,False,0.014242182,,,Translational
112,Anr-4,False,-0.014061532000000002,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
98,PhnR-2,False,0.013244335000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
108,Singlet-12,False,-0.013199381000000001,,,Singlet
33,Singlet-4,False,0.012919462000000001,,,Singlet
26,MexS-1,False,-0.012127022000000001,MexS/MexZ,RND efflux pump,Antibiotic Resistance
48,SouR,False,-0.011647664,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.011557009,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
73,CysB-1,False,0.011532724000000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
29,FoxR,False,-0.011184379000000001,FoxR,Iron chelator,Metal Homeostasis
8,PhhR-1,False,0.011159546000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,0.011148881000000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
