k,name,in_iM,gene_weight,regulator,function,category
27,Unc-5,True,0.1345762391,,Uncharacterized iModulon 5,Uncharacterized
12,Motility,False,-0.0465705597,,Fimbrial subunits,Virulence
37,Unc-10,False,-0.0464170577,,Uncharacterized iModulon 10,Uncharacterized
2,BfmR-BfmS,False,0.0457245554,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
30,Unc-7,False,0.0442829864,,Uncharacterized iModulon 7,Uncharacterized
6,GigA-GigB KO,False,-0.0220996933,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
39,RpoH,False,-0.0217645248,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
15,CRISPR,False,0.020967418800000002,,Endogenous CRISPR-Cas system,Stress
11,Acetoin/butanediol,False,-0.0169670684,,Acetoin and butanediol catabolic pathways ,Energy metabolism
17,adeB KO,False,0.015455706500000001,AdeR,Effect of adeB knockout,Genomic
1,NDH-1,False,-0.015083332900000001,,NADPH dehyrogenase I operon,Energy metabolism
0,Fur-1,False,0.0134770184,Fur,Iron homeostasis,Inorganic ions
32,Unc-8,False,-0.0131618393,,Uncharacterized iModulon 8,Uncharacterized
29,Unc-6,False,0.0113238407,,Uncharacterized iModulon 6,Uncharacterized
20,Lipoprotein,False,0.0112898289,,Increased activity in colistin and LL-37 treatment,Virulence
47,Heavy metal resistance,False,-0.0109614928,,ISPpu12 gene cluster/heavy metal resistance,Stress
8,R7 mutant,False,-0.010516764100000001,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
3,PhoR-PhoB,False,-0.010426160700000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
14,GacA-GacS,False,-0.009971812,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
22,Translation,False,-0.0094705501,,Translational machinery,Functional
45,Fe-S Cluster,False,-0.0092174408,,Fe-S cluster assembly,Energy metabolism
34,Leucine,False,0.009080645200000001,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
46,Urease/Ammonia,False,-0.00884503,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
26,Unc-4,False,0.0087055125,,Uncharacterized iModulon 4,Uncharacterized
21,Unc-2,False,-0.008648131600000001,,Uncharacterized iModulon 2,Uncharacterized
19,mumR,False,-0.0085205353,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
38,Unc-11,False,0.008372240900000001,,Uncharacterized iModulon 11,Uncharacterized
25,GigA-GigB,False,-0.0083205399,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
18,Tyrosine,False,-0.0080352956,,Tyrosine transport and metabolism,Amino acid metabolism
23,Amino acid,False,-0.0079926283,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
13,Unc-1,False,0.0074976265,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
43,AMR,False,-0.0070711855,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
10,Prophage,False,-0.0069862810000000004,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
41,cyd,False,0.0066048074,,Consists of cyd operon,Energy metabolism
48,Unc-13,False,0.0060526294000000005,,Uncharacterized iModulon 13,Uncharacterized
42,ABUW_1645 OE,False,0.0049963002000000005,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
9,ABUW_1645,False,0.0049900906,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
36,ppGpp,False,-0.004158208300000001,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
5,Pnt,False,0.0031649919,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
40,LldR,False,0.0030184539000000002,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
31,Type IV Pili,False,0.0024453646,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
7,Cbl/GigC,False,-0.0019902286,,Sulfur transport and cysteine metabolism,Inorganic ions
35,KpdD-KpdE,False,-0.0014411599,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
33,Unc-9,False,-0.0008735020000000001,,Uncharacterized iModulon 9,Uncharacterized
44,Unc-12,False,0.0008505180000000001,,Uncharacterized iModulon 12,Uncharacterized
24,Unc-3,False,0.0006258594,,Uncharacterized iModulon 3,Uncharacterized
4,Fur-2,False,-0.0004720799,Fur,Iron homeostasis,Inorganic ions
28,PaaX,False,-0.0003735626,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
16,HGT,False,-0.0002809105,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
