,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.8244099469981018,2.0,0.0,0.582945864,1.0,-0.582945864,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.8177319555,0.39463436347159275,2.0,2.0,-1.09678059,3.0,-0.538683321,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.11347292233333334,0.4033858737277007,3.0,4.0,0.348892284,5.0,-0.295829558,6.0,-0.393481493,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.051523074,0.032355415912726386,2.0,7.0,-1.074401808,8.0,-1.02864434,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.2722955360107117,2.0,9.0,0.19254202,10.0,-0.19254202,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.056988949000000004,0.07343021362752535,2.0,11.0,0.005065947,12.0,0.108911951,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,-4.999999997368221e-10,0.21813354305720867,2.0,13.0,-0.154243708,14.0,0.154243707,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.048497112,0.2623943331199998,4.0,15.0,-0.27315401,16.0,-0.027538844000000003,17.0,0.151857822,18.0,0.34282348,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.9538809365,0.29800748714712083,4.0,19.0,-3.087140001,20.0,-3.056881708,21.0,-2.511599129,22.0,-3.159902908,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3094973103333334,0.10152933575403385,3.0,23.0,0.31650848800000003,24.0,0.40733933400000005,25.0,0.20464410900000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.002408178008337839,2.0,26.0,-0.001702839,27.0,0.001702839,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-1.0710651855,0.2139274442343275,2.0,28.0,-1.222334732,29.0,-0.919795639,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.2840908325,0.15720726269017832,2.0,30.0,0.39525315400000005,31.0,0.172928511,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.2590476260072456,2.0,32.0,-0.18317433300000002,33.0,0.18317433300000002,,,,,,,,,,,,
