k,name,in_iM,gene_weight,regulator,function,category
28,FNR,True,0.0615258257252725,,Fumarate and nitrate reduction,Energy metabolism
12,UC-2,False,0.02363380465526,,Unknown,Uncharacterized
11,Chaperone,False,-0.0185819292829804,,Chaperone protiens,Translation
20,TfoX,False,0.0162536529657981,TfoX,Competence TfoX regulation,Competence
27,Maltose,False,-0.0141772254156824,,Maltose utilization,Carbon source utilization
15,Zur,False,0.013815141697628,Zur,Zinc homeostasis,Element homeostasis
40,QstR,False,0.0132035998153519,QstR,Competence QstR regulation,Competence
44,UC-9,False,0.0124653940620452,,Unknown,Uncharacterized
3,TRAP,False,-0.0118036437653469,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
23,GlpR,False,-0.0116100847856512,,Glycerol utilization,Carbon source utilization
26,Null-2,False,-0.0106669006497253,,Unknown,Uncharacterized
9,Flagellar-1,False,0.0100173793388693,,flagellar assembly protein (Class2),Structural components
35,ArgR,False,-0.0097510463506828,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
10,FruR,False,0.0097152442556694,FruR,Fructose utilization,Carbon source utilization
34,Phage-2,False,-0.0084587774779691,,Phage,Phage
36,Null-4,False,0.0077146093235621,,Unknown,Uncharacterized
4,Cysteine,False,0.0075404082309295,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
24,Phage-1,False,-0.0074344942816171,,Phage,Phage
6,Ttr/Vi,False,0.0069894875855558,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
41,Biofilm,False,0.0069464500611121,,Biofilm formation,Structural components
14,UC-3,False,0.0066183787255657,,Unknown,Uncharacterized
7,NarP,False,-0.0058001522531327,NarP,Nitrate and nitrite respiration,Energy metabolism
43,MetJ,False,0.0056050063372176,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
18,Fur,False,-0.005558991360669,Fur,Ion homeostasis,Element homeostasis
25,PhrR,False,0.0055581585952463,PhrR,Light-dependent DNA repair,Stress response
16,UC-4,False,0.0054031720857633,,Unknown,Uncharacterized
33,TreR,False,-0.0052966828507574,TreR,,
30,GntR,False,0.0048054459358973,GntR,Gluconate utilization,Carbon source utilization
0,UC-1,False,0.004645134419,,Unknown,Uncharacterized
21,NorR2,False,0.004530139696071,NorR2,Nitrosative stress response,Stress response
37,Arabinose,False,0.0044515476748126,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
31,Null-3,False,-0.0042144163391113,,Unknown,Uncharacterized
32,CueR,False,0.00412047548855,CueR,Copper resistance,Element homeostasis
22,UC-6,False,0.0037171191123982,,Unknown,Uncharacterized
42,UC-8,False,-0.0036609489951957,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0030324905077222,,Cytochrome O,Energy metabolism
29,Ribosomal proteins,False,-0.0030232799188539,,Translation machinery,Translation
2,MetR/TPP,False,0.0028562133912963,TPP,Methionine biosynthesis,Amino acid
1,LiuR/TyrR/Purine,False,-0.0020061785609385,LiuR,Branched-chain amino acid degradation,Amino acid
19,UC-5,False,-0.0019121234572486,,Unknown,Uncharacterized
39,AhpCF,False,-0.0014414729140615,,Alleviation of oxidative stress,Stress response
17,Flagellar-2,False,-0.0011660808366918,,flagellar assembly protein (Class3),Structural components
38,UC-7,False,-0.001099003941824,,Unknown,Uncharacterized
13,Null-1,False,-0.0002378487505324,,Unknown,Uncharacterized
8,GalR,False,-6.44286480922286e-05,GalR,D-galactose utilization ,Carbon source utilization
