,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.02226244075,0.0076585039121148096,2.0,0.0,5.0168470607,5.0,5.0276778208,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.8728938817500005,0.17266738928047376,2.0,1.0,4.9949881636,6.0,4.7507995999,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.0278344941499995,0.017546417005335702,2.0,2.0,4.0154273037,7.0,4.0402416846,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.21248488695,0.6106276947669221,2.0,3.0,4.6442638707,8.0,3.7807059032,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.65668099115,0.04432222230623985,2.0,4.0,4.6253404472,9.0,4.6880215351,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.23696526155,0.12387937095301425,2.0,10.0,6.3245612048,29.0,6.1493693183,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.1763389423,0.3394565144704433,2.0,11.0,3.936306939,30.0,4.4163709456,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.7744263203,0.7915545416786737,2.0,12.0,5.3341399044,31.0,4.2147127362,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.72878188825,0.20802147944780372,2.0,13.0,4.5816884895,14.0,4.875875287,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.8323383427,0.15094519249397687,2.0,15.0,4.9390727119,18.0,4.7256039735,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.0089422022,0.008959739417812846,2.0,16.0,5.0026067097,19.0,5.0152776947,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.874177044,0.47783747828443024,2.0,17.0,4.5362949228,20.0,5.2120591652,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.2665375527,0.5969554257303031,2.0,21.0,3.8444263231,24.0,4.6886487823,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.8349194058,0.511160506470443,2.0,22.0,4.4734743454,25.0,5.1963644662,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.04566665705,0.14396859421878863,2.0,23.0,4.9438654878,26.0,5.1474678263,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.2406587257500004,0.4059742489929066,2.0,27.0,2.9535915813,28.0,3.5277258702000003,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.0186293311,0.020838652367714,2.0,32.0,4.0333644835,33.0,4.0038941787,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.73714618155,0.11780525242625811,2.0,34.0,3.6538452887,38.0,3.8204470744,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.7464129434,0.25814014864021584,2.0,35.0,3.5638802938,39.0,3.928945593,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.76219412905,0.8420266813887651,2.0,36.0,3.1667913527,40.0,4.3575969054,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.98750442655,0.5244057018202649,2.0,37.0,4.3583152544,41.0,3.6166935987,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.426070220050001,0.21704527453755343,2.0,42.0,4.2725960346,45.0,4.5795444055,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.8023244643,0.2689894972875684,2.0,43.0,3.6121201667,46.0,3.9925287619,,
