sample,BSU39850
LBexp_1,10.2396
LBexp_2,9.7992
LBexp_3,9.2738
LBtran_1,8.2573
LBtran_2,8.2606
LBtran_3,8.3375
LBstat_1,8.1348
LBstat_2,8.0951
LBstat_3,8.1842
LBGexp_1,10.0705
LBGexp_2,9.9332
LBGexp_3,9.9632
LBGtran_2,8.8957
LBGtran_3,9.6276
LBGstat_1,9.126
LBGstat_2,8.7395
LBGstat_3,9.1597
S0_1,8.2382
S0_2,8.427999999999999
S0_3,8.5258
S1_1,9.0632
S1_2,9.0572
S1_3,9.1372
S2_1,8.6346
S2_2,8.2555
S2_3,8.2226
S3_1,9.3859
S3_2,9.2808
S4_1,9.957
S4_2,9.4928
S4_3,9.0234
S5_1,9.0362
S5_2,9.1934
S5_3,9.3898
S6_1,8.4805
S6_2,7.3244
S6_3,8.7317
S6/t_1,8.7678
S6/t_2,7.4167
S6_4,8.7564
S6_5,9.2684
S6_6,9.2589
S7_4,9.4499
S7_5,9.128
S7_6,9.6072
S8_4,9.0249
S8_5,9.2887
G135_1,10.0846
G135_3,8.9368
G150_1,9.8657
G150_2,10.3985
G150_3,10.0599
G180_1,10.1791
G180_2,10.6678
G180_3,9.3721
C30_1,9.536
C30_2,9.9655
C90_1,9.4824
C90_2,9.5987
BI_1,9.1771
BI_2,9.1956
BC_2,8.1784
BC/t_1,8.288
BC/t_2,9.3807
BC_1,8.0128
Sw_1,8.5296
Sw_2,8.7383
BT_1,8.5044
BT_2,8.1369
B36_1,9.1823
B36_2,9.0329
B60_1,8.6798
B60_2,8.712
M9exp_1,9.1038
M9exp_2,8.7965
M9exp_3,8.7804
M9tran_1,8.8681
M9tran_2,8.6555
M9tran_3,8.8889
M9stat_1,8.2953
M9stat_2,8.1427
M9stat_3,7.9535
M+G_1,9.2493
M+G_2,8.9261
M+G_3,8.8692
Glu_1,9.1241
Glu_2,9.1085
Glu_3,9.2446
Fru_1,9.3108
Fru_2,9.6022
Fru_3,8.782
Mal_1,8.2663
Mal_2,8.7781
Mal_3,8.7086
G+S_2,8.8894
G+S_3,9.1339
Pyr_1,8.7528
Pyr_2,9.4889
Pyr_3,9.3216
Gly_1,8.2766
Gly_2,8.5401
Gly_3,8.221
Glucon_1,8.861
Glucon_2,8.7547
Glucon_3,8.7327
aero_1,10.0764
aero_2,8.5503
aero_3,9.1827
nit_1,8.6663
nit_2,8.7028
nit_3,8.4833
ferm_1,8.2692
ferm_2,8.2669
ferm_3,8.8702
T-5.40H_1,9.5593
T-4.40H_1,9.4931
T-3.40H_1,9.3872
T-2.40H_1,9.0847
T-1.40H_1,9.1475
T-1.10H_1,9.2401
T-0.40H_1,9.1592
T0.0H_1,8.8192
T0.30H_1,8.3571
T1.0H_1,8.2559
T1.30H_1,8.3744
T2.0H_1,8.511000000000001
T2.30H_1,8.804
T3.0H_1,8.5303
T3.30H_1,8.906
T4.0H_1,8.8599
T5.0H_1,8.493
HPh_1,9.5827
HPh_2,9.0643
HPh_3,9.2645
LPh_1,9.688
LPh_2,10.1144
LPh_3,9.7085
LPhT_1,9.2557
LPhT_2,9.2457
LPhT_3,9.5065
SMMPr_1,8.7013
SMMPr_2,8.6769
SMMPr_3,8.7635
HiTm_1,8.2392
HiTm_2,8.6822
HiTm_3,8.7583
LoTm_1,9.64
LoTm_2,9.4131
LoTm_3,9.4334
HiOs_1,8.9104
HiOs_2,8.9396
HiOs_3,8.925
BMM_1,9.5165
BMM_2,9.2495
BMM_3,9.3301
Heat_1,10.0408
Heat_2,9.8765
Heat_3,9.6825
Cold_1,8.9151
Cold_2,8.4743
Cold_3,8.3329
Etha_1,7.95
Etha_2,7.9721
Etha_3,7.8375
SMM_1,8.945
SMM_2,8.8475
SMM_3,8.9847
Salt_1,8.4452
Salt_2,8.3328
Salt_3,8.5443
Mt0_1,9.9843
Mt0_3,10.2622
M0t45_1,9.1123
M0t45_2,9.3965
M0t45_3,9.3577
M0t90_1,7.9281
M0t90_2,8.3207
M0t90_3,8.1122
M40t45_1,8.7235
M40t45_2,8.5786
M40t45_3,9.7722
M40t90_1,7.9803
M40t90_2,8.2632
M40t90_3,8.4144
dia0_1,9.4664
dia0_2,9.5705
dia0_3,9.5145
dia5_1,9.4702
dia5_2,10.386
dia5_3,10.48
dia15_1,12.4213
dia15_2,12.1669
dia15_3,9.8696
Diami_1,11.3604
Diami_2,11.5915
Diami_3,11.8616
Paraq_1,10.9831
Paraq_2,11.4145
Paraq_3,9.7457
H2O2_1,11.1964
H2O2_2,11.5464
H2O2_3,11.5341
Oxctl_1,9.8259
Oxctl_2,9.9767
Oxctl_3,10.5241
GM-0.1_1,8.853
GM-0.2_1,9.1193
GM+5_1,8.7644
GM+15_1,9.2059
GM+25_1,9.2381
GM+45_1,9.3123
GM+60_1,9.3077
GM+90_1,9.3858
GM+120_1,8.8321
GM+150_1,9.0272
GM-0.1_2,9.0894
GM-0.2_2,8.871
GM+5_2,8.9949
GM+10_2,9.048
GM+15_2,9.1545
GM+25_2,9.1492
GM+45_2,8.5403
GM+60_2,8.5394
GM+90_2,9.3034
GM+150_2,8.3581
GM-0.1_3,9.0452
GM-0.2_3,8.8429
GM+5_3,9.2716
GM+10_3,8.3834
GM+15_3,9.0005
GM+25_3,9.058
GM+45_3,8.8659
GM+60_3,8.9268
GM+90_3,8.7109
GM+120_3,9.2632
GM+150_3,8.7894
MG-0.1_1,9.2917
MG+5_1,8.9925
MG+10_1,9.3871
MG+15_1,8.7609
MG+25_1,9.1029
MG+45_1,8.7838
MG+120_1,8.7895
MG+150_1,8.6333
MG-0.1_2,8.6025
MG-0.2_2,9.1691
MG+5_2,9.0013
MG+10_2,9.3157
MG+15_2,9.6307
MG+25_2,8.8357
MG+45_2,8.8263
MG+60_2,9.1364
MG+90_2,8.7732
MG+120_2,8.7544
MG-0.1_3,9.6687
MG-0.2_3,9.2353
MG+5_3,9.0841
MG+10_3,8.783999999999999
MG+15_3,9.3647
MG+25_3,9.3347
MG+45_3,9.7443
MG+60_3,9.2475
MG+90_3,9.0929
MG+120_3,8.5821
MG+150_3,8.7686
