k,name,in_iM,gene_weight,regulator,function,category
174,Cra,True,-0.0656971666922724,Cra,Central carbon metabolism; glycolytic flux-dependent regulation via fructose sensing,Carbon Metabolism
77,ROS TALE Del-1,False,-0.0365284160614218,,Unknown,Unknown
41,pgi KO,False,-0.027795112039967,,pgi KO,Carbon Metabolism
183,DhaR,False,-0.0248930127532325,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
7,Sialic Acid,False,-0.0239606746495911,Crp+NanR,N-acetyl-neuraminic acid (or sialic acid) transport and metabolism,Carbon Metabolism
112,pts ALE,False,-0.0223297957933186,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
70,Salicylic Acid,False,-0.020874153726706,,Salicylic acid efflux,Redox Stress
181,GadX,False,0.020418633780681,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
91,NDH-1,False,-0.0200642381444333,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
186,Glutarate,False,-0.0200033930788979,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
23,thrA KO,False,0.0199990270040758,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
12,UC-4,False,0.0198033255979843,,Unknown,Unknown
99,yjjZ,False,-0.0197202217172764,,Unknown,Unknown
132,rcsB KO,False,0.0194482349309856,,rcsB KO and associated regulatory changes,Envelope Stress
184,pts KO,False,-0.0169624505960333,,ptsHI/crr KO and compensatory regulatory changes,Carbon Metabolism
49,BasR,False,-0.0168950495461811,BasR,Lipid A modification and polymixin resistance in the presence of excess iron,Extracellular Structures
35,FucR/ExuR,False,-0.0167967847771195,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
6,Glutamine,False,0.0166873211281925,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
194,tpiA KO,False,-0.0162122700967015,,tpiA KO and compensatory evolved regulatory changes,Carbon Metabolism
103,Tryptophan,False,-0.0161551728139186,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
79,Isc System,False,-0.0161126697662803,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
124,Thr/Ser-2,False,0.0160510007898317,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
153,arcA/luxS KO,False,-0.0158083223943731,,arcA KO,Energy Metabolism
129,Pyruvate-1,False,0.0151072529539345,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
158,Cysteine-2,False,-0.0145237487992472,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
81,crp KO-1,False,-0.0141510963845274,,crp KO and compensatory regulatory changes,Carbon Metabolism
177,PlaR,False,-0.0138456235886577,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
14,FucR/AllR/AraC,False,0.0136983883728621,FucR/AllR/AraC,Allantoin/glycolate/glyoxylate/arabinose/fucose transport and catabolism,Nitrogen Metabolism
53,UC-1,False,-0.0130209983850656,,Unknown,Unknown
26,baeR KO,False,0.0129466284862979,,baeR KO,Envelope Stress
189,UC-7,False,-0.0129331819578043,,Unknown,Unknown
198,Acetate,False,-0.0127700149793197,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
104,FHL,False,-0.0121817724927583,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
44,FDH-N/NRA,False,-0.012174741465319,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
144,Putrescine,False,-0.0121336440069431,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
57,ypaB,False,-0.0121221119384087,,Unknown,Unknown
24,YjfJ,False,-0.0120259265861366,YjfJ,Putative heat responsive regulon,Temperature Shock
110,SCFA,False,0.0120193438936233,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
195,Phage Shock,False,-0.0120117998668649,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
37,ymdG,False,0.0119886510002322,,Unknown,Unknown
22,SoxS,False,0.0119106150502225,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
66,nquinone ALE 3,False,0.011838870452419,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
10,Nucleotide Stress,False,0.0117886828464409,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
