,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.27972400305,0.2592108936396197,2.0,0.0,6.0964342224,5.0,6.4630137837
1,U01-Set001__USA300 LAC CA-MHB Control,6.499059115650001,0.17341716825884812,2.0,1.0,6.37643466,6.0,6.6216835713
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.4360930662,0.10776942355456742,2.0,2.0,6.359888576,7.0,6.5122975564
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.2176120158,0.005387771552136852,2.0,3.0,6.213802286,8.0,6.2214217456
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.7993458989499995,0.0029266231141597907,2.0,4.0,6.7972764639,9.0,6.801415334
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.631477835849999,0.2609627347093963,2.0,10.0,6.8160063552,29.0,6.4469493165
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.21842464495,0.10845275931495921,2.0,11.0,6.1417369634,30.0,6.2951123265
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.20405590985,0.14793711421415812,2.0,12.0,6.3086632465,31.0,6.0994485732
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3395528707,0.25510810361244424,2.0,13.0,7.5199415407,14.0,7.1591642007
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.69613502335,0.22814128225343774,2.0,15.0,7.8574552711,18.0,7.5348147756
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.88053394535,0.13547014496064988,2.0,16.0,7.9763258035,19.0,7.7847420872
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.0414068972,0.01978194195299334,2.0,17.0,8.0553948425,20.0,8.0274189519
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.705773015,0.07073548087895451,2.0,21.0,7.7557905532,24.0,7.6557554768
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.724402041599999,0.059744641437478964,2.0,22.0,7.6821562005,25.0,7.7666478827
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.00251287605,0.08055664090000014,2.0,23.0,8.0594750231,26.0,7.945550729
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.0951114591,0.15508020573072454,2.0,27.0,5.985453194,28.0,6.2047697242
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.4778696478,0.05547419702888057,2.0,32.0,6.5170958287000005,33.0,6.4386434669
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.795192125850001,0.09349549984383274,2.0,34.0,6.7290808239,38.0,6.8613034278
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.9256702456,0.13123339963489764,2.0,35.0,7.0184662724,39.0,6.8328742188
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.880225483449999,0.09542339819846653,2.0,36.0,6.9477000154,40.0,6.8127509515
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.47590564355,0.07415861895993633,2.0,37.0,7.5283437059,41.0,7.4234675812
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.483589787150001,0.03366677435910476,2.0,42.0,7.4597837827,45.0,7.5073957916000005
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.9556362556,0.15971250920616797,2.0,43.0,8.0685700539,46.0,7.8427024573
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.0371113491,0.09121047954281317,2.0,44.0,8.1016068977,47.0,7.9726158005
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.44594801865,0.3864006805188848,2.0,48.0,6.7191745601,52.0,6.1727214772
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.0613858574,0.18096372825795567,2.0,49.0,6.1893465368000005,53.0,5.933425178
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.197165002749999,0.01069421359149012,2.0,50.0,6.2047269537,54.0,6.1896030518
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.1217257223,0.14857444970858444,2.0,51.0,6.0166677214,55.0,6.2267837232
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.52387793725,0.00172922037029233,2.0,56.0,7.5226551938,57.0,7.5251006807
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.42991394575,0.087618934082397,2.0,58.0,7.3679580033,59.0,7.4918698882
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.88360703925,0.0905559308065906,2.0,60.0,7.947639752,61.0,7.8195743265
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.83352007665,0.10046152482203258,2.0,62.0,7.9045571021,63.0,7.7624830512
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,3.7919493697,1.0281828495266476,2.0,64.0,3.0649143045,65.0,4.5189844349
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.49699930655,0.06358811546758121,2.0,66.0,6.5419628942,67.0,6.4520357189
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.783278919300001,0.9050927611329995,2.0,68.0,6.4232761483,69.0,5.1432816903
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.4823972079,0.5440481182410118,2.0,70.0,4.8670973216,71.0,4.0976970942
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.741956704650001,0.1572512788852258,2.0,72.0,6.8531501503,73.0,6.630763259
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.5005054663,0.07987951226435608,2.0,74.0,6.5569888111,75.0,6.4440221215
38,ICA-Set002__USA300 LAC CA-MHB Control,6.21373894465,0.27037748305734566,2.0,76.0,6.4049246964,77.0,6.0225531929
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.5257351806,0.04467485030618907,2.0,78.0,7.5573250702,79.0,7.494145291
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.5652934621,0.0030683181914330625,2.0,80.0,6.5631238335,81.0,6.5674630907000004
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.4192671947,0.05135975168992042,2.0,82.0,6.4555840234,83.0,6.382950366
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.47324878125,0.024891476391253362,2.0,84.0,7.490849713,85.0,7.4556478495
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.69152238425,0.18239658080152704,2.0,86.0,6.5625485251,87.0,6.8204962434
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.59749775025,0.012714553288421027,2.0,88.0,7.5885072034,89.0,7.6064882971
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.3682560527500005,0.24333309625637248,2.0,90.0,6.5403185352,91.0,6.1961935703
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.3012829368,0.10147685301446653,2.0,92.0,6.3730379077,93.0,6.2295279659
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.28752986675,0.07755396314822303,2.0,94.0,6.3423688,96.0,6.2326909335
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.7601561883,0.09091101967955921,2.0,95.0,7.6958723898,97.0,7.8244399868
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.3992201282,0.47507418106824223,2.0,98.0,7.7351483032,99.0,7.0632919532
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.68811804095,0.23307923192794178,2.0,100.0,6.5233061355,101.0,6.8529299464
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.965954179100001,0.5081299906317964,2.0,102.0,7.3252563412,103.0,6.606652017
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.84125024505,0.13139157821976702,2.0,104.0,7.934158121,105.0,7.7483423691
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.655887771950001,0.027829469994587294,2.0,106.0,6.6755661789000005,107.0,6.636209365
