k,name,in_iM,gene_weight,regulator,function,category
103,Uncharacterized-17,True,0.0719755359,,,Uncharacterized
94,Cell Division,False,-0.0433482223,,Cell wall biosynthesis,Structural Components
55,RpoH,False,-0.0310502484,,Heat Shock Response,Stress Response
88,NRPS,False,0.0263065723,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
100,Uncharacterized-16,False,0.0262942779,,,Uncharacterized
33,Uncharacterized-3,False,0.0251066071,,,Uncharacterized
4,AtuR,False,-0.0246924822,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
48,BexR,False,-0.0240103841,BexR,Virulence factor AprA,Miscellaneous Metabolism
82,CueR,False,0.023607143900000002,CueR,Copper adaptation/transport,Metal Homeostasis
93,PprB,False,0.0235604901,PprB,Flp pilus assembly protein,Structural Components
99,Uncharacterized-15,False,0.0233623311,,,Uncharacterized
22,Singlet-1,False,0.02251774,,,Singlet
70,PhnR-2,False,-0.0211864429,PhnF/PhnR,Phosphate transport,Metal Homeostasis
15,LasR,False,0.0207800621,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
21,Anr-1,False,0.0205034323,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
96,LexA,False,-0.0204484315,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
1,DhcR,False,-0.018528573,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
92,RpoS-2,False,-0.0183012075,RpoS/MmsR,General stress response,Stress Response
26,RsmA,False,-0.0181875271,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
98,Uncharacterized-14,False,-0.0181749506,,,Uncharacterized
65,HypR,False,0.0164375354,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
5,HexR-1,False,0.0163964264,HexR/GltR,Glucose metabolism,Carbon Source Utilization
7,AntR,False,-0.0154021056,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
29,Singlet-2,False,0.015375859300000001,,,Singlet
56,Singlet-3,False,-0.0148084415,,,Singlet
67,CysB-1,False,0.0146194875,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
80,GcsR,False,0.0143094863,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0142830716,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
37,HutC,False,-0.0140245937,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.013835555000000001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
58,CpxR,False,0.0138157035,CpxR/ParB,Various stress response,Stress Response
95,MdcR,False,-0.0137914488,MdcR,Malonate synthesis,Miscellaneous Metabolism
59,Uncharacterized-8,False,-0.0125353054,,Iron ABC permease,Metal Homeostasis
34,Uncharacterized-4,False,-0.012258667400000001,,,Uncharacterized
84,PhhR,False,-0.012247588,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,-0.0121253409,MvfR,PQS signalling,Miscellaneous Metabolism
54,Sfa2,False,-0.011763437100000001,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
40,ExsB,False,0.010967564400000001,ExsB,T3SS system,Secretion System
31,NagQ,False,0.0102620611,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
0,NarL-1,False,-0.0098786449,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
42,PrrF,False,-0.009727765000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
35,XisF4,False,-0.009719720500000001,XisF4,Excision of Pf4 prophage,Prophages
57,Uncharacterized-7,False,0.0097143933,,,Uncharacterized
91,CysB-2,False,-0.0096821913,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,LiuR,False,0.0093820346,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,0.008961404000000001,HexR,Glucose metabolism,Carbon Source Utilization
12,TagR1,False,0.0082731265,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
49,AtsR,False,0.0082611853,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
63,Uncharacterized-11,False,0.0075873558,,,Uncharacterized
61,Uncharacterized-9,False,0.0074293854,,,Uncharacterized
51,FleN,False,0.0072353936,FleN,Bacterial chemotaxis,Structural Components
17,RpoN,False,0.0068380457,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
74,NarL-2,False,-0.0067982017,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.006302940700000001,,,Uncharacterized
36,GlpR,False,0.0062237505,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
16,Translational-1,False,0.0061690492,,,Translational
89,QscR-2,False,-0.0053262276,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
45,CbrB,False,0.0051258689,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.0049444073,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
