,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.775450113249999,0.029184835443623547,2.0,0.0,8.7548133182,5.0,8.7960869083,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.595872473850001,0.11568347967578065,2.0,1.0,8.6776730468,6.0,8.5140719009,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.609153350549999,0.030904073799618483,2.0,2.0,8.6310058307,7.0,8.5873008704,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.6374597718,0.044670421130732114,2.0,3.0,8.6058730141,8.0,8.6690465295,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.5581225388,0.06037731674466454,2.0,4.0,8.6008157489,9.0,8.5154293287,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.5044785794,0.046554050216801444,2.0,10.0,8.4715598948,29.0,8.537397263999999,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.5285195893,0.005425348762123766,2.0,11.0,8.5246832884,30.0,8.5323558902,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.45084647665,0.012661893207948012,2.0,12.0,8.4597997872,31.0,8.4418931661,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.73430436025,0.11294093929631205,2.0,13.0,8.8141656643,14.0,8.6544430562,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.2695626372,0.039920069996546126,2.0,15.0,9.241334885,18.0,9.2977903894,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.075816556300001,0.0461105433684119,2.0,16.0,9.1084216342,19.0,9.0432114784,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.96614785765,0.021108588330823276,2.0,17.0,8.9512218317,20.0,8.9810738836,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.11660480755,0.05553083338291676,2.0,21.0,9.1558710364,24.0,9.0773385787,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.0895263679,0.07916534148642546,2.0,22.0,9.0335480181,25.0,9.1455047177,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.95641421975,0.01579047853460621,2.0,23.0,8.9452486653,26.0,8.9675797742,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.2997410589,0.008080582243055077,2.0,27.0,8.2940272244,28.0,8.3054548934,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.5052846755,0.07692925827796498,2.0,32.0,8.4508874753,33.0,8.5596818757,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.8421611376,0.1265681151435441,2.0,34.0,7.9316583100999996,38.0,7.7526639651,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.0013050806,0.06814442780359649,2.0,35.0,8.0494904676,39.0,7.9531196936,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.00262301545,0.05099500826380361,2.0,36.0,7.9665640993,40.0,8.0386819316,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.23862045175,0.013803395625227791,2.0,37.0,8.2288599771,41.0,8.2483809264,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.239017394800001,0.11451185698449469,2.0,42.0,8.3199895054,45.0,8.1580452842,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.42703387285,0.20582997550352114,2.0,43.0,8.2814901014,46.0,8.5725776443,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.27612219225,0.0636744496700302,2.0,44.0,8.3211468274,47.0,8.2310975571,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.3538899071,0.35337049304025797,2.0,48.0,9.603760579,52.0,9.1040192352,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.10686346005,0.024836822835343688,2.0,49.0,9.0893011742,53.0,9.1244257459,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.0736270035,0.09779336663122348,2.0,50.0,9.0044766508,54.0,9.1427773562,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.063645420850001,0.1623305674673162,2.0,51.0,8.9488603758,55.0,9.1784304659,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.25230027015,0.0988217398123986,2.0,56.0,9.1824227478,57.0,9.3221777925,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.2200159429,0.03841081449455646,2.0,58.0,9.1928553955,59.0,9.2471764903,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.469386149550001,0.0030056637930036415,2.0,60.0,9.4672608243,61.0,9.4715114748,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.95098663105,0.11165566835254379,2.0,62.0,9.0299391113,63.0,8.8720341508,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.29349453725,0.6354878206597923,2.0,64.0,7.8441367899,65.0,8.7428522846,,
