,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.10270577585,0.07950486382786981,2.0,0.0,7.1589242042,5.0,7.0464873475,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.7544280384,0.0872805736588149,2.0,1.0,7.6927113529,6.0,7.8161447239,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.521555168,0.03432099740194335,2.0,2.0,7.497286558,7.0,7.545823778,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.560264059950001,0.001355493364653506,2.0,3.0,7.5593055814,8.0,7.5612225385,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.7934104571,0.10605259629127538,2.0,4.0,7.7184199471,9.0,7.8684009671,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.8550953129,0.1997220987797914,2.0,10.0,6.7138704625,29.0,6.9963201633,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.41410584765,0.2059808950008853,2.0,11.0,6.26845536,30.0,6.5597563353,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.432688975,0.04652118431787665,2.0,12.0,6.4655844199,31.0,6.3997935301,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.03995692985,0.04859399409568781,2.0,13.0,8.0055957871,14.0,8.0743180726,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.6003991394499995,0.11304995423160973,2.0,15.0,7.6803375287,18.0,7.5204607502,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.62217787385,0.10807587875449735,2.0,16.0,7.6985990606,19.0,7.5457566871,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.76699527765,0.10303862059948021,2.0,17.0,7.839854585,20.0,7.6941359703,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.4549894366,0.1830127636208584,2.0,21.0,7.3255798704,24.0,7.5843990028,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.04842388975,0.08831485089877136,2.0,22.0,7.1108719197,25.0,6.9859758598,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.35182812315,0.14731854554583615,2.0,23.0,7.4559980657,26.0,7.2476581806,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.3949610105,0.08734895880415183,2.0,27.0,7.4567260516000005,28.0,7.3331959694,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.7561675402,0.00788630875614375,2.0,32.0,6.7617440026,33.0,6.7505910778,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.74542966365,0.16428711637451107,2.0,34.0,7.6292611296,38.0,7.8615981977,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.947955235849999,0.17137540888330158,2.0,35.0,7.8267745221,39.0,8.0691359496,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.1228012445,0.06419679107563929,2.0,36.0,8.0774072582,40.0,8.1681952308,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.165351058750002,0.019137991474628087,2.0,37.0,9.1788836623,41.0,9.1518184552,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.83677248905,0.004929254311705376,2.0,42.0,7.8402579982,45.0,7.8332869799000004,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.80339686735,0.0016166759822070409,2.0,43.0,7.8045400299,46.0,7.8022537048,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.7687673154,0.08529986531707066,2.0,44.0,7.8290834286,47.0,7.7084512022,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.4415063198,0.5024998735039146,2.0,48.0,6.0861852517,52.0,6.7968273879000005,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.5830920371,0.010194054832714544,2.0,49.0,6.5903003224,53.0,6.5758837518,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.62497068935,0.1883051731261392,2.0,50.0,6.7581225542,54.0,6.4918188245,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.2836360373,0.04504780458553691,2.0,51.0,6.3154896454,55.0,6.2517824292,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.2612955251999995,0.07131957851595745,2.0,56.0,7.3117260828,57.0,7.2108649676,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.266285363550001,0.01959872966674897,2.0,58.0,7.2801437582,59.0,7.2524269689,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.70495857155,0.024747536179239908,2.0,60.0,7.7224577222,61.0,7.6874594209,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.4506196181,0.121078747479036,2.0,62.0,7.3650040147,63.0,7.5362352215,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.2261782953,0.8494150003654731,2.0,64.0,5.6255511885,65.0,6.8268054021,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.43234396025,0.2610193132928075,2.0,66.0,7.6169124867,67.0,7.2477754338,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.4632907142,0.49651420569162474,2.0,68.0,7.814379276,69.0,7.1122021524,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.19210114235,0.09596591442120235,2.0,70.0,6.1242429935,71.0,6.2599592912,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.96463989595,0.024003771144039083,2.0,72.0,7.9476666666,73.0,7.9816131253,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.1930440096,0.3543448487080736,2.0,74.0,7.443603655,75.0,6.9424843642,,
38,ICA-Set002__USA300 LAC CA-MHB Control,6.9943931171,0.08323123758089607,2.0,76.0,7.0532464896,77.0,6.9355397446,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.7615970140999995,0.008382506656283996,2.0,78.0,7.7675243414,79.0,7.7556696868,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.215372539,0.0515036917605125,2.0,80.0,8.1789539293,81.0,8.2517911487,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,8.092077701400001,0.06363476365548924,2.0,82.0,8.1370742743,83.0,8.0470811285,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,9.060179003,0.00779941947487018,2.0,84.0,9.0656940254,85.0,9.0546639806,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,8.789183396999999,0.013574173314946075,2.0,86.0,8.779585007,87.0,8.798781787,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.855714353749999,0.036884448917651545,2.0,88.0,8.8296331098,89.0,8.8817955977,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.1602618544,0.03413160988146848,2.0,90.0,7.1843965472,91.0,7.1361271616,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,7.01863249995,0.09156931848588516,2.0,92.0,7.083381786,93.0,6.9538832139,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,8.1265784761,0.06277911509420087,2.0,94.0,8.0821869381,96.0,8.1709700141,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.87639933635,0.03539856442615095,2.0,95.0,6.9014299013,97.0,6.8513687714,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,6.590626621649999,0.07166673746921795,2.0,98.0,6.5399505856,99.0,6.6413026577,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,6.813124521800001,0.06054441583513211,2.0,100.0,6.8559358888,101.0,6.7703131548,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.04627647705,0.18570701532468653,2.0,102.0,6.1775911669,103.0,5.9149617872,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.82585998095,0.028606045067277597,2.0,104.0,6.8056324525,105.0,6.8460875094,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.78944887985,0.0400602976858275,2.0,106.0,6.7611219717,107.0,6.8177757880000005,,
