k,name,in_iM,gene_weight,regulator,function,category
12,Plasmid,True,0.1011481701,,"Plasmid genes: conjugal transfer proteins, DNA primase, glycoside hydrolase, mobilization proteins, type III effectors, integrase, UV resistance protein A, replication initiation protein; efflux transporters, glycine metabolism, sarcosine oxidase subunits ( likely due to plasmid manipulation)",Genomic
38,AlgU,True,-0.0290114892,AlgU,"algU (rpoE),  hrpR, alginate biosynthesis, stress resistance: oxidative, osmotic, heat, UV, and metal ion stress",Stress Response
27,Yersiniabactin,False,-0.024695240400000002,,Biosynthesis and transport of yersiniabactin,Exometabolites
6,IS-elements,False,0.020060719600000002,,"transposases, ptrB",Genomic
0,Nitrogen,False,0.0180281407,NtrC,"Nitrogen stress response: ntrB/ntrC two component system, glnK, amtB, utilization of alternate nitrogen sources: urea (conversion of urea to ammonia), amino acids (transporters), pyrimidines (rutABCD), allantoin (allantoin permease), GABA (GABA permease)",Metabolism
11,Unchar-6,False,-0.0152283904,,uncharacterized,Uncharacterized
24,Protocatechuate,False,0.0143378299,,Benzoate degradation: pcaBCGHK,Metabolism
30,Unchar-3,False,0.014019407800000001,,"phoP/phoQ two component system, phosphate ABC transporter, pyruvate dehydrogenase, pbpG",Uncharacterized
36,Translation-1,False,0.013411157100000001,,"Ribosomal proteins, atpCG, secY, rpoA",Translation
20,single_gene_2,False,0.0129107366,,"helix-turn-helix domain-containing protein, IS element, holin, kdpF, genes of unknown function",Noise
4,Recombination,False,-0.0127490536,,"Recombinases family proteins, several genes of unknown function",Stress Response
25,Flagella-2,False,0.012747817600000001,,"Glycosyltransferase, flagellar biosynthesis and assembly: hook, P-ring, export ATPase, chaperone, type III secretion system; cheZ",Motility
15,Coronatine,False,-0.0126353729,,Coronatine biosynthesis: coronamic acid and coronafacic acid; alginate biosynthesis; type III effectors,Exometabolites
9,Resistance-1,False,0.0124007823,,"MarR transcriptional regulator, efflux transporter subunits (RND, MFS, etc.), sulforaphane/aliphatic isothiocyanate, resistance proteins (saxAF)",Stress Response
