,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.03476956614493819,2.0,0.0,0.024585796,1.0,-0.024585796,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.9128731245000001,0.03237631162521732,2.0,2.0,1.8899796150000001,3.0,1.9357666340000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.6479379450000001,0.14871429933607283,3.0,4.0,0.591787579,5.0,0.535473827,6.0,0.816552429,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.4885550745,0.03359158917998498,2.0,7.0,2.464802234,8.0,2.512307915,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.006473090234433011,2.0,9.0,0.004577166000000001,10.0,-0.004577166000000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.0749673975,0.49383556315785954,2.0,11.0,-0.424161873,12.0,0.274227078,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.09430759791060064,2.0,13.0,-0.066685542,14.0,0.066685542,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.09809310574999999,0.4192926679050637,4.0,15.0,0.025814924000000003,16.0,0.39360148300000003,17.0,-0.606915513,18.0,-0.204873317,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.9447591187500001,0.06848037486673572,4.0,19.0,-0.9510427050000001,20.0,-1.025474323,21.0,-0.8580748720000001,22.0,-0.944444575,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.10966832700000001,0.3767940388586003,3.0,23.0,-0.320424241,24.0,0.267802091,25.0,0.381627131,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.304845936,0.10161849230101404,2.0,26.0,0.23299081100000002,27.0,0.376701061,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.110667975819908,3.0,28.0,-0.020910631000000002,29.0,0.11963159500000001,30.0,-0.09872096400000001,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.11205744182942005,2.0,31.0,-0.079236577,32.0,0.079236577,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.7226047065000001,0.01871715397466735,2.0,33.0,-0.70936968,34.0,-0.735839733,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.424254032,0.0829263041454701,2.0,35.0,-0.36561628,36.0,-0.48289178400000005,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333547084604e-10,0.04072829194004995,3.0,37.0,-0.007419655000000001,38.0,-0.036508393,39.0,0.043928049000000004,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-2.5109265623333332,0.364876621097756,3.0,40.0,-2.232623695,41.0,-2.9240224870000002,42.0,-2.376133505,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5310690025767557,2.0,43.0,-0.375522493,44.0,0.375522493,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.250718903,0.725547631065146,2.0,45.0,0.7637585530000001,46.0,-0.262320747,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.558326117,0.12613394380172116,2.0,47.0,1.647516284,48.0,1.46913595,,,,,,,,,,,,
