k,Name,in_iM,gene_weight,Regulator,Function,Category
2,Unc-1,False,0.056685303000000006,,,Uncharacterized
3,CymR,False,0.042710991000000004,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.041298614000000004,NreC or Rex,Redox Balance,Energy Metabolism
9,CodY,False,-0.017817965,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
8,Fur,False,-0.017673609,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,-0.017637824,Rex,Redox Balance,Energy Metabolism
24,Autolysin,False,0.017570703,,Autolysin Expression,Biological Enrichment
13,FMN,False,-0.015867731,,Riboflavin Biosynthesis,Miscellaneous Metabolism
21,Gal/Man.,False,-0.014869173000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,0.013561417000000001,,B-lactam Resistance,Stress Response
5,SaeR,False,-0.013107498,SaeR,Virulence Expression,Virulence
20,CcpA-2,False,-0.012909801,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,0.012726575,LacR,Lactose Metabolism,Carbon Source Utilization
26,MntR,False,0.011869725000000001,MntR,Manganese Acquisition,Metal Homeostasis
10,Guanine Responsive (GR),False,0.011543911,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
4,SigB,False,-0.008585668000000001,SigB,Stress Response,Stress Response
16,SigS,False,0.008087648000000001,SigS,Stress Response,Stress Response
14,CcpA-1,False,0.008049838,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,0.0077823860000000005,,Virulence Expression,Virulence
17,SNFR,False,0.0068306980000000005,,,Genomic Strain Difference
7,Translation,False,0.006645402000000001,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,-0.006364089000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
15,PurR,False,-0.006248166,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.006051325000000001,VraR,Cell Wall Biosynthesis,Structural Components
19,PyrR,False,0.00521226,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
0,TreR,False,0.005180368,TreR,Trehalose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.0030115800000000002,,Prophage Expression,Mobile Elements
12,Urease,False,0.0023729880000000004,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.0020337800000000002,PerR,Oxidative Stress Response,Stress Response
