,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.9874916189,0.0747389223326622,2.0,0.0,4.9346432201,5.0,5.0403400177
1,U01-Set001__USA300 LAC CA-MHB Control,4.9154730978,0.06907244492556341,2.0,1.0,4.964314692,6.0,4.8666315036
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.3358844502,0.057118141099180085,2.0,2.0,4.3762730751,7.0,4.2954958253
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.280903756800001,0.0308610195526368,2.0,3.0,4.2590817206,8.0,4.3027257930000005
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.7245375707,0.25640024395717037,2.0,4.0,4.9058399219,9.0,4.5432352195
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.21934674255,0.12959610781306313,2.0,10.0,3.3109850292,29.0,3.1277084559
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.46023245165,0.037462345793868965,2.0,11.0,3.4867223304,30.0,3.4337425729
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.28217726755,0.12820191117087343,2.0,12.0,3.1915248268,31.0,3.3728297083
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.288677165,0.10499184320566432,2.0,13.0,3.2144367207,14.0,3.3629176093
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.6874083255,0.009475602947487907,2.0,15.0,3.6807080624,18.0,3.6941085886
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.8353210695,0.03477086213024658,2.0,16.0,3.8107343571000003,19.0,3.8599077819
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.5996401010500003,0.11211478854292754,2.0,17.0,3.5203629738,20.0,3.6789172283
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.468165214,0.0863276478519525,2.0,21.0,3.4071223488,24.0,3.5292080792
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.64180661315,0.09356345775525228,2.0,22.0,3.7079659686,25.0,3.5756472577
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.4640029092,0.30830653262040497,2.0,23.0,3.2459972693,26.0,3.6820085491
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.27785561345,0.009147846014353754,2.0,27.0,4.2843241174,28.0,4.2713871095
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.5329619408,0.24403812110306325,2.0,32.0,3.7055229511,33.0,3.3604009305
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.36376928205,0.31514499447461874,2.0,34.0,4.5866104447,38.0,4.1409281194
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.46848540675,0.10634689844695638,2.0,35.0,4.3932867937,39.0,4.5436840198
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.411366677649999,0.01712052079275178,2.0,36.0,4.423472714,40.0,4.3992606413
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.59496012515,0.03678207611919104,2.0,37.0,4.5689512697,41.0,4.6209689806
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.8333952951,0.042228839680894525,2.0,42.0,3.863255594,45.0,3.8035349962
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.06086114065,0.12361188433708538,2.0,43.0,4.1482679423,46.0,3.973454339
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.01718303795,0.2169052122405496,2.0,44.0,3.8638078915,47.0,4.1705581844
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.4966137611,0.03259039230444084,2.0,48.0,3.5196586485,52.0,3.4735688737
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.9141388143,0.2579489506435384,2.0,49.0,3.7317413621,53.0,4.0965362665
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.1252666314999997,0.021181090463971597,2.0,50.0,3.1102893388,54.0,3.1402439242
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.4967684645,0.10254051414742596,2.0,51.0,3.4242613716,55.0,3.5692755574
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.5863761005,0.27981983338920985,2.0,56.0,3.7842386022000003,57.0,3.3885135988
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.7366633296,0.13127907802585512,2.0,58.0,3.6438350033,59.0,3.8294916559
