k,name,in_iM,gene_weight,regulator,function,category
40,single_gene_4,False,-0.06840798213990132,,,Uncharacterized
43,single_gene_5,False,0.06059146003290356,,,Uncharacterized
22,unchar-1,False,0.0502151111095048,,Unknown Function,Uncharacterized
39,carotenoid,False,0.0468065965399816,,,Other Functional
27,ArnRAB,False,-0.03913400154328304,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
33,DARC,False,0.03327548562806679,,Unknown Function,Uncharacterized
8,Fe-S-lipoylation,False,-0.032904142942729725,,,Other Functional
35,translation-related,False,-0.031248760681420563,,,Other Functional
1,heat-stress,False,0.031217588441545943,,,Stress Response
29,FadR,False,-0.02775407282161346,FadR,Fatty acid degradation,Misc Metabolism
7,carbon-fixation,False,-0.027252355852427062,,,Misc Metabolism
10,Purine,False,-0.026403767198296433,,,Amino Acid & Nucleotide Biosynthesis
13,LysM,False,0.02323375116042007,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
41,Thiamin,False,-0.021603016139394048,,,Vitamin B
17,translation-1,False,-0.020865867494090504,,,Other Functional
37,aromatic-degradation,False,-0.01967699748351351,,,Misc Metabolism
34,Replication,False,-0.01933941030527241,,Replication and Cell Division,Other Functional
32,UV-related,False,0.014934313915388474,,,Stress Response
38,Ammonium-Uptake,False,-0.012978575345685995,,,Other Functional
11,XylR-SoxM,False,-0.01172004770165322,XylR,,Misc Metabolism
9,HMG-CoA,False,-0.01139848204811519,,,Misc Metabolism
23,sulfur-assimilation,False,-0.01049949849821943,,,Amino Acid & Nucleotide Biosynthesis
16,single_gene_2,False,0.009602361325984243,,,Uncharacterized
18,UV-tfb3,False,-0.008655809021588124,tfb3,tfb3-dependent UV stress response,Stress Response
24,FadR-KO,False,-0.008546318938122759,,Accounts for fadR knock-out,Genomic
36,Quinolinate,False,-0.008113823283226034,,,Other Functional
3,fatty-acid-related,False,0.007744871582986082,,,Misc Metabolism
0,pseudogene,False,0.0076139119195674,,,Genomic
28,single_gene_3,False,-0.007012258454141078,,,Uncharacterized
6,cold-stress,False,0.006876987982014896,,,Stress Response
4,Riboflavin,False,0.006580864758187533,,,Vitamin B
15,single_gene_1,False,-0.00561239781578545,,,Uncharacterized
30,SoxLABCD,False,0.005097255016645908,,SoxLABCD terminal oxidase gene cluster,Other Functional
14,Phenylacetate,False,-0.004684051148753566,,,Misc Metabolism
26,4-HPA,False,0.004149440459628729,,4-hydoxyphenylacetate,Misc Metabolism
25,Cobalamin,False,-0.0038998979101794373,,,Vitamin B
31,TCA-BCAA,False,-0.003373706244851512,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,0.0030090376449262157,,,Amino Acid & Nucleotide Biosynthesis
2,SoxL2N,False,0.00250402156074159,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
19,Arginine,False,-0.002069908120862338,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
21,translation-2,False,0.0018098307727405325,,,Other Functional
42,unchar-3,False,0.0008765824512817296,,Unknown Function,Uncharacterized
12,YtrA,False,-0.0007529067727932526,YtrA,,Other Functional
44,Gly-Ser-Thr,False,-0.0005423402791832164,,,Amino Acid & Nucleotide Biosynthesis
5,niacin-transport,False,-9.695847064517861e-05,,,Vitamin B
