k,name,in_iM,gene_weight,regulator,function,category
19,Empty 1,False,0.033507463,,Contains no genes,Uncharacterized
9,ResD – Oxygen Limitation,False,0.022064626,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
79,Alb – Antilisterial Bacteriocin,False,0.021470049,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
38,GlpP – Glycerol,False,-0.012573231,GlpP,Glycerol uptake and utilization,Carbon
0,PchR – Pulcherrimin,False,-0.012339112000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
74,PhoP-2 – Phosphate Limitation 2,False,-0.012048670000000001,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.011534560000000001,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
1,FadR – Fatty Acids,False,-0.011251188,FadR,Fatty acid degradation,Carbon
48,SigE – Sporulation 2,False,0.011226265000000001,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
59,FruR – Fructose,False,-0.010635358000000001,FruR,Fructose uptake and utilization,Carbon
54,DegU – Toxins and Colony Establishment,False,-0.010577197,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
68,SigE / G – Sporulation 3,False,-0.009912324,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
18,ImmR – ICEBs1,False,-0.009254656,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
51,ComK – Competence,False,-0.009181076,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
29,Noise – S1235,False,-0.009178958000000001,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
43,Uncharacterized 2,False,-0.008888432,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
11,ArsR+ – Diamide Stress,False,0.008870734,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
27,SknR – Skin Element,False,0.008638562,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
76,Empty 2,False,-0.008300229000000001,,Contains no genes,Uncharacterized
3,AcoR – Acetoin,False,-0.008192131,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
60,RocR / PutR – Arginine and Proline Utilization,False,0.008009599000000001,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.007982333000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
2,CodY – BCAA Limitation,False,-0.007981395,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
47,SigM – Membrane Stress,False,0.007885732000000001,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
69,CymR – Sulfur,False,-0.007831156,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
58,PurR – Purines,False,-0.0075099070000000006,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
42,Noise – Carbon Source Transition 1,False,-0.007457216000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.007356794000000001,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
77,PhoP-1 – Phosphate Limitation 1,False,-0.006248473,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
75,HutP – Histidine Utilization,False,-0.006101944000000001,HutP,Histidine uptake and utilization,Amino Acids
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.005878058,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
23,SigD – Motility,False,-0.005780961,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
63,Noise – Carbon Source Transition 2,False,-0.005709809000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
24,Uncharacterized 5,False,0.005243882,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
8,Fnr – Nitrate Respiration,False,-0.005231917,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
34,Uncharacterized 4,False,-0.005214522,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
73,TnrA / PucR – Nitrogen Limitation,False,0.0050094760000000006,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
6,MalR – Malate,False,-0.004794766000000001,MalR,Malate uptake and utilization,Carbon
