k,name,in_iM,gene_weight,regulator,function,category
54,G-box,False,0.02112837706135156,G-box,,AA/Nucleotide Metabolism
66,CcpA-2,False,0.01835136933977938,CcpA,,Carbon Metabolism
25,SigB-2,False,-0.015418566556976878,SigB,,Stress Response
0,S-box,False,0.01529281101172296,S-box,,AA/Nucleotide Metabolism
63,MntR,False,0.010491821387184826,MntR,,Homeostasis
71,yxi-operon,False,-0.010294805226042028,,,Other
24,PhoP,False,-0.009413942571198987,PhoP,,Misc. Metabolism
27,TnrA-1,False,-0.008632552983414504,TnrA,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.007617151620227281,CcpA,,Carbon Metabolism
65,AbrB,False,0.007556980734982913,AbrB,,Lifestyles
68,uncharacterized-5,False,-0.00755572565292877,,,Uncharacterized
40,ComK/LevR/NusA,False,0.007441337912018927,ComK/LevR/NusA,,Cellular Processes
17,SG_1,False,0.007289377147303381,,,Single Gene
12,SigB-1,False,0.007286571400728405,SigB,,Stress Response
10,SigM,False,0.006949401474125396,SigM,,Stress Response
28,YlxR-1,False,-0.006648322157886632,YlxR,,AA/Nucleotide Metabolism
60,YonO-2,False,0.0066212718462923615,YonO,,Prophages
48,Fur,False,0.005779933864042014,Fur,,Homeostasis
56,SigW,False,-0.005667211760759642,SigW,,Stress Response
13,PyrR,False,-0.005306189488877493,PyrR,,AA/Nucleotide Metabolism
5,Fnr,False,0.005033298568668435,Fnr,,Misc. Metabolism
64,FapR,False,-0.004840509058148008,FapR,,Misc. Metabolism
4,Rex,False,-0.0047986611390515655,Rex,,Misc. Metabolism
20,SG_2,False,-0.004760703457817193,,,Single Gene
59,GlpP,False,-0.004752395051475186,GlpP,,Carbon Metabolism
70,uncharacterized-6,False,0.004637754675570881,,,Uncharacterized
41,SPbeta-2,False,-0.0046320650710038385,,,Prophages
11,EAR riboswitch,False,-0.004497453614100996,EAR riboswitch,,Lifestyles
31,SigD,False,-0.004448037064455132,SigD,,Lifestyles
2,WalR,False,0.004277446380568576,WalR,,Cellular Processes
67,KipR,False,0.0040940666402493305,KipR,,Misc. Metabolism
46,DegU,False,-0.004038996245169893,DegU,,Other
44,AcoR,False,-0.004038107327875847,AcoR,,Carbon Metabolism
43,FruR,False,-0.003684704423167396,FruR,,Carbon Metabolism
19,carbon metabolism/skin element,False,-0.003630671582350391,,,Carbon Metabolism
6,ybc-operon,False,-0.0035374787412498147,,,Prophages
57,SigE,False,-0.003347986803119524,SigE,,Lifestyles
14,SigV,False,-0.0030670617088542533,SigV,,Stress Response
34,YlxR-2,False,-0.0028197710257776352,YlxR,,AA/Nucleotide Metabolism
36,SigK,False,0.0027995199131388643,SigK,,Lifestyles
45,LnrK,False,-0.002743187709804614,LnrK,,Cellular Processes
30,ImmR,False,-0.0027189900533684704,ImmR,,Cellular Processes
61,early-biofilm,False,-0.002699140953284722,,,Lifestyles
42,SigB-3,False,0.002686647230680367,SigB,,Stress Response
21,CymR-2,False,-0.0025628294799384947,CymR,,Misc. Metabolism
7,YvaF,False,-0.0025002846900858103,,,Other
35,ComA,False,-0.002432286981286548,ComA,,Cellular Processes
32,TnrA-2,False,-0.002291602455838973,TnrA,,AA/Nucleotide Metabolism
37,SigI,False,-0.0022885127373505967,SigI,,Stress Response
55,ResD,False,-0.0022109307764328805,ResD,,Misc. Metabolism
15,CodY,False,-0.002128418116303443,CodY,,AA/Nucleotide Metabolism
52,ykzB-related,False,0.0021183171812463445,,,Lifestyles
50,CcpN,False,0.001967954972154851,CcpN,,Cellular Processes
3,uncharacterized-2,False,-0.0018384296673760831,,,Uncharacterized
18,CymR-1,False,-0.0017798692312187222,CymR,,AA/Nucleotide Metabolism
26,YonO-1,False,-0.001593523682526074,YonO,,Prophages
51,uncharacterized-4,False,0.001565524498374816,,,Uncharacterized
8,SPbeta-1,False,-0.0015322743289305336,,,Prophages
1,uncharacterized-1,False,0.0014819288168332074,,,Uncharacterized
47,Xre/Xpf,False,-0.0013050251966515505,Xre/Xpf,,Prophages
23,SG_3,False,-0.0011796925024330767,,,Single Gene
53,SG_4,False,0.001157103048276489,,,Single Gene
22,stringent response,False,-0.0011034660172778382,stringent response,,Cellular Processes
29,MtlR,False,0.0007317678201264488,MtlR,,Carbon Metabolism
33,SwrA,False,0.0006561386644497481,SwrA,,Lifestyles
58,Rok,False,0.0006233608377630418,Rok,,Cellular Processes
62,SG_5,False,-0.0004992125560499191,,,Single Gene
38,Zur,False,-0.00036877174880030095,Zur,,Homeostasis
39,Thi-box,False,-0.00036864500748002747,Thi-box,,Misc. Metabolism
9,uncharacterized-3,False,0.0002671807055624686,,,Uncharacterized
16,ManR,False,-0.0001744022561009305,ManR,,Carbon Metabolism
69,putative-cssRS,False,3.113423829929453e-05,,,Lifestyles
