k,name,in_iM,gene_weight,regulator,function,category
27,Unc-5,True,0.0728431752,,Uncharacterized iModulon 5,Uncharacterized
34,Leucine,False,0.0321383044,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
30,Unc-7,False,0.0319467994,,Uncharacterized iModulon 7,Uncharacterized
14,GacA-GacS,False,-0.0291935782,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
47,Heavy metal resistance,False,0.028269068300000002,,ISPpu12 gene cluster/heavy metal resistance,Stress
12,Motility,False,-0.026190832400000003,,Fimbrial subunits,Virulence
40,LldR,False,-0.0228175551,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
15,CRISPR,False,0.0194654455,,Endogenous CRISPR-Cas system,Stress
37,Unc-10,False,-0.0182785769,,Uncharacterized iModulon 10,Uncharacterized
25,GigA-GigB,False,0.0164339375,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
9,ABUW_1645,False,-0.0141760539,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
16,HGT,False,-0.014075361100000001,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
31,Type IV Pili,False,-0.011287636,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
2,BfmR-BfmS,False,0.0112795909,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
8,R7 mutant,False,0.0110849407,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
20,Lipoprotein,False,-0.0109094686,,Increased activity in colistin and LL-37 treatment,Virulence
48,Unc-13,False,0.0106908913,,Uncharacterized iModulon 13,Uncharacterized
23,Amino acid,False,0.0093982432,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
42,ABUW_1645 OE,False,-0.0088485561,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
29,Unc-6,False,0.0085818393,,Uncharacterized iModulon 6,Uncharacterized
43,AMR,False,0.008030676700000001,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
11,Acetoin/butanediol,False,0.0072380589,,Acetoin and butanediol catabolic pathways ,Energy metabolism
19,mumR,False,-0.0068620986,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
18,Tyrosine,False,-0.0068013146,,Tyrosine transport and metabolism,Amino acid metabolism
44,Unc-12,False,0.0066298575,,Uncharacterized iModulon 12,Uncharacterized
33,Unc-9,False,0.0062998804,,Uncharacterized iModulon 9,Uncharacterized
39,RpoH,False,0.0057288638,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
28,PaaX,False,-0.005652705300000001,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
35,KpdD-KpdE,False,-0.0055496930000000005,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
45,Fe-S Cluster,False,-0.0049608776,,Fe-S cluster assembly,Energy metabolism
32,Unc-8,False,0.0047812537,,Uncharacterized iModulon 8,Uncharacterized
6,GigA-GigB KO,False,0.0046568372000000005,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
22,Translation,False,-0.0034593438,,Translational machinery,Functional
26,Unc-4,False,0.003185082,,Uncharacterized iModulon 4,Uncharacterized
41,cyd,False,0.0031219827,,Consists of cyd operon,Energy metabolism
38,Unc-11,False,-0.0028481363,,Uncharacterized iModulon 11,Uncharacterized
46,Urease/Ammonia,False,-0.0023631121,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
21,Unc-2,False,-0.0023320545000000002,,Uncharacterized iModulon 2,Uncharacterized
24,Unc-3,False,-0.002109801,,Uncharacterized iModulon 3,Uncharacterized
5,Pnt,False,-0.0020901386000000003,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
10,Prophage,False,0.002055496,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
3,PhoR-PhoB,False,-0.0020539811,,Two-component system regulating inorganic phosphate levels,Inorganic ions
7,Cbl/GigC,False,0.0019018234,,Sulfur transport and cysteine metabolism,Inorganic ions
0,Fur-1,False,-0.0018520159000000001,Fur,Iron homeostasis,Inorganic ions
13,Unc-1,False,0.0018205001,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
1,NDH-1,False,0.0013191916000000001,,NADPH dehyrogenase I operon,Energy metabolism
17,adeB KO,False,-0.0010939174,AdeR,Effect of adeB knockout,Genomic
36,ppGpp,False,0.0008944817,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
4,Fur-2,False,-0.0008530645,Fur,Iron homeostasis,Inorganic ions
