k,name,in_iM,gene_weight,regulator,function,category
5,Fnr,True,0.1694737697018474,Fnr,,Misc. Metabolism
8,SPbeta-1,True,0.03552307610654444,,,Prophages
53,SG_4,False,-0.031004420482815875,,,Single Gene
50,CcpN,False,0.02804114269067768,CcpN,,Cellular Processes
60,YonO-2,False,0.027122986681326674,YonO,,Prophages
61,early-biofilm,False,-0.02375577999170861,,,Lifestyles
46,DegU,False,-0.02071999186301717,DegU,,Other
30,ImmR,False,-0.019333550528704474,ImmR,,Cellular Processes
70,uncharacterized-6,False,0.01677715556114274,,,Uncharacterized
48,Fur,False,-0.015440826896084616,Fur,,Homeostasis
25,SigB-2,False,-0.014894562615300366,SigB,,Stress Response
38,Zur,False,-0.014700486671660162,Zur,,Homeostasis
42,SigB-3,False,0.014619284742221152,SigB,,Stress Response
20,SG_2,False,0.01435137549517686,,,Single Gene
10,SigM,False,-0.014312076801383362,SigM,,Stress Response
55,ResD,False,0.0140120008373746,ResD,,Misc. Metabolism
43,FruR,False,-0.01371168292996987,FruR,,Carbon Metabolism
11,EAR riboswitch,False,-0.012934316464902777,EAR riboswitch,,Lifestyles
34,YlxR-2,False,-0.01237232399675498,YlxR,,AA/Nucleotide Metabolism
49,CcpA-1,False,-0.0117101619403423,CcpA,,Carbon Metabolism
18,CymR-1,False,-0.011406504597667635,CymR,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.010624924193869569,,,Prophages
29,MtlR,False,-0.0102395075315236,MtlR,,Carbon Metabolism
23,SG_3,False,0.009828814843880332,,,Single Gene
65,AbrB,False,-0.00968975469166782,AbrB,,Lifestyles
57,SigE,False,-0.009303121164989015,SigE,,Lifestyles
1,uncharacterized-1,False,-0.008654843108633264,,,Uncharacterized
12,SigB-1,False,0.008641704680008987,SigB,,Stress Response
37,SigI,False,-0.008492961589261817,SigI,,Stress Response
54,G-box,False,0.008451007320534193,G-box,,AA/Nucleotide Metabolism
51,uncharacterized-4,False,-0.007655969214836417,,,Uncharacterized
67,KipR,False,-0.007636795136101363,KipR,,Misc. Metabolism
22,stringent response,False,0.007096406781701897,stringent response,,Cellular Processes
26,YonO-1,False,-0.007013949041103213,YonO,,Prophages
58,Rok,False,-0.006967516809645207,Rok,,Cellular Processes
7,YvaF,False,0.0069251408353748975,,,Other
64,FapR,False,-0.0066364026975688824,FapR,,Misc. Metabolism
32,TnrA-2,False,-0.006529106763226514,TnrA,,AA/Nucleotide Metabolism
19,carbon metabolism/skin element,False,0.006479004949254542,,,Carbon Metabolism
15,CodY,False,0.006406699805355584,CodY,,AA/Nucleotide Metabolism
17,SG_1,False,0.006247004831992102,,,Single Gene
56,SigW,False,0.0062372883090875035,SigW,,Stress Response
21,CymR-2,False,0.0058768885412605965,CymR,,Misc. Metabolism
2,WalR,False,-0.005681369352609642,WalR,,Cellular Processes
41,SPbeta-2,False,0.0055132969316844865,,,Prophages
13,PyrR,False,-0.005310844424532843,PyrR,,AA/Nucleotide Metabolism
69,putative-cssRS,False,-0.005206997968675424,,,Lifestyles
16,ManR,False,-0.004371135055792996,ManR,,Carbon Metabolism
36,SigK,False,-0.004291394711185313,SigK,,Lifestyles
44,AcoR,False,0.004175507922010224,AcoR,,Carbon Metabolism
24,PhoP,False,-0.0039111505484180345,PhoP,,Misc. Metabolism
39,Thi-box,False,0.003515359082629525,Thi-box,,Misc. Metabolism
27,TnrA-1,False,-0.00340238798310522,TnrA,,AA/Nucleotide Metabolism
71,yxi-operon,False,-0.003174288801802325,,,Other
35,ComA,False,0.0031397245988083185,ComA,,Cellular Processes
3,uncharacterized-2,False,0.0029266419449512013,,,Uncharacterized
47,Xre/Xpf,False,-0.002324142686620543,Xre/Xpf,,Prophages
0,S-box,False,-0.002055588014664344,S-box,,AA/Nucleotide Metabolism
59,GlpP,False,0.001984792106681185,GlpP,,Carbon Metabolism
45,LnrK,False,-0.0017794658806813304,LnrK,,Cellular Processes
33,SwrA,False,-0.0015723684977892287,SwrA,,Lifestyles
62,SG_5,False,-0.001499464459420996,,,Single Gene
63,MntR,False,-0.0012640521818746268,MntR,,Homeostasis
68,uncharacterized-5,False,-0.0012201788537052733,,,Uncharacterized
52,ykzB-related,False,-0.0012144294848209596,,,Lifestyles
9,uncharacterized-3,False,0.001189370043711515,,,Uncharacterized
40,ComK/LevR/NusA,False,0.0009510385036721823,ComK/LevR/NusA,,Cellular Processes
14,SigV,False,0.0005659019626474518,SigV,,Stress Response
31,SigD,False,0.0005581348718375436,SigD,,Lifestyles
28,YlxR-1,False,0.0004944631094837036,YlxR,,AA/Nucleotide Metabolism
4,Rex,False,0.0004652380755380403,Rex,,Misc. Metabolism
66,CcpA-2,False,8.142717968963145e-05,CcpA,,Carbon Metabolism
