,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.04452832789057351,3.0,0.0,0.0069819993000000006,6.0,-0.0476068783,12.0,0.040624879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.15909846206666667,0.30237106462414204,3.0,1.0,0.16675952500000002,7.0,-0.14703033570000001,13.0,0.4575661969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.08001218976666667,0.09772349162093956,3.0,2.0,-0.012236449600000001,8.0,-0.1920327521,14.0,-0.0357673676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.15928404053333334,0.1439373479848657,3.0,3.0,0.0312445269,9.0,0.13153031340000002,15.0,0.3150772813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.2693642215,0.05515046868381794,3.0,4.0,0.24265265260000002,10.0,0.23265561480000002,16.0,0.3327843971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.0354615206,0.05073248725258637,3.0,5.0,0.0113926459,11.0,0.0012433665,17.0,0.0937485494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.03370813285,0.05718983995902505,2.0,18.0,0.0067311908,71.0,-0.0741474565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.7562030733666667,0.11466046428339376,3.0,19.0,-0.8217289210000001,70.0,-0.6238068492000001,205.0,-0.8230734499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.3498010912125,0.2667072181039393,8.0,20.0,-0.29542892530000003,32.0,0.029620099900000002,55.0,-0.0002283618,67.0,-0.7474729512,126.0,-0.4184450629,147.0,-0.3181496598,203.0,-0.5697488987,210.0,-0.4785549699,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.1234886447666667,0.14930255261044956,3.0,21.0,0.26524868690000003,34.0,0.1375752057,61.0,-0.0323579583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.4426755216625,0.2967697957334961,8.0,22.0,-0.2558093938,104.0,-0.4227993195,111.0,-0.9116422047,133.0,-0.9093178092,165.0,-0.23650379200000002,238.0,-0.2140320394,265.0,-0.3480408787,270.0,-0.243258736,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.35344769828571426,0.47696132898586113,7.0,23.0,0.6940796181000001,56.0,0.7451766812,82.0,0.6620533019,118.0,-0.306503162,134.0,-0.0966698382,137.0,-0.0360915983,227.0,0.8120888853,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.62504786015,0.13928238580637795,4.0,24.0,-0.49872717580000003,101.0,-0.5405481592,139.0,-0.6502115052,149.0,-0.8107046004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.22161821667499998,0.22753140169885122,4.0,25.0,0.1849335667,123.0,0.0828627843,155.0,0.0650810456,191.0,0.5535954701,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.16850974006666666,0.1851573033367005,3.0,26.0,-0.026482919,59.0,0.3419443614,159.0,0.1900677778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.0313900671800003,0.5924060926878685,5.0,27.0,-1.5966281106,76.0,-1.5425327026,146.0,-2.717794296,162.0,-2.6381032205,262.0,-1.6618920062,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.33067299225,0.277582695816643,4.0,28.0,-0.7470160954,94.0,-0.1966765593,186.0,-0.18941486300000002,231.0,-0.1895844513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.6850921470333332,0.20662888720529393,3.0,29.0,-0.7259676412,49.0,-0.8682284467,260.0,-0.4610803532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.04893153512,1.1298941842648764,5.0,30.0,-0.3114825162,77.0,0.030496089900000002,172.0,-2.3770716283,259.0,-0.4231674636,280.0,-2.1634321574,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.784332443225,0.5227560547814304,4.0,31.0,-1.0195614826,40.0,-2.1633655096,138.0,-1.8853206816,192.0,-2.0690820991,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.6094047904857144,0.2547687618943153,7.0,33.0,-0.9321070560000001,39.0,-0.9817530127,58.0,-0.3819423663,122.0,-0.5404870738,170.0,-0.3949795555,244.0,-0.6339498465,261.0,-0.4006146226,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.6317461007999999,0.35099153874960964,7.0,35.0,-0.6281799589,79.0,-1.0962290297,92.0,-0.3425599731,208.0,-0.2066098369,251.0,-0.6295532641,263.0,-0.4231127847,299.0,-1.0959778582,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-1.0846917380999999,0.7092441527883103,3.0,36.0,-0.8586010868,234.0,-1.8794184639,275.0,-0.5160556636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.1977491251,0.05448316104407779,3.0,37.0,-0.2108931917,214.0,-0.2444578573,307.0,-0.1378963263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-2.27354134635,1.0481145883575105,4.0,38.0,-2.8335938659,102.0,-0.7019239495,248.0,-2.7927542309,269.0,-2.7658933391,,,,,,,,,,,,,,,,,,,,,,,,,,,,
