,b0830
control__wt_glc__1,7.016761376
control__wt_glc__2,7.1039977422
fur__wt_dpd__1,7.9533747681
fur__wt_dpd__2,7.9229020121
fur__wt_fe__1,7.1091672412
fur__wt_fe__2,7.0625760599
fur__delfur_dpd__1,7.8313334465
fur__delfur_dpd__2,7.7585444975
fur__delfur_fe2__1,7.3743715756
fur__delfur_fe2__2,7.4365745176
acid__wt_ph5__1,7.8800336505
acid__wt_ph5__2,7.8535027697
acid__delgadx_ph5__1,7.8665673252
acid__delgadx_ph5__2,7.7117977608
acid__delgadw_ph5__1,7.7717132461
acid__delgadw_ph5__2,7.782349255
acid__delgade_ph5__1,7.8208406899
acid__delgade_ph5__2,7.8397167171
oxidative__wt_pq__1,6.0328526655
oxidative__wt_pq__2,5.8548252619
oxidative__deloxyr_pq__1,5.861493508
oxidative__deloxyr_pq__2,5.7874282749
oxidative__delsoxr_pq__1,6.0382515088
oxidative__delsoxr_pq__2,6.0714077507
oxidative__delsoxs_pq__1,6.0622218827
oxidative__delsoxs_pq__2,6.0162529174
nac_ntrc__wt_csn__1,8.1356360992
nac_ntrc__wt_csn__2,8.1614489682
nac_ntrc__wt_cytd__1,8.0016012301
nac_ntrc__wt_cytd__2,8.009151712
nac_ntrc__wt_gln__1,8.5195742396
nac_ntrc__wt_gln__2,8.5409394501
nac_ntrc__bw_delnac_csn__1,8.3038942951
nac_ntrc__bw_delnac_csn__2,8.0835802783
nac_ntrc__bw_delnac_cytd__1,8.0251913229
nac_ntrc__bw_delnac_cytd__2,7.9674449614
nac_ntrc__bw_delnac_gln__1,8.3425520817
nac_ntrc__bw_delnac_gln__2,8.2027612259
nac_ntrc__bw_delnac_nh4__1,7.0284599742
nac_ntrc__bw_delnac_nh4__2,7.0699452368
misc__wt_no_te__1,7.402521867
misc__wt_no_te__2,7.5596774738
misc__bw_delcbl__1,7.0983527779
misc__bw_delcbl__2,6.9945635485
misc__bw_delfabr__1,7.1507026252
misc__bw_delfabr__2,7.2232125863
misc__bw_delfadr__1,7.1292274034
misc__bw_delfadr__2,7.3612324076
misc__nitr_031__1,7.8384933797
omics__wt_glu__1,7.4832618756
omics__wt_glu__2,7.5846002062
omics__wt_gly__1,7.0681228828
omics__wt_gly__2,7.0543150056
omics__wt_thr__1,7.3198787167
omics__wt_thr__2,7.4821400156
omics__bw_ac__1,7.5583673220000005
omics__bw_ac__2,7.636327043
omics__bw_fum__1,7.3766574476
omics__bw_fum__2,7.5259135378
omics__bw_glc__1,7.4892350564
omics__bw_glc__2,7.3548608026
omics__bw_pyr__1,7.6839415108
omics__bw_pyr__2,7.7323059707
ompr__wt_nacl__1,7.1306824662
ompr__wt_nacl__2,6.9856526574
ompr__bw_delompr_nacl__1,6.7589272556
ompr__bw_delompr_nacl__2,6.8294765163
minspan__wt_ade__1,7.3706440484
minspan__wt_glc__1,7.3466547891000005
minspan__wt_glc__2,7.3161130913
minspan__wt_glc__3,7.2280869312
minspan__wt_glc__4,7.1330292282
minspan__wt_glc_anaero__1,8.1010772622
minspan__wt_glc_anaero__2,8.4283721233
minspan__wt_trp__1,6.7473743862
minspan__bw_delcra_glc__1,7.2951220412
minspan__bw_delcra_glc__2,7.2998098321
minspan__bw_delcra_trp__1,6.5081181975
minspan__bw_delmntr__1,7.7295913407
minspan__bw_delnac_ade__1,7.9652934680000005
minspan__bw_delnac_glc__1,6.9292444262
cra_crp__wt_ac__1,7.2625208489
cra_crp__wt_ac__2,7.22900001
cra_crp__wt_fru__1,7.2568957982
cra_crp__wt_fru__2,7.3787960681
cra_crp__delcra_ac__1,7.2582176604
cra_crp__delcra_ac__2,7.2054385629
cra_crp__delcra_fru__1,7.5187114749
cra_crp__delcra_fru__2,7.4834503183
cra_crp__delcra_glc__1,7.2540991817
cra_crp__delcra_glc__2,7.2409830911
rpoB__wt_031__1,7.385657333
rpoB__wt_044__1,7.3771211762
rpoB__wt_lb__1,6.3431834578
rpoB__wt_lb__2,6.4965200006
rpoB__rpoBE546V_031__1,7.2400534385
rpoB__rpoBE546V_044__1,7.1767282027
rpoB__rpoBE546V_lb__1,5.8929840431
rpoB__rpoBE546V_lb__2,5.9880608522
rpoB__rpoBE546V_glc__1,7.1144908649
rpoB__rpoBE672K_glc__1,7.1179733809
rpoB__rpoBE672K_glc__2,7.0564859816
rpoB__rpoBE672K_lb__1,6.132870009
rpoB__rpoBE672K_lb__2,6.1980537293
crp__wt_fru__1,7.1450028799
crp__wt_glyc__1,7.1451648755
crp__wt_glyc__2,7.163961922
crp__delar1_glyc__1,8.0115195883
crp__delar1_glyc__2,8.1553892956
crp__delar1ar2_glyc__1,7.4911493224
crp__delar1ar2_glyc__2,7.5694668112
crp__delar1ar2_glyc__3,7.721442386
crp__delar2_glyc__1,7.5770798129
crp__delar2_glyc__2,7.7703021274
crp__delar2_glyc__3,7.4316720887
crp__delcrp_fru__1,7.501625521
crp__delcrp_fru__2,7.5270746546
crp__delcrp_fru__3,7.5616908053
crp__delcrp_glc__1,7.4572597134
crp__delcrp_glc__2,7.3389384059000005
crp__delcrp_glc__3,7.6283100206
crp__delcrp_glyc__1,7.6314780034
crp__delcrp_glyc__2,7.6257606097
crp__delcrp_glyc__3,7.6208807514
glu__glu_ale3__1,6.1348952723
glu__glu_ale4__1,7.1295728006
glu__glu_ale5__1,7.0021234008
glu__glu_ale6__1,6.9999649554
glu__glu_ale8__1,7.1753744103
glu__glu_ale9__1,7.0040033421
glu__glu_ale10__1,6.3122686681
42c__wt_42c__1,7.7200830008
42c__42c_ale1__1,6.4694569824
42c__42c_ale2__1,7.1359991638
