,63
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:1,-0.093354145
AB569_EDTA_NaNO2:EDTA_NaNo2_wt:2,0.093354145
AB569_EDTA_NaNO2:NaNO2:1,-4.643675641
AB569_EDTA_NaNO2:NaNO2:2,-4.79523987
AB569_EDTA_NaNO2:EDTA:1,-4.78872481
AB569_EDTA_NaNO2:EDTA:2,-6.665905318
AB569_EDTA_NaNO2:EDTA:3,-4.722346054
AB569_EDTA_NaNO2:NaNO2_EDTA:1,-6.104692705
AB569_EDTA_NaNO2:NaNO2_EDTA:2,-6.949280808
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:1,-0.059485552000000004
Anthranilate_metabolism_GntR_AntP:GntR_AntP_wt:2,0.059485552000000004
Anthranilate_metabolism_GntR_AntP:antP:1,-3.586177048
Anthranilate_metabolism_GntR_AntP:antP:2,-2.886687981
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:1,0.081702539
Antibiotics_impregnated_catheters:PA01_Planktonic_Ctrl:2,-0.081702539
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:1,-0.796672779
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:2,-0.229776323
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:3,-0.536492544
Antibiotics_impregnated_catheters:PA01_Biofilm_Ctrl:4,0.24322563400000002
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:1,1.044648791
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:2,0.7356846490000001
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:3,0.804741624
Antibiotics_impregnated_catheters:PA01_Planktonic_Clin-Rif:4,0.863914379
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:1,-0.19042519100000002
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:2,0.567666055
Antibiotics_impregnated_catheters:PA01_Biofilm_Clin-Rif:3,0.236684837
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:1,-0.40284171100000005
Pseudomonas_culture_Cisplatin_Bile:PAO1_untreated:2,0.40284171100000005
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:1,1.500401553
Pseudomonas_culture_Cisplatin_Bile:PAO1_cisplatin:2,0.8021562830000001
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:1,-1.278592036
Pseudomonas_culture_Cisplatin_Bile:PAO1_bile:2,-1.227668133
Catabolite_repression:del_hfq_crc_wt:1,0.076544766
Catabolite_repression:del_hfq_crc_wt:2,-0.076544766
Catabolite_repression:delHfq:1,1.46306398
Catabolite_repression:delHfq:2,0.739079983
Catabolite_repression:deldcrc:1,-3.450904848
Catabolite_repression:deldcrc:2,-3.038561003
Diallyl_disulphide_treatment:PAO1_ctrl_wt:1,-0.018900908
Diallyl_disulphide_treatment:PAO1_ctrl_wt:2,-0.07277961200000001
Diallyl_disulphide_treatment:PAO1_ctrl_wt:3,0.09168052
Diallyl_disulphide_treatment:PAO1_DDS:1,-3.032303983
Diallyl_disulphide_treatment:PAO1_DDS:2,-3.341423402
Diallyl_disulphide_treatment:PAO1_DDS:3,-4.509801967
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:1,1.21925779
G_Quadruplex_Gene_Regulation:rG4seq_P_K_rep:2,-1.21925779
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:1,0.21194712400000001
G_Quadruplex_Gene_Regulation:rG4seq_P_Li_rep:2,0.09275997200000001
HapZ_SagS_mutant:PA_HapZ_SagS_wt:1,-11.8055784
HapZ_SagS_mutant:delHapZp:1,-3.847881605
HapZ_SagS_mutant:delHapZp:2,-11.93330377
HapZ_SagS_mutants:PA_HapZ_SagS_wt:1,23.23286496
HapZ_SagS_mutants:PA_HapZ_SagS_wt:2,-11.42728657
HapZ_SagS_mutants:delHApZ:1,-13.01103492
HapZ_SagS_mutants:delHApZ:2,-5.876294164
HapZ_SagS_mutants:delHApZ:3,-4.287554075
HapZ_SagS_mutants:delSagS:1,-1.810140043
HapZ_SagS_mutants:delSagS:2,-13.38830975
HapZ_SagS_mutants:delSagS:3,24.00486182
HapZ_SagS_mutants:delHapZp:1,-3.724509632
yhjH_knockout:PA_delyhjH_wt:1,-0.127553786
yhjH_knockout:PA_delyhjH_wt:2,0.127553786
yhjH_knockout:PA_delyhjH:1,-5.565822772
yhjH_knockout:PA_delyhjH:2,-6.544554175
yhjH_knockout:PA_delwspF:1,-3.345887239
yhjH_knockout:PA_delwspF:2,4.733650376
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:1,2.537918415
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:2,1.20612698
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:3,1.019535668
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Acetate:4,0.575591159
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:1,0.387041892
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:2,0.341241187
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:3,-0.387435293
Pseudomonas_culture_MOPS_Glycerol_Acetate:PAO1_Glycerol:4,-0.340847787
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:1,-9.341878352
Pseudomonas_culture_MOPS_Glycerol_Acetate:Gly_Hypoxia:2,-8.983197888
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:1,0.272371901
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:2,0.22855577900000001
Pseudomonas_culture_MOPS_Glycerol_Acetate:Glycerol_wt:3,-0.50092768
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:1,-0.022228785
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:1,-3.771170414
p-anisaldehyde_epigallocatechin_gallate:Microbe_p-anisaldehyde:2,-4.008189228
p-anisaldehyde_epigallocatechin_gallate:Microbe_Control_1:2,0.022228785
Lung_infection_transcriptome:PA01_LS1:1,-2.825920019
Lung_infection_transcriptome:PA01_LS1:2,-2.938874075
Lung_infection_transcriptome:PA01_CS1:1,0.9987888520000001
Lung_infection_transcriptome:PA01_CS1:2,-0.9987888520000001
Testosterone_treatment:Testosterone_Control:1,-0.49615123200000005
