,51
2AA:WT:1.0,0.1381486414
2AA:WT:2.0,0.13806509020000002
2AA:WT:3.0,-0.3515543331
2AA:WT:4.0,0.0753406015
2AA:del_ridA:1.0,-0.061006891900000006
2AA:del_ridA:2.0,0.29889561740000004
2AA:del_ridA:3.0,0.0336464519
2AA:del_ridA:4.0,-0.2219502828
GC_MS:WT:1.0,-0.0878770715
GC_MS:WT:2.0,-0.007575335900000001
GC_MS:WT:3.0,0.0954524073
GC_MS:del_slyA:1.0,-1.0881010559
GC_MS:del_slyA:2.0,-1.6108528528
Rho:WT:1.0,-0.5119823032
Rho:WT:2.0,0.6405817525
Rho:WT:3.0,-0.1285994493
Rho:rho_Y80C:1.0,-5.1471097031
Rho:rho_Y80C:2.0,-4.9547857448
Rho:rho_Y80C:3.0,-5.3594038917999995
Rho:rho_K130Q:1.0,2.2463800528
Rho:rho_K130Q:2.0,1.459660474
Rho:rho_K130Q:3.0,1.1311165636
flagella:WT:1.0,0.43302424440000004
flagella:WT:2.0,-0.43302424440000004
flagella:del_rfaL:1.0,-3.2540485132
flagella:del_rfaL:2.0,-3.4038607619
flagella:del_rfaG:1.0,-0.8345279762000001
flagella:del_rfaG:2.0,-0.08107779300000001
flagella:del_rfaD:1.0,0.43993317270000004
flagella:del_rfaD:2.0,-0.5705698951
nusG:WT_OD08:1.0,0.8537184348
nusG:WT_OD08:2.0,-0.8537184348
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-4.2504031668
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-5.4306824818
omv:spi2_ind_highOD_intracellularRNAs:1.0,-3.2973934841
omv:spi1_ind_highOD_intracellularRNAs:1.0,-5.8649285831
omv:spi2_ind_highOD_intracellularRNAs:2.0,-4.1901168088
omv:spi2_ind_highOD_intracellularRNAs:3.0,-4.3479581273
omv:controlPCN_highOD_intracellularRNAs:1.0,-5.9099827495
omv:controlPCN_highOD_intracellularRNAs:2.0,-6.1902802521
omv:controlPCN_highOD_intracellularRNAs:3.0,-6.6246696318
omv:spi1_ind_highOD_intracellularRNAs:2.0,-5.7675979994
omv:spi1_ind_highOD_intracellularRNAs:3.0,-5.7384537509
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.7065139982
omv:controlPCN_lowOD_intracellularRNAs:2.0,1.1315469275
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-5.4292514174
omv:controlPCN_lowOD_intracellularRNAs:3.0,-0.42503292930000003
sv5015:STM1625:1.0,1.0443103139
sv5015:STM1625:2.0,0.5078626734
sv5015:STM1625:3.0,0.7276245055
sv5015:STM0581:1.0,1.3609331207
sv5015:STM0581:2.0,1.1373106445
sv5015:STM0581:3.0,0.7575985315
