k,name,in_iM,gene_weight,regulator,function,category
32,Unc_11,False,-0.0263512919,,Translation,Uncharacterized
27,Unc_10,False,0.0233778597,,Noisy group of genes,Uncharacterized
12,VicR,False,-0.020016701,VicR,Carbon use,Metabolic
25,Unc_9,False,0.017905251,,Noisy group of genes,Uncharacterized
41,SLO,False,-0.0162469656,,Toxin production,Virulence
11,Unc_3,False,0.0147509161,,Translation,Uncharacterized
15,NanR,False,0.014691972000000001,NanR,Carbon use,Metabolic
10,Unc_2,False,-0.013770649900000001,,Noisy genes,Uncharacterized
19,Unc_6,False,-0.0123159328,,General stress,Uncharacterized
1,CovR-1,False,0.0114116216,CovR,Noisy group of genes,Virulence
17,Unc_5,False,0.0112549595,,Noisy genes,Uncharacterized
40,Unc_12,False,-0.0102415325,,General stress,Uncharacterized
35,YwzG,False,-0.0101578818,YwzG,Noisy genes,Functional
14,Unc_4,False,-0.0101456249,,Multi-purpose metabolism,Metabolic
16,NrdR,False,0.008790590800000001,NrdR,Nucleotides,Metabolic
36,HrcA,False,-0.0075272975,HrcA,Translation,Functional
5,CcpA-1,False,-0.0067003664,CcpA,Amino acid use,Metabolic
22,Phage_2-2,False,-0.006452096500000001,Phage_2,Prophages,Uncharacterized
33,Galactose,False,-0.0059848293,,Carbon use,Metabolic
18,PurR,False,0.0058183984,PurR,Nucleotides,Metabolic
4,GlnR,False,-0.0056368500000000005,GlnR,Amino acid use,Metabolic
34,Transport-1,False,-0.0046548121,,Multi-purpose metabolism,Functional
7,Phage_2-1,False,-0.0043881948,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.0042130645000000005,FabT,Lipid use,Metabolic
29,MalR2,False,-0.0041749495000000005,MalR2,Carbon use,Metabolic
13,Phage_1-2,False,-0.0040182609,Phage_1,Prophages,Uncharacterized
9,MalR,False,-0.0039857645,MalR,Carbon use,Metabolic
24,Unc_8,False,-0.0039304793,,Translation,Functional
21,CcpA-2,False,-0.0037669437000000003,CcpA,Multi-purpose metabolism,Metabolic
38,SpeB,False,-0.0031809862000000003,,Toxin production,Virulence
23,SLS,False,-0.0028316098,,Toxin production,Virulence
20,Unc_7,False,0.0024480284000000002,,Translation,Uncharacterized
3,Unc_1,False,-0.002390122,,Carbon use,Uncharacterized
6,Rgg,False,-0.002055991,Rgg,Multi-purpose metabolism,Metabolic
8,PyrR,False,-0.0020325158,PyrR,Nucleotides,Metabolic
31,Phage_2-3,False,0.0019383933000000002,Phage_2,Prophages,Uncharacterized
26,Mga,False,-0.001597207,Mga,Carbon use,Metabolic
39,Transport-2,False,-0.0007042791000000001,,Multi-purpose metabolism,Functional
28,CovR-2,False,-0.0005332507,CovR,Replication,Virulence
37,Phage_3-2,False,-0.0004353847,Phage_3,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0002265648,Phage_1,Prophages,Uncharacterized
30,Phage_3-1,False,2.01001e-05,Phage_3,Prophages,Uncharacterized
