,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.7596290325999995,0.06589544201769917,2.0,0.0,5.7130339187,5.0,5.8062241465
1,U01-Set001__USA300 LAC CA-MHB Control,6.46692420835,0.014749794695078894,2.0,1.0,6.4773538882,6.0,6.4564945285
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.5392828735,0.01572105910417966,2.0,2.0,6.550399341,7.0,6.528166406
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.565888179850001,0.24354631412390182,2.0,3.0,6.7381014301,8.0,6.3936749296
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.50186567175,0.2474661557570835,2.0,4.0,6.6768506686,9.0,6.3268806749
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.2470470452,0.0029143155670801934,2.0,10.0,6.2449863129,29.0,6.2491077775
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.302892312799999,0.082549443383998,2.0,11.0,6.2445210416,30.0,6.361263584
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.60356051795,0.11386174675753748,2.0,12.0,6.5230481047,31.0,6.6840729312
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.903201853200001,0.060869889874022726,2.0,13.0,6.9462433651,14.0,6.8601603413
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.5352260004,0.09049075642101502,2.0,15.0,7.5992126279,18.0,7.4712393729
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.6747315615,0.05051059818725913,2.0,16.0,7.710447948,19.0,7.639015175
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.4436530405,0.07716121560656586,2.0,17.0,7.4982142593,20.0,7.3890918217
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.2661799177,0.04249165104820758,2.0,21.0,7.2962260523,24.0,7.2361337831
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.19653296225,0.003154177571677522,2.0,22.0,7.1943026219,25.0,7.1987633026
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.1335880022,0.08085429474182433,2.0,23.0,7.1907606223,26.0,7.0764153821
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1435584863,0.07334013317334942,2.0,27.0,6.1954177918,28.0,6.0916991808
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.5363559483,0.08065643933480228,2.0,32.0,6.4793232331,33.0,6.5933886635
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.76034038585,0.10648416498516886,2.0,34.0,6.6850447107,38.0,6.835636061
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.8525749507,0.17380313224231023,2.0,35.0,6.7296775773,39.0,6.9754723241
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.616658853200001,0.06445601331035124,2.0,36.0,6.5710815691,40.0,6.6622361373
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.348198296950001,0.14072523287504435,2.0,37.0,6.2486905305,41.0,6.4477060634
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.1267836805,0.015717348207791436,2.0,42.0,8.115669837,45.0,8.137897524
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.85942153615,0.018846870663066406,2.0,43.0,7.8727482862,46.0,7.8460947861
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.558147936099999,0.045856022545265065,2.0,44.0,7.5257228315999996,47.0,7.5905730406
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.3362838433499995,0.3037156164584181,2.0,48.0,5.1215244714,52.0,5.5510432153
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.62011356755,0.11110334257885432,2.0,49.0,5.6986754945,53.0,5.5415516406
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.7973088861,0.14509309418280475,2.0,50.0,5.6947125753000005,54.0,5.8999051969
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,6.26439142455,0.05101573200792605,2.0,51.0,6.2283178545,55.0,6.3004649946
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.1792516317,0.002834858826606409,2.0,56.0,7.1812561796,57.0,7.1772470838
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.3255406129,0.08357012246557718,2.0,58.0,7.2664476126,59.0,7.3846336132
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.0331158911,0.09592806759139882,2.0,60.0,6.965284504,61.0,7.1009472782
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.6344471195,0.10573815608801954,2.0,62.0,7.7092152867,63.0,7.5596789523
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.48716489765,0.9959801840228742,2.0,64.0,3.7829005556,65.0,5.1914292397
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.5271130553,0.07549696357093236,2.0,66.0,5.5804974702,67.0,5.4737286404
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.629326617449999,0.0868052094579,2.0,68.0,5.6907071697,69.0,5.5679460652
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.5538616805,0.354156208175202,2.0,70.0,4.8042879369,71.0,4.3034354241
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.0105514549,0.119747889219664,2.0,72.0,6.0952259994,73.0,5.9258769104
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.155182117400001,0.14775156564710884,2.0,74.0,6.2596582514,75.0,6.0507059834
38,ICA-Set002__USA300 LAC CA-MHB Control,6.361906697949999,0.00835185902204199,2.0,76.0,6.3678123541,77.0,6.3560010418
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.48785219225,0.11879455449295044,2.0,78.0,7.4038517572,79.0,7.5718526273
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.320775277199999,0.007728182709307549,2.0,80.0,6.3153106268,81.0,6.3262399276
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.506358007599999,0.03903344945113538,2.0,82.0,5.4787571908,83.0,5.5339588244
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.2027518538,0.03812006703537599,2.0,84.0,5.2297068117,85.0,5.1757968959
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.01461723445,0.05165635194264075,2.0,86.0,5.0511437912,87.0,4.9780906777
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.22915010205,0.048391742747228406,2.0,88.0,5.1949319726,89.0,5.2633682315
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,6.4812262968,0.041701312566284766,2.0,90.0,6.5107135777,91.0,6.4517390159
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.33873237315,0.0275441427917255,2.0,92.0,6.319255723,93.0,6.3582090233
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.9743150352,0.34809671120246743,2.0,94.0,7.2204565802,96.0,6.7281734902
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.29594209655,0.1042889518415538,2.0,95.0,6.2221986715,97.0,6.3696855216
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.8382636658500005,0.33256650608751626,2.0,98.0,4.6031036342,99.0,5.0734236975
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.4826786509000005,0.06120701123439198,2.0,100.0,5.5259585436,101.0,5.4393987582
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.597335581399999,0.17686997088351375,2.0,102.0,5.4722696256,103.0,5.7224015372
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.77554789845,0.2981333186994062,2.0,104.0,4.5647358071,105.0,4.9863599898
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,6.32410915015,0.06729520592370947,2.0,106.0,6.3716940466,107.0,6.2765242537
